time,smo2_dom,smo2_ndom,heart_rate,smo2_avg,participant_id,session,power,lap
260,57.8579960761796,50.698302318427615,113,54.278149197303605,5,1,70,1
261,57.88050232493294,50.690170711753076,114,54.28533651834301,5,1,70,1
262,57.902317987154326,50.680834429335384,115,54.291576208244855,5,1,70,1
263,57.92340401697423,50.67031243081903,116,54.296858223896635,5,1,70,1
264,57.94372504444882,50.65863305516259,117,54.301179049805704,5,1,70,1
265,57.96324904676801,50.64583340433342,116,54.30454122555072,5,1,70,1
266,57.981947714149086,50.63195913514289,115,54.30695342464599,5,1,70,1
267,57.999797315826044,50.61706436602987,114,54.308430840927954,5,1,70,1
268,58.01677948134018,50.601211112858536,112,54.30899529709936,5,1,70,1
269,58.03288092212319,50.58446825289389,110,54.30867458750854,5,1,70,1
270,58.048091898589874,50.56691060122515,110,54.30750124990752,5,1,70,1
271,58.0624040181897,50.548618196104925,109,54.30551110714731,5,1,70,1
272,58.07580785227278,50.529675401884305,109,54.30274162707855,5,1,70,1
273,58.08829076206305,50.510169438150896,109,54.299230100106975,5,1,70,1
274,58.099835226513974,50.490187943621684,109,54.295011585067826,5,1,70,1
275,58.11041786733601,50.46981596359906,109,54.290116915467536,5,1,70,1
276,58.120009171476994,50.44913353009056,109,54.28457135078378,5,1,70,1
277,58.128573716343325,50.428214125895,109,54.27839392111916,5,1,70,1
278,58.13607070314911,50.407123446195804,109,54.27159707467246,5,1,70,1
279,58.14245460387789,50.38591835898853,110,54.264186481433214,5,1,70,1
280,58.14767582494891,50.36464645347632,109,54.256161139212615,5,1,70,1
281,58.15168138827853,50.343346370624424,109,54.247513879451475,5,1,70,1
282,58.154415532965764,50.322048915128676,109,54.23823222404722,5,1,70,1
283,58.15582004335987,50.30077836296022,110,54.22829920316005,5,1,70,1
284,58.15583420684567,50.279552793543445,111,54.21769350019456,5,1,70,1
285,58.154394402255356,50.25838305603883,112,54.20638872914709,5,1,70,1
286,58.15143341738945,50.23727075961474,112,54.19435208850209,5,1,70,1
287,58.14687969170952,50.21620645799898,113,54.18154307485425,5,1,70,1
288,58.14065687540794,50.19516997903034,114,54.16791342721914,5,1,70,1
289,58.132684291212165,50.174132411668396,115,54.15340835144028,5,1,70,1
290,58.12287810503979,50.15305682465691,115,54.137967464848344,5,1,70,1
291,58.111152231373936,50.13189693699258,115,54.12152458418326,5,1,70,1
292,58.09741877958117,50.11059510630192,114,54.104006942941545,5,1,70,1
293,58.0815886277341,50.08908119645589,114,54.08533491209499,5,1,70,1
294,58.063572027773844,50.067274080997386,115,54.06542305438562,5,1,70,1
295,58.04327846311191,50.0450852957817,116,54.04418187944681,5,1,70,1
296,58.020615760069575,50.02242211103522,118,54.02151893555239,5,1,70,1
297,57.99548923485327,49.99918856112937,119,53.99733889799132,5,1,70,1
298,57.967801560269116,49.97528423842261,119,53.97154289934586,5,1,70,1
299,57.93745393889262,49.950602413268825,119,53.94402817608072,5,1,70,1
300,57.90434877928576,49.9250307980435,117,53.91468978866463,5,1,105,2
301,57.86839368171115,49.898455151926186,116,53.88342441681867,5,1,105,2
302,57.82950595453347,49.87076280205217,115,53.85013437829282,5,1,105,2
303,57.787616297184194,49.84184481480459,114,53.81473055599439,5,1,105,2
304,57.742671455872056,49.81159720913169,113,53.77713433250187,5,1,105,2
305,57.69463682847313,49.779922091413205,113,53.73727945994317,5,1,105,2
306,57.64349921448651,49.74673007901319,112,53.69511464674985,5,1,105,2
307,57.58926912535194,49.71194430663949,111,53.650606715995714,5,1,105,2
308,57.53198226517037,49.67550523657201,112,53.60374375087119,5,1,105,2
309,57.471699986580234,49.6373746157908,113,53.55453730118552,5,1,105,2
310,57.40850872123243,49.597536044941464,115,53.50302238308694,5,1,105,2
311,57.34251857899004,49.55599215973045,117,53.449255369360245,5,1,105,2
312,57.2738615046618,49.5127609609889,118,53.393311232825354,5,1,105,2
313,57.20268957578016,49.46787285398402,119,53.33528121488209,5,1,105,2
314,57.12917373198557,49.421368981942514,119,53.27527135696404,5,1,105,2
315,57.05350293365348,49.37330065825659,119,53.213401795955036,5,1,105,2
316,56.97588286926971,49.3237289213769,118,53.149805895323304,5,1,105,2
317,56.89653245294824,49.27272352883328,118,53.084627990890766,5,1,105,2
318,56.815678108909104,49.22036099927298,118,53.01801955409104,5,1,105,2
319,56.733547595211164,49.166722384197364,118,52.95013498970427,5,1,105,2
320,56.650364338627575,49.11189252389477,119,52.881128431261175,5,1,105,2
321,56.566342472232655,49.055961176464635,119,52.81115182434864,5,1,105,2
322,56.48168276733123,48.99902504323472,119,52.74035390528297,5,1,105,2
323,56.39656965149949,48.94118951870641,120,52.66887958510295,5,1,105,2
324,56.31116940715948,48.88256879797446,120,52.59686910256697,5,1,105,2
325,56.22562954780816,48.823284242439605,120,52.52445689512388,5,1,105,2
326,56.14007975946167,48.76346217250413,120,52.4517709659829,5,1,105,2
327,56.054635185321544,48.70323245089362,120,52.37893381810758,5,1,105,2
328,55.96940195407753,48.64272941522496,120,52.306065684651244,5,1,105,2
329,55.884483974619215,48.58209467010003,120,52.233289322359624,5,1,105,2
330,55.799989824995016,48.52147920065373,120,52.160734512824376,5,1,105,2
331,55.71603836842723,48.461043927496505,119,52.08854114796186,5,1,105,2
332,55.632762899573045,48.40095948097708,119,52.016861190275065,5,1,105,2
333,55.55031479451729,48.34140597255,120,51.94586038353364,5,1,105,2
334,55.46886675992763,48.28257354088795,120,51.87572015040779,5,1,105,2
335,55.3886148986907,48.22466347485614,121,51.806639186773424,5,1,105,2
336,55.3097790040918,48.167888739935414,121,51.73883387201361,5,1,105,2
337,55.23260068931728,48.112473124647344,121,51.672536906982316,5,1,105,2
338,55.15733905625306,48.05864861349904,121,51.60799383487605,5,1,105,2
339,55.08426370477825,48.00665147065826,120,51.54545758771826,5,1,105,2
340,55.01364615147375,47.95671839630033,119,51.48518227388704,5,1,105,2
341,54.945751994486976,47.90908343473497,119,51.42741771461097,5,1,105,2
342,54.8808346006742,47.86397563064359,119,51.37240511565889,5,1,105,2
343,54.819129530638506,47.82161703964189,120,51.3203732851402,5,1,105,2
344,54.760849210069985,47.782220309307604,120,51.27153475968879,5,1,105,2
345,54.70617764867453,47.745985437076186,121,51.22608154287536,5,1,105,2
346,54.65526559356063,47.713095701711175,122,51.1841806476359,5,1,105,2
347,54.608227089615745,47.68371335048585,123,51.1459702200508,5,1,105,2
348,54.56513832238751,47.65797620970153,122,51.11155726604452,5,1,105,2
349,54.52603952201517,47.63599570372346,121,51.08101761286932,5,1,105,2
350,54.490938854098715,47.61785608531981,121,51.05439746970926,5,1,105,2
351,54.459815370713784,47.60361419280527,121,51.031714781759526,5,1,105,2
352,54.43262014358096,47.59329856222441,121,51.01295935290268,5,1,105,2
353,54.40927675015966,47.58690789369835,121,50.99809232192901,5,1,105,2
354,54.389681893727584,47.58441004196083,122,50.98704596784421,5,1,105,2
355,54.37370654878432,47.585742213877396,123,50.979724381330854,5,1,105,2
356,54.36119773091795,47.590812568519496,123,50.97600514971872,5,1,105,2
357,54.351980698055435,47.59950273307057,124,50.975741715563004,5,1,105,2
358,54.34586168300273,47.611670065526,125,50.97876587426437,5,1,105,2
359,54.34263155013121,47.627149470937255,125,50.98489051053423,5,1,105,2
360,54.34207047674511,47.64575555370635,126,50.99391301522573,5,1,105,2
361,54.34395346728573,47.66728569371969,126,51.00561958050271,5,1,105,2
362,54.348056313613,47.69152443935636,125,51.01979037648468,5,1,105,2
363,54.35416141960677,47.71824863527251,125,51.036205027439635,5,1,105,2
364,54.36206329846609,47.747231727666765,124,51.05464751306643,5,1,105,2
365,54.37157394113102,47.77824686032475,123,51.07491040072789,5,1,105,2
366,54.38252766884122,47.81106954527054,123,51.09679860705588,5,1,105,2
367,54.39478449735452,47.84548059430993,123,51.12013254583223,5,1,105,2
368,54.40823143015886,47.88126990016097,123,51.14475066515992,5,1,105,2
369,54.42278148777297,47.91824038779722,124,51.170510937785096,5,1,105,2
370,54.438370865057564,47.95621018850603,125,51.1972905267818,5,1,105,2
371,54.45495519329686,47.9950123569586,125,51.224983775127725,5,1,105,2
372,54.47250539576573,48.03449271935449,125,51.253499057560106,5,1,105,2
373,54.49100313750704,48.07450731832593,124,51.28275522791648,5,1,105,2
374,54.51043577226907,48.11492179793188,123,51.31267878510047,5,1,105,2
375,54.53079059184942,48.15561282852906,123,51.343201710189234,5,1,105,2
376,54.55204867069515,48.19646942777311,122,51.374259049234126,5,1,105,2
377,54.57417908629933,48.23739300921607,123,51.4057860477577,5,1,105,2
378,54.59713419849999,48.27829596516758,123,51.43771508183379,5,1,105,2
379,54.62084657343808,48.31909937059536,123,51.46997297201672,5,1,105,2
380,54.64522784555306,48.359731174966306,123,51.50247951025968,5,1,105,2
381,54.67016951866239,48.40012527342096,123,51.53514739604168,5,1,105,2
382,54.69554580503365,48.440220873190725,123,51.567883339112186,5,1,105,2
383,54.72121869920672,48.47996176614369,124,51.6005902326752,5,1,105,2
384,54.74704519095741,48.51929531333453,125,51.63317025214597,5,1,105,2
385,54.772886229349275,48.55817133752252,125,51.6655287834359,5,1,105,2
