time,smo2_dom,smo2_ndom,heart_rate,smo2_avg,participant_id,session,power,lap
663,80.71039157841858,77.93200214275207,121,79.32119686058533,6,1,140,3
664,80.72254282399116,77.94823625310468,121,79.33538953854793,6,1,140,3
665,80.73487393706142,77.96537372026661,121,79.35012382866401,6,1,140,3
666,80.74727023646564,77.98336984347648,121,79.36532003997107,6,1,140,3
667,80.75961620367208,78.00217567631299,120,79.38089593999254,6,1,140,3
668,80.7717974360586,78.02173930684012,120,79.39676837144935,6,1,140,3
669,80.78370240588042,78.04200595467218,120,79.4128541802763,6,1,140,3
670,80.79522363654915,78.062916593160807,120,79.42907011485498,6,1,140,3
671,80.80625790782618,78.08440607297229,121,79.44533199039924,6,1,140,3
672,80.81670558914904,78.10640152829215,121,79.4615535587206,6,1,140,3
673,80.82646968792191,78.12882165188641,121,79.47764566990416,6,1,140,3
674,80.8354550044757,78.15157684015476,121,79.49351592231523,6,1,140,3
675,80.84356759028937,78.17456962422845,121,79.50906860725891,6,1,140,3
676,80.85071460849846,78.19769509590799,121,79.52420485220323,6,1,140,3
677,80.85680459815809,78.2208413299733,122,79.5388229640657,6,1,140,3
678,80.86174794863514,78.24389009710032,121,79.55281902286774,6,1,140,3
679,80.86545719541068,78.26671845431002,121,79.56608782486035,6,1,140,3
680,80.86784743130315,78.28920121478278,122,79.57852432304296,6,1,140,3
681,80.8688378098471,78.31121371375207,122,79.59002576179958,6,1,140,3
682,80.8683541421336,78.33263428719513,122,79.60049421466437,6,1,140,3
683,80.86633161296562,78.3533458800019,122,79.60983874648376,6,1,140,3
684,80.86271673963557,78.37323668796499,122,79.61797671380029,6,1,140,3
685,80.85746779404921,78.39220022557103,121,79.62483400981012,6,1,140,3
686,80.85055359149202,78.41013540656692,121,79.63034449902946,6,1,140,3
687,80.84195123189829,78.42694741926367,121,79.63444932558099,6,1,140,3
688,80.8316437694928,78.44254930060534,121,79.63709653504907,6,1,140,3
689,80.81961917671168,78.45686323508258,121,79.63824120589713,6,1,140,3
690,80.80587070021839,78.46982109215129,121,79.63784589618484,6,1,140,3
691,80.79039743875508,78.48136420338143,121,79.63588082106826,6,1,140,3
692,80.77320475278688,78.49144277055167,121,79.63232376166928,6,1,140,3
693,80.75430489610835,78.50001568589661,121,79.62716029100248,6,1,140,3
694,80.73371816192324,78.50705105789976,121,79.6203846099115,6,1,140,3
695,80.71147473823932,78.51252724821326,122,79.61200099322629,6,1,140,3
696,80.68761717471142,78.51643393249984,122,79.60202555360563,6,1,140,3
697,80.66220307032864,78.51877240519529,122,79.59048773776198,6,1,140,3
698,80.63530710343123,78.51955503081459,122,79.57743106712292,6,1,140,3
699,80.60702103759625,78.51880442704508,122,79.56291273232067,6,1,140,3
700,80.57745179975515,78.5165529646773,121,79.54700238221622,6,1,140,3
701,80.54671918972875,78.51284316923926,121,79.529781179484,6,1,140,3
702,80.51495380476588,78.50772892627526,120,79.51134136552056,6,1,140,3
703,80.48229478710412,78.50127670927972,119,79.49178574819192,6,1,140,3
704,80.4488876851394,78.49356634174939,119,79.47122701344439,6,1,140,3
705,80.41488330384963,78.48469109725349,119,79.44978720055155,6,1,140,3
706,80.38043734711619,78.47475723381145,119,79.42759729046381,6,1,140,3
707,80.3457099717774,78.46388335125424,120,79.40479666151582,6,1,140,3
708,80.3108656411684,78.45219996007448,120,79.38153280062144,6,1,140,3
709,80.2760743485651,78.43984965010551,121,79.35796199933532,6,1,140,3
710,80.24151362271147,78.42698727176919,120,79.33425044724032,6,1,140,3
711,80.20736945952932,78.41377856703319,119,79.31057401328125,6,1,140,3
712,80.17383549447453,78.40039705258549,119,79.28711627353002,6,1,140,3
713,80.14111080281678,78.38702032312325,119,79.26406556297002,6,1,140,3
714,80.10939661746009,78.37382645484249,118,79.24161153615128,6,1,140,3
715,80.07889215629476,78.36099070145683,118,79.21994142887579,6,1,140,3
716,80.04978994611618,78.34868257752773,119,79.19923626182195,6,1,140,3
717,80.02227122525264,78.33706332639393,119,79.17966727582328,6,1,140,3
718,79.9965018120769,78.32628396515368,120,79.1613928886153,6,1,140,3
719,79.97262863167664,78.31648409928489,120,79.14455636548077,6,1,140,3
720,79.95077728827425,78.30779101687686,121,79.12928415257556,6,1,140,3
721,79.93105126635132,78.30031867014375,120,79.11568496824754,6,1,140,3
722,79.91353246591665,78.29416702991291,119,79.10384974791478,6,1,140,3
723,79.89828189985413,78.28942200638643,119,79.09385195312028,6,1,140,3
724,79.88533986930861,78.28615554447302,120,79.08574770689081,6,1,140,3
725,79.87472542108483,78.28442569727737,120,79.07957555918111,6,1,140,3
726,79.86643546574132,78.28427657908767,120,79.0753560224145,6,1,140,3
727,79.86044459647349,78.28573800188398,120,79.07309129917874,6,1,140,3
728,79.85670597730544,78.28882479467478,120,79.07276538599011,6,1,140,3
729,79.85515273743866,78.29353600025803,121,79.07434436884834,6,1,140,3
730,79.85569941730769,78.29985424180425,121,79.07777682955597,6,1,140,3
731,79.85824338067593,78.30774564946921,121,79.08299451507257,6,1,140,3
732,79.86266619409416,78.31716054237953,121,79.08991336823684,6,1,140,3
733,79.86883497531285,78.32803486647005,122,79.09843492089145,6,1,140,3
734,79.8766037124859,78.34029219385775,122,79.10844795317183,6,1,140,3
735,79.88581446953002,78.35384589462282,122,79.11983018207641,6,1,140,3
736,79.89629880504063,78.36860128710131,122,79.13245004607097,6,1,140,3
737,79.90788040427901,78.38445776799438,121,79.1461690861367,6,1,140,3
738,79.92037910022981,78.40131092375535,120,79.16084501199258,6,1,140,3
739,79.93361537607282,78.41905462483794,120,79.17633500045538,6,1,140,3
740,79.94741465824362,78.43758300688273,120,79.19249883256317,6,1,140,3
741,79.96161101272268,78.45679214538153,119,79.2092015790521,6,1,140,3
742,79.97604966202627,78.47658123037952,119,79.2263154462029,6,1,140,3
743,79.99058754515276,78.49685304777114,120,79.24372029646196,6,1,140,3
744,80.00509241058195,78.51751406138146,120,79.2613032359817,6,1,140,3
745,80.0194422002564,78.53847487765098,120,79.2789585389537,6,1,140,3
746,80.03352531185031,78.55965119190827,120,79.29658825187929,6,1,140,3
747,80.04724115601428,78.58096463237334,119,79.31410289419381,6,1,140,3
748,80.06050052263173,78.6023432105862,119,79.33142186660896,6,1,140,3
749,80.0732253674659,78.62372137949502,118,79.34847337348046,6,1,140,3
750,80.08534821567066,78.64503989540577,117,79.36519405553821,6,1,140,3
751,80.09681196373346,78.66624587496077,117,79.38152891934712,6,1,140,3
752,80.10757017844837,78.68729314560586,116,79.39743166202712,6,1,140,3
753,80.11758730854858,78.7081426952974,116,79.412865001923,6,1,140,3
754,80.12683832201978,78.7287629295584,115,79.42780062578909,6,1,140,3
755,80.13530737950909,78.74912934634774,114,79.44221836292841,6,1,140,3
756,80.14298603192422,78.76922372677362,114,79.45610487934891,6,1,140,3
757,80.14987230801539,78.78903342725482,114,79.46945286763511,6,1,140,3
758,80.15597078962206,78.80855096849135,115,79.4822608790567,6,1,140,3
759,80.16129250417018,78.82777372637325,115,79.49453311527171,6,1,140,3
760,80.1658543417344,78.84670352987517,115,79.50627893580479,6,1,140,3
761,80.16967858171263,78.86534597090912,116,79.51751227631087,6,1,140,3
762,80.17279262638854,78.88370942611229,116,79.52825102625042,6,1,140,3
763,80.17522855089366,78.90180398556197,116,79.53851626822782,6,1,140,3
764,80.17702237160871,78.91964048336662,117,79.54833142748767,6,1,140,3
765,80.17821322758124,78.93722982505504,117,79.55772152631815,6,1,140,3
766,80.17884247439613,78.95458251406386,118,79.56671249422999,6,1,140,3
767,80.17895249480905,78.97170798701364,118,79.57533024091134,6,1,140,3
768,80.17858522551396,78.98861356253589,118,79.58359939402493,6,1,140,3
769,80.17778059449621,79.00530300349688,119,79.59154179899654,6,1,140,3
770,80.17657486832903,79.02177508266612,119,79.59917497549758,6,1,140,3
771,80.1749987137016,79.03802293209817,119,79.60651082289988,6,1,140,3
772,80.17307575292207,79.05403427380233,119,79.6135550133622,6,1,140,3
773,80.1708233686171,79.06979194659144,118,79.62030765760427,6,1,140,3
774,80.1682554646456,79.08527443667437,118,79.62676495065998,6,1,140,3
775,80.16538484203005,79.10045641222636,118,79.63292062712821,6,1,140,3
776,80.16222450691164,79.11530935979722,118,79.63876693335443,6,1,140,3
777,80.15878888570701,79.12980251803394,118,79.64429570187048,6,1,140,3
778,80.15509523986177,79.1439041091708,118,79.64949967451628,6,1,140,3
779,80.15116488979139,79.15758267370022,118,79.6543737817458,6,1,140,3
780,80.14702405265174,79.17080821609517,118,79.65891613437346,6,1,140,3
781,80.14270429361456,79.18355277189224,118,79.6631285327534,6,1,140,3
782,80.13824229762811,79.19579049412731,118,79.66701639587771,6,1,140,3
783,80.1336783759423,79.20749784478936,119,79.67058811036583,6,1,140,3
784,80.12905409698801,79.21865408677331,119,79.67385409188066,6,1,140,3
785,80.12441040653131,79.22924188162372,118,79.67682614407752,6,1,140,3
786,80.11978662661889,79.23924789585263,118,79.67951726123576,6,1,140,3
787,80.11521974745419,79.24866341609723,118,79.6819415817757,6,1,140,3
788,80.11074362143754,79.25748468071336,119,79.68411415107545,6,1,140,3
789,80.10638786371311,79.26571234272339,119,79.68605010321825,6,1,140,3
790,80.10217684886113,79.273350161717,119,79.68776350528907,6,1,140,3
791,80.09812977868339,79.28040370499158,120,79.68926674183749,6,1,140,3
792,80.09426162562985,79.28687935048353,120,79.6905704880567,6,1,140,3
793,80.09058358601332,79.29278339632491,120,79.69168349116912,6,1,140,3
794,80.08710284768831,79.29812127694025,120,79.69261206231428,6,1,140,3
795,80.08382264739437,79.30289708069289,120,79.69335986404363,6,1,140,3
796,80.0807429102659,79.30711336900696,120,79.69392813963643,6,1,140,3
797,80.07786108130995,79.31077110181641,120,79.69431609156318,6,1,140,3
798,80.07517305131067,79.31386986437307,120,79.69452145784187,6,1,140,3
799,80.07267437226477,79.31640898062696,120,79.69454167644587,6,1,140,3
800,80.07036137225944,79.31838941563302,120,79.69437539394623,6,1,140,3
801,80.06823119449527,79.31981568666426,120,79.69402344057977,6,1,140,3
802,80.06628095558285,79.3206972953144,120,79.69348912544862,6,1,140,3
803,80.06450738866565,79.32104948545185,120,79.69277843705875,6,1,140,3
804,80.06290726402395,79.32089352195725,120,79.69190039299059,6,1,140,3
805,80.06147780692164,79.32025707523421,120,79.69086744107793,6,1,140,3
806,80.06021672259926,79.31917480868701,120,79.68969576564314,6,1,140,3
807,80.0591218284568,79.31768877855534,120,79.68840530350607,6,1,140,3
808,80.05819039100045,79.31584825540436,119,79.6870193232024,6,1,140,3
809,80.05741836266445,79.31370857647184,119,79.68556346956814,6,1,140,3
810,80.05679971362794,79.31132922319858,120,79.68406446841325,6,1,140,3
811,80.05632605376708,79.30877190341022,120,79.68254897858864,6,1,140,3
812,80.0559866423751,79.30609912492325,120,79.68104288364918,6,1,140,3
813,80.0557687857813,79.3033734546803,121,79.6795711202308,6,1,140,3
814,80.0556586230333,79.30065716982253,122,79.6781578964279,6,1,140,3
815,80.05564229983486,79.29801151942421,122,79.67682690962954,6,1,140,3
816,80.05570723833861,79.29549540085907,122,79.67560131959884,6,1,140,3
817,80.05584291778538,79.29316384002598,122,79.67450337890568,6,1,140,3
818,80.05604126372351,79.291066859749,121,79.67355406173625,6,1,140,3
819,80.05629742627075,79.28924951577321,121,79.67277347102197,6,1,140,3
820,80.05661075245195,79.28775290449668,121,79.67218182847432,6,1,140,3
821,80.05698478220644,79.28661497129771,120,79.67179987675208,6,1,140,3
822,80.0574262680755,79.28587063113045,120,79.67164844960297,6,1,140,3
823,80.05794438899625,79.28555139586791,119,79.67174789243208,6,1,140,3
824,80.05855035318952,79.28568509307225,120,79.67211772313088,6,1,140,3
825,80.05925660970031,79.28629665107574,120,79.67277663038803,6,1,140,3
826,80.06007576594997,79.28740985238906,120,79.67374280916951,6,1,140,3
827,80.06102018647285,79.28904888457434,120,79.6750345355236,6,1,140,3
828,80.06210207757185,79.29123900543456,120,79.6766705415032,6,1,140,3
829,80.06333269219819,79.29400612706479,120,79.67866940963148,6,1,140,3
830,80.0647206548709,79.29737561099665,120,79.68104813293377,6,1,140,3
831,80.06627077197491,79.30137105435742,120,79.68382091316616,6,1,140,3
832,80.06798381499145,79.30601335927209,120,79.68699858713177,6,1,140,3
833,80.06985688644414,79.31131989006109,120,79.69058838825262,6,1,140,3
834,80.0718839784028,79.3173034252917,120,79.69459370184725,6,1,140,3
835,80.07405613836332,79.323970514262,120,79.69901332631267,6,1,140,3
836,80.0763607549025,79.33131953034597,120,79.70384014262423,6,1,140,3
837,80.07878035340336,79.33933939650036,120,79.70905987495186,6,1,140,3
838,80.08129207252445,79.34800947066265,120,79.71465077159354,6,1,140,3
839,80.08386860199838,79.35730059121379,120,79.72058459660607,6,1,140,3
840,80.08648019195118,79.36717689266165,120,79.72682854230641,6,1,140,3
841,80.0890969538441,79.3775976116698,120,79.73334728275695,6,1,140,3
842,80.09169096579029,79.38851859137002,120,79.74010477858016,6,1,140,3
843,80.09423779253822,79.39989367968407,120,79.74706573611115,6,1,140,3
844,80.09671732301,79.41167602233314,120,79.75419667267157,6,1,140,3
845,80.09911412085587,79.42381905614366,120,79.76146658849976,6,1,140,3
846,80.10141748341496,79.43627710582962,120,79.76884729462229,6,1,140,3
847,80.10362140439442,79.44900558498851,120,79.77631349469146,6,1,140,3
848,80.10572463550594,79.46196080202921,121,79.78384271876757,6,1,140,3
849,80.10773094468858,79.4750993717295,121,79.79141515820905,6,1,140,3
850,80.10964918079225,79.4883775257169,121,79.79901335325457,6,1,140,3
851,80.11149265698332,79.50175090777009,122,79.80662178237671,6,1,140,3
852,80.11327785273198,79.51517504969718,121,79.81422645121458,6,1,140,3
853,80.11502233663269,79.52860633340786,121,79.82181433502028,6,1,140,3
854,80.11674249503918,79.54200304972251,121,79.82937277238085,6,1,140,3
855,80.118452724396,79.55532596937593,121,79.83688934688595,6,1,140,3
856,80.12016608702467,79.56853842686964,121,79.84435225694716,6,1,140,3
857,80.1218946744752,79.58160650301387,121,79.85175058874454,6,1,140,3
858,80.12364919054981,79.5944994042586,121,79.8590742974042,6,1,140,3
859,80.1254385340999,79.60718964916674,121,79.86631409163331,6,1,140,3
860,80.1272696740399,79.61965286742253,120,79.87346127073121,6,1,140,3
861,80.12914762136842,79.6318672118051,120,79.88050741658677,6,1,140,3
862,80.13107540055255,79.6438125785988,120,79.88744398957567,6,1,140,3
863,80.13305402019695,79.65547002696053,121,79.89426202357873,6,1,140,3
864,80.13508263802281,79.66682149510525,121,79.90095206656403,6,1,140,3
865,80.13715931028254,79.6778498136002,122,79.90750456194138,6,1,140,3
866,80.13928213054614,79.68853930866449,122,79.91391071960531,6,1,140,3
867,80.14144997759402,79.69887680065807,122,79.92016338912605,6,1,140,3
868,80.14366257983288,79.70885221768097,123,79.92625739875692,6,1,140,3
869,80.14592009132326,79.71845862940432,123,79.9321893603638,6,1,140,3
870,80.1482223744979,79.7276919939127,122,79.9379571842053,6,1,140,3
871,80.15056818464572,79.73655061767496,122,79.94355940116034,6,1,140,3
872,80.15295445124151,79.74503413363223,123,79.94899429243688,6,1,140,3
873,80.15537585121807,79.75314180235068,123,79.95425882678438,6,1,140,3
874,80.15782447916024,79.76087047764103,122,79.95934747840064,6,1,140,3
875,80.16028902929193,79.768213065756,122,79.96425104752396,6,1,140,3
876,80.16275368445717,79.77515757577046,122,79.96895563011381,6,1,140,3
877,80.16519768763871,79.7816862735683,122,79.9734419806035,6,1,140,3
878,80.16759579133566,79.78777503715797,122,79.97768541424682,6,1,140,3
879,80.16991899990583,79.7933934988137,121,79.98165624935976,6,1,140,3
880,80.17213531265386,79.7985060719531,121,79.98532069230347,6,1,140,3
881,80.17421046811138,79.803073375538375,121,79.98864192182488,6,1,140,3
882,80.17610869000303,79.80705371517729,120,79.99158120259017,6,1,140,3
883,80.17779343542742,79.81040457277398,120,79.99409900410069,6,1,140,3
884,80.17922834088408,79.81308400782544,120,79.99615617435475,6,1,140,3
885,80.18037875686785,79.81505177591488,120,79.99771526639137,6,1,140,3
886,80.18121357897112,79.8162699699686,119,79.99874177446986,6,1,140,3
887,80.18170640063263,79.81670298984291,119,79.99920469523778,6,1,140,3
888,80.1818357929302,79.81631703591177,119,79.99907641442098,6,1,140,3
889,80.18158529705688,79.81507971242962,118,79.99833250474325,6,1,140,3
890,80.18094342243025,79.81296013134315,118,79.9969517768867,6,1,140,3
891,80.17990365069116,79.80992971212837,118,79.99491668140976,6,1,140,3
892,80.178464348236,79.80596328798566,118,79.99221381811083,6,1,140,3
893,80.17662839231276,79.80103954347197,118,79.98883396789236,6,1,140,3
894,80.17440241316638,79.79514058888799,119,79.98477150102718,6,1,140,3
895,80.1717956521795,79.78825125697105,119,79.98002345457527,6,1,140,3
896,80.16881863099293,79.78035870739345,120,79.9745886691932,6,1,140,3
897,80.16548202164519,79.77145292452042,120,79.9684674730828,6,1,140,3
898,80.16179591265453,79.76152791355311,120,79.96166191310382,6,1,140,3
899,80.15776947086806,79.75058261984516,120,79.9541760453566,6,1,140,3
900,80.15341080384391,79.7386210838003,119,79.9460159438221,6,1,175,4
901,80.1487266324812,79.72565183136628,119,79.93718923192374,6,1,175,4
902,80.14372177377406,79.71168698774584,119,79.92770438075995,6,1,175,4
903,80.13839882373178,79.69674208955652,120,79.91757045664414,6,1,175,4
904,80.13275823546421,79.68083679032343,120,79.90679751289382,6,1,175,4
905,80.12679879239127,79.66399587384188,121,79.89539733311658,6,1,175,4
906,80.12051837902993,79.64625008741646,122,79.8833842332232,6,1,175,4
907,80.11391485430002,79.62763640443987,122,79.87077562936994,6,1,175,4
908,80.10698683230348,79.60819771582976,122,79.85759227406662,6,1,175,4
909,80.09973417553286,79.58798233989214,122,79.8438582577125,6,1,175,4
910,80.09215820052663,79.56704344747416,123,79.8296008240004,6,1,175,4
911,80.08426179104366,79.54543820657031,123,79.81484999880698,6,1,175,4
912,80.07604951627113,79.52322654803035,123,79.79963803215074,6,1,175,4
913,80.06752775401998,79.50046955151655,123,79.78399865276826,6,1,175,4
914,80.05870481883562,79.47722784093784,123,79.76796632988673,6,1,175,4
915,80.04959109492344,79.45356067115637,123,79.7515758830399,6,1,175,4
916,80.04019897868655,79.42952560748367,123,79.73486229308511,6,1,175,4
917,80.0305422405711,79.40517830936584,124,79.71786027496847,6,1,175,4
918,80.020635098638,79.38057231981733,124,79.70060370922766,6,1,175,4
919,80.01049197901152,79.35575856711431,125,79.68312527306291,6,1,175,4
920,80.00012786544885,79.33078438285145,125,79.66545612415015,6,1,175,4
921,79.98955806737312,79.30569232821269,125,79.6476251977929,6,1,175,4
922,79.97879711352309,79.2805192178766,125,79.62965816569985,6,1,175,4
923,79.96785735618892,79.2552957310285,125,79.6115765436087,6,1,175,4
924,79.95674767596925,79.2300469015076,126,79.59339728873843,6,1,175,4
925,79.94547248196795,79.20479368167825,126,79.57513308182311,6,1,175,4
926,79.93403129992208,79.17955489687174,127,79.55679309839691,6,1,175,4
927,79.92241933833895,79.15434802948354,128,79.53838368391125,6,1,175,4
928,79.91062864247952,79.12918873489039,128,79.51990868868495,6,1,175,4
929,79.8986486657795,79.1040904544191,129,79.5013695600993,6,1,175,4
930,79.886466551443,79.07906490542005,130,79.48276572843153,6,1,175,4
931,79.87406888007482,79.05412364331823,130,79.46409626169653,6,1,175,4
932,79.86144498108935,79.0292802077601,131,79.44536259442472,6,1,175,4
933,79.84859024747678,79.00455168219986,131,79.42657096483832,6,1,175,4
934,79.83550857622289,78.97995927654372,131,79.40773392638332,6,1,175,4
935,79.82221373934867,78.95552832272386,131,79.38887103103627,6,1,175,4
936,79.80872949041908,78.93128797549377,131,79.37000873295642,6,1,175,4
937,79.79508821123392,78.9072708131532,130,79.35117951219357,6,1,175,4
938,79.78132868357,78.88351243529416,130,79.33242055943208,6,1,175,4
939,79.76749435101803,78.86005105704767,129,79.31377270403286,6,1,175,4
940,79.75363207032242,78.8369270017358,129,79.29527953602911,6,1,175,4
941,79.7397899860246,78.81418189626486,129,79.27698594114473,6,1,175,4
942,79.72601443015209,78.79185756862928,129,79.25893599939069,6,1,175,4
943,79.71234701667088,78.76999484194198,129,79.24117092930643,6,1,175,4
944,79.69882271030906,78.74863232189085,129,79.22372751609996,6,1,175,4
945,79.68546925929078,78.72780517702398,129,79.20663721815738,6,1,175,4
946,79.67230769882431,78.70754410634919,129,79.18992590258675,6,1,175,4
947,79.6593529495043,78.68787488383583,130,79.17361391667006,6,1,175,4
948,79.64661421767337,78.66881847933566,130,79.15771634850452,6,1,175,4
949,79.63409558766492,78.6503913653764,131,79.14224347652066,6,1,175,4
950,79.62179690332201,78.6326060094985,131,79.12720145641026,6,1,175,4
951,79.60971474365049,78.61547194201728,132,79.11259334283389,6,1,175,4
952,79.59784339506496,78.59899739901486,132,79.09842039703992,6,1,175,4
953,79.58617582027355,78.58319115027236,132,79.08468348527296,6,1,175,4
954,79.57470452634746,78.56806392676948,132,79.07138422655848,6,1,175,4
955,79.5634221370064,78.55362866727262,132,79.05852540213951,6,1,175,4
956,79.55232166923255,78.53989968137776,132,79.04611067530516,6,1,175,4
957,79.54139670939767,78.52689170421554,132,79.03414420680662,6,1,175,4
958,79.5306414890109,78.5146191352249,132,79.02263031211791,6,1,175,4
959,79.5200506651151,78.50309507061304,132,79.01157286786406,6,1,175,4
960,79.50961890295926,78.49233012926986,132,79.00097451611455,6,1,175,4
961,79.49934065117705,78.48233146206984,132,78.99083605662344,6,1,175,4
962,79.489210207092,78.47310204194663,132,78.98115612451932,6,1,175,4
963,79.47922187716408,78.46464003959251,132,78.9719309583783,6,1,175,4
964,79.4693702326653,78.45693831726052,132,78.9631542749629,6,1,175,4
965,79.45965065574283,78.44998433329438,132,78.95481749451861,6,1,175,4
966,79.4500600784144,78.4437605225146,131,78.9469103004645,6,1,175,4
967,79.44059752441873,78.43824486004634,131,78.93942119223254,6,1,175,4
968,79.4312641613577,78.43341131625115,132,78.93233773880442,6,1,175,4
969,79.42206266807304,78.42923010556697,131,78.92564638682,6,1,175,4
970,79.41299611231608,78.42566779468463,132,78.91933195350035,6,1,175,4
971,79.40406692389236,78.4226873680605,132,78.91337714597643,6,1,175,4
972,79.39527625584854,78.42024838134198,132,78.90776231859526,6,1,175,4
973,79.38662373366893,78.41830739836848,132,78.9024655660187,6,1,175,4
974,79.37810739738603,78.41681890744,132,78.89746315241302,6,1,175,4
975,79.36972344645402,78.41573691256583,132,78.89273017950993,6,1,175,4
976,79.36146588496766,78.41501681024064,132,78.88824134760415,6,1,175,4
977,79.35332665254886,78.41461657710767,132,78.88397161482825,6,1,175,4
978,79.34529633852884,78.41449697659618,133,78.87989665756251,6,1,175,4
979,79.33736508935834,78.41462117533051,133,78.87599313234443,6,1,175,4
980,79.3295234167634,78.414954160069,132,78.8722387884162,6,1,175,4
981,79.32176271173743,78.4154623458958,132,78.86861252881661,6,1,175,4
982,79.31407556205703,78.41611357128639,132,78.8650945666717,6,1,175,4
983,79.30645626359616,78.41687748057095,132,78.86166687208356,6,1,175,4
984,79.29890142801521,78.41772600168734,132,78.85831371485128,6,1,175,4
985,79.2914101016939,78.4186333344786,131,78.85502171808625,6,1,175,4
986,79.28398349349605,78.41957544997317,131,78.8517794717346,6,1,175,4
987,79.27662509166956,78.4205296862694,131,78.84857738896949,6,1,175,4
988,79.26934116986176,78.421474636474,131,78.84540790316788,6,1,175,4
989,79.26214090190552,78.42239013397722,131,78.84226551794137,6,1,175,4
990,79.25503589020538,78.42325714032756,132,78.83914651526646,6,1,175,4
991,79.24803949772773,78.42405734094991,132,78.83604841933882,6,1,175,4
992,79.24116608094748,78.42477254654314,132,78.83296931374531,6,1,175,4
993,79.23442992846199,78.42538429059083,132,78.8299071095264,6,1,175,4
994,79.2278440026,78.42587381834396,132,78.82685891047197,6,1,175,4
995,79.22141887398512,78.42622246756362,132,78.82382067077437,6,1,175,4
996,79.21516204393932,78.42641224624187,132,78.82078714509059,6,1,175,4
997,79.20907765455146,78.42642621744439,132,78.81775193599793,6,1,175,4
998,79.20316648875306,78.42624849648097,132,78.814707492617,6,1,175,4
999,79.19742606526489,78.42586386066814,132,78.81164496296651,6,1,175,4
1000,79.19185082840173,78.42525726454248,132,78.8085540464721,6,1,175,4
1001,79.18643262784369,78.42441384598062,133,78.80542323691216,6,1,175,4
1002,79.18116148845748,78.42331942346075,133,78.80224045595912,6,1,175,4
1003,79.17602647521699,78.42196089947888,134,78.79899368734793,6,1,175,4
1004,79.17101665337948,78.4203261801947,134,78.79567141678709,6,1,175,4
1005,79.16612233916725,78.41840341644073,134,78.79226287780398,6,1,175,4
1006,79.1613363485006,78.41617995643206,134,78.78875815246633,6,1,175,4
1007,79.15665446360741,78.41364198572863,135,78.78514822466802,6,1,175,4
1008,79.15207521514614,78.410775147257,134,78.78142518120157,6,1,175,4
1009,79.14759995528252,78.40756575145954,134,78.77758285337103,6,1,175,4
1010,79.14323331928595,78.40400208910661,134,78.77361770419628,6,1,175,4
1011,79.13898329533401,78.40007526176,134,78.769529278547,6,1,175,4
1012,79.1348608049167,78.39577953006422,133,78.76532016749046,6,1,175,4
1013,79.1308793789337,78.39111276521656,133,78.76099607207513,6,1,175,4
1014,79.12705492930941,78.38607690616583,133,78.75656591773762,6,1,175,4
1015,79.1234050306866,78.38067764228342,133,78.75204133648501,6,1,175,4
1016,79.11994761442749,78.37492332147866,132,78.74743546795307,6,1,175,4
1017,79.11669946483141,78.36882386396485,132,78.74276166439813,6,1,175,4
1018,79.11367480991561,78.36239016923278,133,78.7380324895742,6,1,175,4
1019,79.11088420156504,78.35563421115374,133,78.73325920635939,6,1,175,4
1020,79.1083338799021,78.3485696259691,133,78.7284517529356,6,1,175,4
1021,79.106025816788,78.3412122077604,133,78.72361901227421,6,1,175,4
1022,79.1039583408225,78.33357992104,133,78.71876913093125,6,1,175,4
1023,79.102126953663,78.32569223514405,133,78.71390959440353,6,1,175,4
1024,79.10052504507519,78.31756926783176,133,78.70904715645347,6,1,175,4
1025,79.09914431170841,78.30923190822332,133,78.70418810996587,6,1,175,4
1026,79.09797507476732,78.30070291876186,133,78.6993389967646,6,1,175,4
1027,79.09700708192139,78.2920078454347,133,78.69450746367804,6,1,175,4
1028,79.09623069606174,78.2831751506772,134,78.68970292336947,6,1,175,4
1029,79.09563769076928,78.27423556855928,134,78.68493662966428,6,1,175,4
1030,79.09522136003089,78.26522097441539,134,78.68022116722314,6,1,175,4
1031,79.094976137403,78.25616335364717,134,78.67556974552508,6,1,175,4
1032,79.09489701733739,78.24709416182425,134,78.67099558958083,6,1,175,4
1033,79.09497916890396,78.23804407561866,133,78.66651162226131,6,1,175,4
1034,79.0952178395274,78.22904293902,133,78.6621303892737,6,1,175,4
1035,79.0956083537422,78.22011951419468,133,78.65786393396843,6,1,175,4
1036,79.09614610950445,78.21130113405384,133,78.65372362177914,6,1,175,4
1037,79.0968265721334,78.2026138412988,132,78.6497202067161,6,1,175,4
1038,79.0976453634904,78.1940830135162,132,78.64586418850331,6,1,175,4
1039,79.09859864153708,78.1857338886969,131,78.642166265117,6,1,175,4
1040,79.0996838678812,78.17759169817074,130,78.63863778302597,6,1,175,4
1041,79.10090096337898,78.1696814065627,130,78.63529118497084,6,1,175,4
1042,79.10225355920996,78.16202735098575,129,78.63214045509785,6,1,175,4
1043,79.10374975817088,78.15465336429877,129,78.62920156123482,6,1,175,4
1044,79.10540221104716,78.14758338204848,129,78.62649279654782,6,1,175,4
1045,79.10722770302131,78.14084194750416,129,78.62403482526273,6,1,175,4
1046,79.1092462499241,78.13445422426422,129,78.62185023709415,6,1,175,4
1047,79.1114795089872,78.12844532097999,129,78.6199624149836,6,1,175,4
1048,79.11394879641196,78.12283912288095,129,78.61839395964645,6,1,175,4
1049,79.11667349174829,78.11765721493333,130,78.61716535334081,6,1,175,4
