time,smo2_dom,smo2_ndom,heart_rate,smo2_avg,participant_id,session,power,lap
103,78.04571898681722,78.01368616182407,94,78.02970257432065,6,3,70,1
104,78.07696628485823,78.05327098373681,94,78.06511863429752,6,3,70,1
105,78.11075448703495,78.0939442569159,95,78.10234937197544,6,3,70,1
106,78.1470756507351,78.13557731381135,96,78.14132648227323,6,3,70,1
107,78.18590525947009,78.17803113744526,97,78.18196819845767,6,3,70,1
108,78.22720272913332,78.22115951672848,97,78.2241811229309,6,3,70,1
109,78.27091168017296,78.26481228656029,96,78.26786198336663,6,3,70,1
110,78.3169600738611,78.30883855743191,96,78.3128993156465,6,3,70,1
111,78.36526040860237,78.35308993685196,97,78.35917517272716,6,3,70,1
112,78.41571017244641,78.39742345230877,97,78.40656681237759,6,3,70,1
113,78.46819235808732,78.44170359283277,97,78.45494797546004,6,3,70,1
114,78.5225757493605,78.48580347137427,96,78.50418961036738,6,3,70,1
115,78.5787155662982,78.529605695332,96,78.55416063081509,6,3,70,1
116,78.63645476338624,78.57300304474924,96,78.60472890406774,6,3,70,1
117,78.69562520295493,78.61589856986085,97,78.65576188640789,6,3,70,1
118,78.75604860860285,78.65820520720683,97,78.70712690790484,6,3,70,1
119,78.81753778897118,78.69984550105875,97,78.75869164501496,6,3,70,1
120,78.87989803712776,78.74075162658326,98,78.81032483185551,6,3,70,1
121,78.9429286109356,78.78086552085065,98,78.86189706589312,6,3,70,1
122,79.00642449248927,78.82013902520198,99,78.91328175884563,6,3,70,1
123,79.07017842973124,78.85853403989533,99,78.9643562348133,6,3,70,1
124,79.13398306835971,78.89602259425266,98,79.01500283130619,6,3,70,1
125,79.1976329821669,78.9325866378299,97,79.0651098099984,6,3,70,1
126,79.26092640994112,78.9682175530486,98,79.11457198149486,6,3,70,1
127,79.32366670213283,79.00291558464576,98,79.1632911433893,6,3,70,1
128,79.3856636755229,79.0366891860813,98,79.21117643080211,6,3,70,1
129,79.44673478141631,79.06955408783251,98,79.25814443462441,6,3,70,1
130,79.50670570014626,79.10153208745093,98,79.3041188937986,6,3,70,1
131,79.56541046226214,79.13264975621725,98,79.34903010923969,6,3,70,1
132,79.62269168435014,79.16293715959245,98,79.3928144219713,6,3,70,1
133,79.67840101962533,79.19242659104565,98,79.43541380533549,6,3,70,1
134,79.73239943561984,79.22115131880683,98,79.47677537721333,6,3,70,1
135,79.78455732127237,79.2491443450799,97,79.51685083317614,6,3,70,1
136,79.8347548157015,79.27643737228571,97,79.55559609399361,6,3,70,1
137,79.88288226313963,79.30306036595654,97,79.5929713145481,6,3,70,1
138,79.92884040576627,79.32904171379033,97,79.6289410597783,6,3,70,1
139,79.97254080384418,79.35440859026791,98,79.66347469705605,6,3,70,1
140,80.01390706993429,79.37918733130793,98,79.69654720062111,6,3,70,1
141,80.05287613826539,79.40340381850305,98,79.72813997838422,6,3,70,1
142,80.08939879012517,79.42708377497979,98,79.75824128255249,6,3,70,1
143,80.12344031407461,79.4502527774193,97,79.78684654574695,6,3,70,1
144,80.1549822771367,79.47293608138081,96,79.81395917925875,6,3,70,1
145,80.18402462720067,79.49515864967314,96,79.8395916384369,6,3,70,1
146,80.21058695645404,79.51694528584397,96,79.86376612114901,6,3,70,1
147,80.23470882828951,79.5383202871817,97,79.88651455773561,6,3,70,1
148,80.25644936246549,79.55930651930942,97,79.90787794088746,6,3,70,1
149,80.27588617544153,79.57992430214249,97,79.92790523879201,6,3,70,1
150,80.29311387003115,79.60019039946893,98,79.94665213475004,6,3,70,1
151,80.3082421707159,79.6201173069149,98,79.9641797388154,6,3,70,1
152,80.32139370318842,79.63971293557518,98,79.9805533193818,6,3,70,1
153,80.332701416429515,79.65898069111589,98,79.9958410537727,6,3,70,1
154,80.3423056453961,79.67791985068999,98,80.01011274804304,6,3,70,1
155,80.35035100733201,79.6965260425373,98,80.02343852493465,6,3,70,1
156,80.35698351969421,79.71479192582028,98,80.03588772275725,6,3,70,1
157,80.36234823008208,79.73270846091631,98,80.04752834549919,6,3,70,1
158,80.3665875509962,79.75026667272809,99,80.05842711186214,6,3,70,1
159,80.3698402971759,79.76745932189466,99,80.06864980953529,6,3,70,1
160,80.37224122821408,79.78428219141547,99,80.07826170981477,6,3,70,1
161,80.37392080167194,79.80073498880489,100,80.08732789523842,6,3,70,1
162,80.3750047444489,79.8168221564588,99,80.09591345045385,6,3,70,1
163,80.3756133428395,79.83255417546067,99,80.10408375915009,6,3,70,1
164,80.37586064439246,79.84794907013324,99,80.11190485726286,6,3,70,1
165,80.37585366723648,79.86303294270068,99,80.11944330496858,6,3,70,1
166,80.37569161509933,79.87783934268941,100,80.12676547889437,6,3,70,1
167,80.37546499881302,79.89240825095173,99,80.13393662488238,6,3,70,1
168,80.37525446767701,79.90678497041876,99,80.14101971904788,6,3,70,1
169,80.3751295443554,79.9210187279256,99,80.14807413614051,6,3,70,1
170,80.37514784730372,79.93516108395579,98,80.15515446562975,6,3,70,1
171,80.37535489718984,79.94926453967784,98,80.16230971843385,6,3,70,1
172,80.37578411625312,79.96338134046484,96,80.16958272835898,6,3,70,1
173,80.37645682481245,79.97756208492927,96,80.17700945487087,6,3,70,1
174,80.37738223440147,79.99185423621181,96,80.18461823530663,6,3,70,1
175,80.37855743719844,80.00630111999043,96,80.19242927859443,6,3,70,1
176,80.37996758668606,80.02094150602045,97,80.20045454635326,6,3,70,1
177,80.38158695235083,80.03580938237447,97,80.20869816736266,6,3,70,1
178,80.383381238781,80.0509337266997,98,80.21715748274035,6,3,70,1
179,80.3853100966232,80.06633827396432,98,80.22582418529376,6,3,70,1
180,80.38732865548353,80.08204128024224,98,80.23468496786288,6,3,70,1
181,80.38938866463542,80.09805528216776,98,80.24372197340159,6,3,70,1
182,80.39144002251207,80.11438694932045,99,80.25291348591625,6,3,70,1
183,80.39343240308753,80.13103722443203,99,80.26223481375979,6,3,70,1
184,80.39531697990782,80.14800175130294,98,80.27165936560539,6,3,70,1
185,80.39704824855937,80.16527139530884,99,80.2811598219341,6,3,70,1
186,80.398585168043,80.18283266148214,99,80.29070891476258,6,3,70,1
187,80.3998914266835,80.20066781525105,99,80.30027962096727,6,3,70,1
188,80.40093541842789,80.218754803589,100,80.30984511100844,6,3,70,1
189,80.40169012517075,80.23706736699516,100,80.31937874608295,6,3,70,1
190,80.40213271052933,80.25557553772086,100,80.32885412412509,6,3,70,1
191,80.40224392302902,80.27424652464772,100,80.33824522383837,6,3,70,1
192,80.40200769920331,80.29304559513548,100,80.34752664716939,6,3,70,1
193,80.401410966912,80.31193617405727,100,80.35667357048463,6,3,70,1
194,80.40044325898641,80.33087916056421,101,80.36566120977531,6,3,70,1
195,80.39909613740885,80.3498322434415,101,80.37446419042517,6,3,70,1
196,80.3973628183372,80.36874960581493,100,80.38305621207607,6,3,70,1
197,80.3952380956452,80.38758201987046,100,80.39141005775784,6,3,70,1
198,80.39271836801325,80.40627723477266,100,80.39949780139295,6,3,70,1
199,80.38980167211474,80.4247804634906,100,80.40729106780267,6,3,70,1
200,80.38648772195427,80.4430347742638,100,80.41476124810903,6,3,70,1
201,80.3827780519235,80.46098119245858,100,80.42187962219103,6,3,70,1
202,80.37867645864978,80.47855861123125,101,80.42861753494051,6,3,70,1
203,80.37418964407445,80.49570390207684,101,80.43494677307564,6,3,70,1
204,80.36932766955297,80.5123524212955,102,80.44084004542424,6,3,70,1
205,80.36410422086924,80.52843891335787,101,80.44627156711356,6,3,70,1
206,80.3585370741477,80.54389871464242,100,80.45121789439506,6,3,70,1
207,80.35264876244656,80.55866906349755,99,80.45565891297205,6,3,70,1
208,80.34646705260587,80.57269032254783,98,80.45957868757685,6,3,70,1
209,80.34002503692365,80.58590691911327,97,80.46296597801846,6,3,70,1
210,80.333360839226,80.59826790712151,96,80.46581437317376,6,3,70,1
211,80.32651693481708,80.60972715139086,95,80.46812204310396,6,3,70,1
212,80.31953908371918,80.62024323262082,94,80.46989115817,6,3,70,1
213,80.31247497407695,80.62977926888279,94,80.47112712147987,6,3,70,1
214,80.30537277007868,80.63830265425838,94,80.47183771216854,6,3,70,1
215,80.29827975874097,80.64578452013156,95,80.47203213943627,6,3,70,1
216,80.29124128991714,80.6521988221043,96,80.47172005601072,6,3,70,1
217,80.28430000880684,80.65752105297865,97,80.47091053089275,6,3,70,1
218,80.27749518517909,80.66172687483643,97,80.46961103000777,6,3,70,1
219,80.27086213864054,80.66479125585438,97,80.46782669724746,6,3,70,1
220,80.26443214948411,80.66668859993511,97,80.46556037470961,6,3,70,1
221,80.25823343978972,80.66739425968694,97,80.46281384973832,6,3,70,1
222,80.25229322429622,80.66688743313262,97,80.45959032871443,6,3,70,1
223,80.24663975768665,80.6651550543509,97,80.45589740601878,6,3,70,1
224,80.2413034024584,80.6621961906589,97,80.45174979655866,6,3,70,1
225,80.23631700952897,80.65802636128984,95,80.44717168540942,6,3,70,1
226,80.23171639140187,80.65268098331838,95,80.44219868736013,6,3,70,1
227,80.22754088738368,80.64621682985171,95,80.43687885861769,6,3,70,1
228,80.22383343507414,80.63871137451667,96,80.43127240479541,6,3,70,1
229,80.22063995243587,80.6302612196762,97,80.42545058605603,6,3,70,1
230,80.21800822483499,80.62098042927657,98,80.41949432705579,6,3,70,1
231,80.21598658895962,80.6109988763013,97,80.41349273263046,6,3,70,1
232,80.21462280305404,80.60046060306448,96,80.40754170305925,6,3,70,1
233,80.21396320026581,80.58952230380032,95,80.40174275203307,6,3,70,1
234,80.21405192928103,80.57835148142301,95,80.39620170535201,6,3,70,1
235,80.21493028152292,80.56712293836418,94,80.39102660994355,6,3,70,1
236,80.21663620176591,80.5560136685754,95,80.38632493517065,6,3,70,1
237,80.21920378645294,80.54519795942818,95,80.38220087294056,6,3,70,1
238,80.22266267159205,80.53484366223306,95,80.37875316691256,6,3,70,1
239,80.2270375047765,80.52510962868712,95,80.3760735667318,6,3,70,1
240,80.23234740333413,80.51614401802804,96,80.3742457106811,6,3,70,1
241,80.23860520314655,80.50808288718446,96,80.37334404516551,6,3,70,1
242,80.24581659536673,80.50104886654943,96,80.37343273095809,6,3,70,1
243,80.25397944346354,80.49515011436596,96,80.37456477891475,6,3,70,1
244,80.26308367069755,80.49047984043344,97,80.3767817555655,6,3,70,1
245,80.27311181559851,80.48711678757928,96,80.38011430158889,6,3,70,1
246,80.2840400604807,80.4851264743658,97,80.38458326742325,6,3,70,1
247,80.29583953817448,80.484562417522,96,80.39020097784824,6,3,70,1
248,80.30847772227848,80.48546704045377,96,80.39697238136613,6,3,70,1
249,80.3219198038517,80.48787246203169,97,80.4048961329417,6,3,70,1
250,80.33613005505651,80.49180126251673,96,80.41396565878662,6,3,70,1
251,80.35107327781428,80.4972672261317,97,80.42417025197298,6,3,70,1
252,80.36671653306107,80.50427625500636,98,80.43549639403372,6,3,70,1
253,80.38303085852489,80.51282784443242,98,80.44792935147865,6,3,70,1
254,80.39999219525323,80.52291711931726,99,80.46145465728524,6,3,70,1
255,80.41758152335058,80.53453704165517,100,80.47605928250287,6,3,70,1
256,80.43578498760182,80.5476803989247,101,80.49173269326326,6,3,70,1
257,80.4545941107981,80.56234118337758,101,80.50846764708784,6,3,70,1
258,80.47400550972026,80.5785153623364,100,80.52626043602834,6,3,70,1
259,80.49402001637867,80.59620142974656,100,80.5451107230626,6,3,70,1
260,80.51464159475688,80.61540083656953,98,80.56502121566321,6,3,70,1
261,80.5358761506052,80.63611810493646,96,80.58599712777084,6,3,70,1
262,80.5577300391453,80.65836033341589,95,80.60804518628059,6,3,70,1
263,80.5802083681335,80.68213570318592,95,80.63117203565972,6,3,70,1
264,80.60331348634026,80.70745098501902,96,80.65538223567964,6,3,70,1
265,80.62704365737018,80.73430843712951,96,80.68067604724985,6,3,70,1
266,80.65139152863841,80.7627026790317,98,80.70704710383507,6,3,70,1
267,80.67634249308563,80.79261832169952,98,80.73448040739257,6,3,70,1
268,80.7018735290037,80.82402854920147,99,80.76295103910259,6,3,70,1
269,80.72795271328816,80.8568942619041,98,80.79242348759612,6,3,70,1
270,80.754539213394,80.89116358659015,99,80.82285139999208,6,3,70,1
271,80.78158356342149,80.92677175410526,99,80.85417765876338,6,3,70,1
272,80.80902802991035,80.96364124780803,99,80.88633463885918,6,3,70,1
273,80.83680706810387,81.00168202876146,99,80.91924454843266,6,3,70,1
274,80.86484806462241,81.04079193641704,100,80.95282000051972,6,3,70,1
275,80.89307236755575,81.08085765635123,100,80.98696501195349,6,3,70,1
276,80.92139641004283,81.12175635417749,101,81.02157638211017,6,3,70,1
277,80.94973283103667,81.16335778230247,102,81.05654530666956,6,3,70,1
278,80.97799159456463,81.20552647126907,103,81.09175903291685,6,3,70,1
279,81.00608091375959,81.24812342247223,103,81.12710216811591,6,3,70,1
280,81.03390759088717,81.2910072068197,103,81.16245739885343,6,3,70,1
281,81.06137687232665,81.33403486167161,102,81.19770586699913,6,3,70,1
282,81.08839240519151,81.37706268579488,103,81.23272754549319,6,3,70,1
283,81.11485658968292,81.4199467394558,103,81.26740166456935,6,3,70,1
284,81.14067132867748,81.46254314941778,104,81.30160723904763,6,3,70,1
285,81.16573898100228,81.50470861124674,104,81.33522379612451,6,3,70,1
286,81.18996312979213,81.54630109117225,104,81.3681321104822,6,3,70,1
287,81.213249069904,81.58718033959275,103,81.40021470474838,6,3,70,1
288,81.23550421093088,81.6272082184445,103,81.4313562146877,6,3,70,1
289,81.25663859235434,81.66624923477879,102,81.46144391356657,6,3,70,1
290,81.27656570736318,81.70417128269132,102,81.49036849502724,6,3,70,1
291,81.29520344167148,81.74084620553965,102,81.51802482360557,6,3,70,1
292,81.31247454346384,81.77615008296269,102,81.54431231321325,6,3,70,1
293,81.32830682082488,81.80996343978639,102,81.56913513030563,6,3,70,1
294,81.34263404322964,81.8421714762914,102,81.59240275976052,6,3,70,1
295,81.35539754820743,81.87266432170512,102,81.61403093495628,6,3,70,1
296,81.36654757881203,81.90133731271533,101,81.63394244576368,6,3,70,1
297,81.37604396265282,81.92809129873278,101,81.6520676306928,6,3,70,1
298,81.38385632834444,81.95283307306202,99,81.66834470070323,6,3,70,1
299,81.3899640550794,81.97547612656632,98,81.68272009082287,6,3,70,1
300,81.39435615086944,81.99594153019625,98,81.69514884053285,6,3,105,2
301,81.39703105977847,82.01415836252532,99,81.70559471115189,6,3,105,2
302,81.39799620324857,82.03006358599254,99,81.71402989462055,6,3,105,2
303,81.39726706046787,82.04360176310303,100,81.72043441178545,6,3,105,2
304,81.39486559258512,82.05472480864421,100,81.72479520061466,6,3,105,2
305,81.39081840069227,82.06339177878466,100,81.72710508973847,6,3,105,2
306,81.38515549509893,82.06956850273613,100,81.72736199891753,6,3,105,2
307,81.3779096755004,82.07322666747719,100,81.72556817148879,6,3,105,2
308,81.3691160338821,82.07434264868657,101,81.72172934128433,6,3,105,2
309,81.35881167718043,82.07289706369514,101,81.71585437043778,6,3,105,2
310,81.34703576669077,82.06887524190013,101,81.70795550429546,6,3,105,2
311,81.33382967857138,82.06226802772584,102,81.6980488531486,6,3,105,2
312,81.31923718729492,82.05307272128172,103,81.68615495428833,6,3,105,2
313,81.30330476893657,82.04129435192519,103,81.67229956043087,6,3,105,2
314,81.28608221868451,82.02694708968946,105,81.65651465418699,6,3,105,2
315,81.26762338677118,82.01005520927225,106,81.63883929802171,6,3,105,2
316,81.24798644682764,81.99065360636418,106,81.61932002659591,6,3,105,2
317,81.22723369581855,81.96878845116359,106,81.59801107349108,6,3,105,2
318,81.2054314698663,81.9445178809775,106,81.5749746754219,6,3,105,2
319,81.18265037006427,81.91791195085163,105,81.55028116045796,6,3,105,2
320,81.15896560217084,81.8890515487077,104,81.52400857543927,6,3,105,2
321,81.13445713647204,81.85802646900468,104,81.49624180273835,6,3,105,2
322,81.10920929649468,81.82493313137793,104,81.46707121393631,6,3,105,2
323,81.08330977531811,81.78987272317407,104,81.43659124924609,6,3,105,2
324,81.05684846830411,81.75295025207043,105,81.40489936018727,6,3,105,2
325,81.02991621842922,81.714274702264035,105,81.37209546034663,6,3,105,2
326,81.00260327778427,81.67395990243945,106,81.33828159011186,6,3,105,2
327,80.9749977764504,81.63212512845,106,81.3035614524502,6,3,105,2
328,80.94718497762648,81.58889504878785,107,81.26804001320716,6,3,105,2
329,80.91924741516704,81.54439920605363,107,81.23182331061034,6,3,105,2
330,80.89126532698378,81.49877142262733,108,81.19501837480556,6,3,105,2
331,80.86331709041224,81.45214971373834,108,81.15773340207528,6,3,105,2
332,80.83547965828774,81.40467660830342,108,81.12007813329558,6,3,105,2
333,80.80782899450415,81.35649909507535,108,81.08216404478975,6,3,105,2
334,80.78044050785125,81.30776770419878,108,81.04410410602502,6,3,105,2
335,80.75338967801329,81.2586345268303,109,81.0060121024218,6,3,105,2
336,80.72675326269028,81.20925046310353,109,80.9680018628969,6,3,105,2
337,80.70061069451144,81.15976247637386,109,80.93018658544264,6,3,105,2
338,80.67504449610244,81.11031143663145,109,80.89267796636695,6,3,105,2
339,80.65013951698448,81.06103094096406,110,80.85558522897426,6,3,105,2
340,80.6259817712947,81.01204701134458,111,80.81901439131964,6,3,105,2
341,80.60265736269962,80.96347808243098,111,80.7830677225653,6,3,105,2
342,80.58025169026875,80.91543508233316,111,80.74784338630096,6,3,105,2
343,80.5588489339785,80.86802179956925,110,80.71343536677387,6,3,105,2
344,80.5385316234311,80.82133563201324,109,80.67993362772216,6,3,105,2
345,80.5193801909348,80.77546871620838,109,80.64742445357159,6,3,105,2
346,80.50147250766116,80.73050904537418,109,80.61599077651766,6,3,105,2
347,80.48488349916342,80.68654079437421,109,80.58571214676881,6,3,105,2
348,80.46968503411524,80.64364385026884,108,80.55666444219204,6,3,105,2
349,80.45594608510176,80.60189332742914,108,80.52891970626544,6,3,105,2
350,80.44373296526804,80.56135945611267,108,80.50254621069035,6,3,105,2
351,80.43310944466803,80.52210784332954,108,80.47760864399879,6,3,105,2
352,80.4241365501915,80.4841998122859,108,80.4541681812387,6,3,105,2
353,80.41687214561865,80.4476922341486,108,80.43228218988364,6,3,105,2
354,80.41137068102637,80.41263685118277,109,80.41200376610456,6,3,105,2
355,80.4076832081881,80.37907967562462,109,80.39338144190637,6,3,105,2
356,80.40585746603124,80.3470608536376,109,80.37645915983441,6,3,105,2
357,80.40593764520366,80.31661518869126,109,80.36127641694746,6,3,105,2
358,80.40796324579189,80.28777312865337,109,80.34786818722263,6,3,105,2
359,80.41196712503785,80.2605616308297,109,80.33626437793377,6,3,105,2
360,80.41797351472519,80.23500431924693,109,80.32648891698605,6,3,105,2
361,80.42599630035242,80.2111203485275,110,80.31855832443996,6,3,105,2
362,80.43603736668642,80.18892207153944,110,80.31247971911293,6,3,105,2
363,80.44808510703558,80.16841229085678,110,80.30824869894619,6,3,105,2
364,80.46211348635343,80.1495817766101,111,80.30584763148177,6,3,105,2
365,80.47808165835353,80.13240763588757,112,80.30524464712056,6,3,105,2
366,80.49593374690173,80.11685263137926,112,80.3063931891405,6,3,105,2
367,80.51559888986826,80.10286505951373,113,80.30923197469099,6,3,105,2
368,80.53699213154104,80.09037909114825,113,80.31368561134465,6,3,105,2
369,80.56001626222739,80.0793157706882,113,80.3196660164578,6,3,105,2
370,80.58456421618271,80.06958467464058,112,80.32707444541165,6,3,105,2
371,80.61052183429274,80.06108603571933,111,80.33580393500603,6,3,105,2
372,80.63777099318861,80.05371352897598,109,80.3457422610823,6,3,105,2
373,80.6661929074876,80.04735830675065,109,80.35677560711912,6,3,105,2
374,80.69567121681904,80.04191408899936,107,80.3687926529092,6,3,105,2
375,80.7260945668504,80.03728233525396,107,80.38168845105218,6,3,105,2
376,80.75735849103758,80.03337642691679,108,80.39536745897718,6,3,105,2
377,80.78936649727916,80.03012369096541,109,80.40974509412229,6,3,105,2
378,80.82203036108183,80.02746546148259,109,80.42474791128221,6,3,105,2
379,80.85526982181197,80.02535674073296,109,80.44031328127247,6,3,105,2
380,80.88901207357075,80.02376614346252,109,80.45638910851665,6,3,105,2
381,80.9231910519492,80.02267593005223,108,80.47293349100072,6,3,105,2
382,80.95774612764706,80.02208164132855,108,80.4899138844878,6,3,105,2
383,80.99262020800383,80.0219905550094,108,80.50730538150661,6,3,105,2
384,81.0277576375763,80.02241896386708,108,80.52508830072169,6,3,105,2
385,81.0631022888203,80.02338905581738,109,80.54324567231885,6,3,105,2
