time,smo2_dom,smo2_ndom,heart_rate,smo2_avg,participant_id,session,power,lap
386,88.37165540302018,75.3208438780551,134,81.84624964053765,10,1,150,2
387,88.38839302117816,75.36639552715219,134,81.87739427416517,10,1,150,2
388,88.40494110067658,75.41227060171889,134,81.90860585119773,10,1,150,2
389,88.42127361509493,75.45840486113205,133,81.93983923811349,10,1,150,2
390,88.43736534043009,75.50474323483188,134,81.97105428763098,10,1,150,2
391,88.45319296590989,75.55123910278182,135,82.00221603434585,10,1,150,2
392,88.46873601347768,75.59785347514145,138,82.03329474430956,10,1,150,2
393,88.4839773712332,75.64455387681446,138,82.06426562402382,10,1,150,2
394,88.49890344114502,75.69131303502485,138,82.09510823808493,10,1,150,2
395,88.51350399883633,75.73810776058158,132,82.12580587970896,10,1,150,2
396,88.52777196072896,75.78491812080189,127,82.15634504076542,10,1,150,2
397,88.54170305870704,75.83172670938971,125,82.18671488404837,10,1,150,2
398,88.55529522734174,75.87851801358654,127,82.21690662046414,10,1,150,2
399,88.56854780128421,75.9252780739423,129,82.24691293761325,10,1,150,2
400,88.58146091300867,75.97199433941553,131,82.27672762621211,10,1,150,2
401,88.59403528599216,76.01865532787868,131,82.30634530693541,10,1,150,2
402,88.60627242333051,76.06525009222669,130,82.3357612577786,10,1,150,2
403,88.61817499670616,76.1117678824159,130,82.36497143956103,10,1,150,2
404,88.62974704553821,76.15819800360633,130,82.39397252457226,10,1,150,2
405,88.64099398627877,76.20452948043327,130,82.42276173335603,10,1,150,2
406,88.65192282195069,76.25075043004182,131,82.45133662599625,10,1,150,2
407,88.66254264936883,76.29684733913203,131,82.47969499425042,10,1,150,2
408,88.67286526883022,76.34280444027756,133,82.50783485455389,10,1,150,2
409,88.68290550596836,76.38860338280509,134,82.53575444438673,10,1,150,2
410,88.69268066037006,76.43422319849057,134,82.56345192943031,10,1,150,2
411,88.70220917827854,76.47964036730232,133,82.59092477279043,10,1,150,2
412,88.71150932943925,76.52482898351008,134,82.61816915647466,10,1,150,2
413,88.72059827796178,76.56976121756769,135,82.64517974776473,10,1,150,2
414,88.72949154690474,76.61440807416281,135,82.67194981053377,10,1,150,2
415,88.73820277877701,76.65874025180507,135,82.69847151529103,10,1,150,2
416,88.74674359664331,76.70272900687766,134,82.72473630176049,10,1,150,2
417,88.75512346808628,76.74634702261783,130,82.75073524535205,10,1,150,2
418,88.76334957184477,76.7895692834605,126,82.77645942765264,10,1,150,2
419,88.77142676451776,76.83237395513481,126,82.80190035982628,10,1,150,2
420,88.77935784229331,76.87474317335389,126,82.8270505078236,10,1,150,2
421,88.78714409763252,76.91666354637556,127,82.85190382200403,10,1,150,2
422,88.79478597580342,76.95812617664485,129,82.87645607622414,10,1,150,2
423,88.80228363616078,76.99912600665553,130,82.900704821408155,10,1,150,2
424,88.809637223058985,77.03966068424604,131,82.92464895365251,10,1,150,2
425,88.81684684638586,77.07972953263261,130,82.94828818950924,10,1,150,2
426,88.82391246680203,77.11933272276009,129,82.97162259478105,10,1,150,2
427,88.83083378322809,77.15847025784427,131,82.99465202053618,10,1,150,2
428,88.83761012258107,77.1971407701109,132,83.017375446346,10,1,150,2
429,88.84424033176587,77.23534051988406,132,83.03979042582498,10,1,150,2
430,88.85072267193293,77.27306269458883,131,83.06189268326088,10,1,150,2
431,88.85705471502098,77.3102968126603,130,83.08367576384063,10,1,150,2
432,88.86323324261276,77.34702833000605,129,83.10513078630942,10,1,150,2
433,88.86925424467834,77.38323883933164,130,83.12624654200499,10,1,150,2
434,88.87511321332771,77.41890696009789,131,83.1470100867128,10,1,150,2
435,88.88080563409717,77.45400972433363,131,83.1674076792154,10,1,150,2
436,88.88632728469305,77.488524068476,132,83.18742567658452,10,1,150,2
437,88.89167434126044,77.52242784634045,132,83.20705109380044,10,1,150,2
438,88.89684368238555,77.55570026602935,131,83.22627197420745,10,1,150,2
439,88.90183339088897,77.58832214127946,132,83.24507776608422,10,1,150,2
440,88.90664306331126,77.62027615265727,132,83.26345960798426,10,1,150,2
441,88.91127382958268,77.65154711891435,133,83.28141047424852,10,1,150,2
442,88.9157282779548,77.68212227876379,133,83.29892527835929,10,1,150,2
443,88.92001038271265,77.71199158328218,133,83.31600098299742,10,1,150,2
444,88.92412543462783,77.74114780405549,134,83.33263661934166,10,1,150,2
445,88.92807997409078,77.76958606709599,134,83.34883302059339,10,1,150,2
446,88.93188172684039,77.79730300772607,134,83.36459236728322,10,1,150,2
447,88.93553954218933,77.82429632679793,132,83.37991793449363,10,1,150,2
448,88.93906333362497,77.85056484584085,130,83.3948140897329,10,1,150,2
449,88.9424640216482,77.87610847595671,130,83.40928624880246,10,1,150,2
450,88.94575347869613,77.90092800294676,131,83.42334074082144,10,1,150,2
451,88.9489443784426,77.92502507881551,131,83.43698472862906,10,1,150,2
452,88.95204975422085,77.94840241964015,132,83.4502260869305,10,1,150,2
453,88.95508236391,77.97106381963422,132,83.46307309177212,10,1,150,2
454,88.95805425122975,77.99301388382797,131,83.47553406752886,10,1,150,2
455,88.96097650324812,78.01425767437924,131,83.48761708881368,10,1,150,2
456,88.96385881377242,78.03480036798194,133,83.49932959087718,10,1,150,2
457,88.9667088524543,78.05464692429595,134,83.51067788837513,10,1,150,2
458,88.96953182960539,78.07380186285542,135,83.5216668462304,10,1,150,2
459,88.97233035414318,78.09226934345212,135,83.53229984879765,10,1,150,2
460,88.97510438951544,78.11005354992228,135,83.54257896971886,10,1,150,2
461,88.97785130756259,78.12715918219752,134,83.55250524488005,10,1,150,2
462,88.98056623538994,78.14359195902225,133,83.5620790972061,10,1,150,2
463,88.98324259775228,78.15935913127542,131,83.57130086451386,10,1,150,2
464,88.98587246487924,78.17446990825985,130,83.58017118656954,10,1,150,2
465,88.98844670584167,78.18893560174132,131,83.5886911537915,10,1,150,2
466,88.99095533772444,78.2027694875853,132,83.59686241265487,10,1,150,2
467,88.99338807074568,78.21598657990224,132,83.60468732532397,10,1,150,2
468,88.9957346593306,78.22860341503925,131,83.61216903718491,10,1,150,2
469,88.99798505929797,78.24063784518552,132,83.61931145224175,10,1,150,2
470,89.00012978146097,78.25210884133517,131,83.62611931139807,10,1,150,2
471,89.00216044179626,78.26303630533023,130,83.63259837356324,10,1,150,2
472,89.00407011818237,78.2734407931461,129,83.63875545566424,10,1,150,2
473,89.0058534162989,78.28334295402458,128,83.64459818516174,10,1,150,2
474,89.00750643986639,78.29276278268111,127,83.65013461127376,10,1,150,2
475,89.00902676284659,78.30171907444299,126,83.65537291864479,10,1,150,2
476,89.01041340366439,78.31022927809714,127,83.66032134088076,10,1,150,2
477,89.01166689902513,78.3183097461554,127,83.66498832259026,10,1,150,2
478,89.01278967241377,78.32597628471225,128,83.66938297856302,10,1,150,2
479,89.01378659972886,78.33324480753416,128,83.67351570363151,10,1,150,2
480,89.0146653818657,78.34013199658555,130,83.67739868922563,10,1,150,2
481,89.01543662663408,78.34665596875278,131,83.68104629769343,10,1,150,2
482,89.01611383496129,78.35283685097217,132,83.68447534296672,10,1,150,2
483,89.01671338875067,78.35869706840327,132,83.68770522857697,10,1,150,2
484,89.0172545401853,78.36426134533106,130,83.69075794275818,10,1,150,2
485,89.01775930468544,78.36955661351867,128,83.69365795910205,10,1,150,2
486,89.01825206214824,78.37461192516128,126,83.69643199365476,10,1,150,2
487,89.01875886612957,78.37945837002165,126,83.69910861807561,10,1,150,2
488,89.0193066556643,78.38412899629452,126,83.701717825979415,10,1,150,2
489,89.01992256439625,78.38865873471526,126,83.70429064955576,10,1,150,2
490,89.02063352167453,78.39308432539768,126,83.7068589235361,10,1,150,2
491,89.02146604765981,78.3974442468564,126,83.7094551472581,10,1,150,2
492,89.02244585187913,78.40177864664092,127,83.71211224926003,10,1,150,2
493,89.02359723481797,78.40612927298166,128,83.71486325389981,10,1,150,2
494,89.0249426822967,78.41053921174998,128,83.71774094702334,10,1,150,2
495,89.02650274979077,78.41505203793992,126,83.72077739386535,10,1,150,2
496,89.0282960412734,78.41971057607702,129,83.72400330867521,10,1,150,2
497,89.03033928225982,78.42455604917076,130,83.72744766571529,10,1,150,2
498,89.03264768183395,78.42962781062022,133,83.73113774622709,10,1,150,2
499,89.03523548585781,78.43496326828883,133,83.73509937707331,10,1,150,2
500,89.03811633097872,78.4405978050626,128,83.73935706802067,10,1,150,2
501,89.04130320413782,78.44656469530914,126,83.74393394972347,10,1,150,2
502,89.04480800736701,78.4528951142214,124,83.74885156079421,10,1,150,2
503,89.04864082521131,78.4596184345986,124,83.75412962990495,10,1,150,2
504,89.05280908966779,78.46676261550365,122,83.75978585258572,10,1,150,2
505,89.05731683756215,78.4743540971212,123,83.76583546734167,10,1,150,2
506,89.06216425532416,78.48241700630126,125,83.7722906308127,10,1,150,2
507,89.06734751110264,78.49097186743914,126,83.7791596892709,10,1,150,2
508,89.07285867914673,78.50003420847567,127,83.7864464438112,10,1,150,2
509,89.07868575651385,78.50961364695289,129,83.79414970173337,10,1,150,2
510,89.08481296729941,78.5197135534334,130,83.8022632603664,10,1,150,2
511,89.0912212570376,78.53033090197769,130,83.81077607950765,10,1,150,2
512,89.09788858737228,78.54145611254881,131,83.81967234996054,10,1,150,2
513,89.10479003129296,78.55307288539329,132,83.82893145834313,10,1,150,2
514,89.1118980594224,78.56515822262757,131,83.838528141025,10,1,150,2
515,89.11918311527837,78.57768302744279,131,83.84843307136057,10,1,150,2
516,89.12661428486308,78.59061337881018,131,83.85861383183664,10,1,150,2
517,89.13415986596472,78.60391228702989,131,83.86903607649731,10,1,150,2
518,89.14178764257741,78.61754154048849,132,83.87966459153296,10,1,150,2
519,89.14946496246817,78.63146305898765,133,83.89046401072791,10,1,150,2
520,89.15715900853608,78.64563965670906,133,83.90139933262257,10,1,150,2
521,89.16483736201442,78.66003560556214,134,83.91243648378828,10,1,150,2
522,89.17246866296684,78.67461719455432,134,83.92354292876058,10,1,150,2
523,89.18002317349921,78.68935328570764,135,83.93468822960342,10,1,150,2
524,89.18747304907086,78.70421586703588,135,83.94584445805337,10,1,150,2
525,89.19479231835963,78.71918060307854,134,83.9569864607191,10,1,150,2
526,89.201956767202,78.73422718836065,134,83.96809197778133,10,1,150,2
527,89.20894382455778,78.74933911401202,134,83.9791414692849,10,1,150,2
528,89.21573245087804,78.76450294540052,135,83.99011769813927,10,1,150,2
529,89.22230302922954,78.77970769625747,135,84.00100536274351,10,1,150,2
530,89.2286372595047,78.79494449458132,132,84.01179087704301,10,1,150,2
531,89.23471805602414,78.81020634542195,131,84.02246220072304,10,1,150,2
532,89.24052944881822,78.82548799068624,131,84.03300871975223,10,1,150,2
533,89.24605658639082,78.84078606114626,131,84.04342132376854,10,1,150,2
534,89.25128603528594,78.85609932565973,131,84.05369268047284,10,1,150,2
535,89.2562062791511,78.8714284524385,130,84.06381736579479,10,1,150,2
536,89.26080802735981,78.88677528238597,131,84.07379165487289,10,1,150,2
537,89.26508423583475,78.90214219971372,132,84.08361321777423,10,1,150,2
538,89.26903003528788,78.91753179488484,133,84.09328091508635,10,1,150,2
539,89.27264256698838,78.93294662477821,133,84.1027945958833,10,1,150,2
540,89.27592053106359,78.9483888749632,133,84.1121547030134,10,1,150,2
541,89.27886354491741,78.963859728976,129,84.12136163694672,10,1,150,2
542,89.28147170193421,78.97935854210444,127,84.13041512201931,10,1,150,2
543,89.2837454280136,78.99488220981195,128,84.13931381891277,10,1,150,2
544,89.28568544086446,79.01042492588799,129,84.14805518337621,10,1,150,2
545,89.28729271451556,79.02597833037467,132,84.15663552244511,10,1,150,2
546,89.28856844903218,79.04153185228769,133,84.16505015065994,10,1,150,2
547,89.28951404542373,79.05707285711617,136,84.17329345126996,10,1,150,2
548,89.29013108572367,79.07258650172925,137,84.18135879372646,10,1,150,2
549,89.2904213182203,79.08805549195951,138,84.1892384050899,10,1,150,2
550,89.29038664781358,79.1034599381683,139,84.19692329299093,10,1,150,2
551,89.29002913147086,79.11877750413561,139,84.20440331780324,10,1,150,2
552,89.28935097875195,79.13398384958373,140,84.21166741416783,10,1,150,2
553,89.28835455737129,79.14905317160819,140,84.21870386448974,10,1,150,2
554,89.28704240376264,79.16395874785583,141,84.22550057580924,10,1,150,2
555,89.28541723860945,79.17867348184843,141,84.23204536022894,10,1,150,2
556,89.28348198730104,79.1931705484079,141,84.23832626785448,10,1,150,2
557,89.28123980527204,79.2074243346874,141,84.24433206997972,10,1,150,2
558,89.27869410817922,79.22141157967638,140,84.2500528439278,10,1,150,2
559,89.27584860686635,79.23511232239744,141,84.25548046463189,10,1,150,2
560,89.27270734706318,79.24851036653561,141,84.2606088567994,10,1,150,2
561,89.26927475376075,79.26159306675147,142,84.26543391025612,10,1,150,2
562,89.26555568019924,79.27435053447554,143,84.26995310733739,10,1,150,2
563,89.26155546139904,79.28677465353074,143,84.2741650574649,10,1,150,2
564,89.25727997215887,79.29885810080923,143,84.27806903648406,10,1,150,2
565,89.2527356894372,79.31059337212295,143,84.28166453078008,10,1,150,2
566,89.24792975902493,79.32197200843625,143,84.28495088373059,10,1,150,2
567,89.2428700664074,79.33298441279162,143,84.28792723959951,10,1,150,2
568,89.23756531170424,79.34362016052617,143,84.2905927361152,10,1,150,2
569,89.23202508856276,79.35386821766679,143,84.29294665311477,10,1,150,2
570,89.22625996686894,79.36371697011411,143,84.29498846849152,10,1,150,2
571,89.22028157912551,79.37315445394563,142,84.29671801653558,10,1,150,2
572,89.2141027103315,79.38216888456024,134,84.29813579744587,10,1,150,2
573,89.20773739118093,79.39074928977573,134,84.29924334047833,10,1,150,2
574,89.20120099438061,79.39888605198601,135,84.30004352318332,10,1,150,2
575,89.19451023632395,79.40657116447402,135,84.30054070039898,10,1,150,2
576,89.18768288879419,79.4137980069562,133,84.3007404478752,10,1,150,2
577,89.1807372979821,79.42056044541411,132,84.30064887169812,10,1,150,2
578,89.17369210071718,79.42685145138758,132,84.30027177605237,10,1,150,2
579,89.16656613763578,79.43266182603564,132,84.2996139818357,10,1,150,2
580,89.15937817283807,79.43797941924322,132,84.29867879604065,10,1,150,2
581,89.15214641973421,79.44278903903944,133,84.29746772938682,10,1,150,2
582,89.14488826293423,79.44707285644623,134,84.29598055969024,10,1,150,2
583,89.13762027343509,79.45081072073165,135,84.29421549708337,10,1,150,2
584,89.13035832176189,79.45398019025735,136,84.29216925600963,10,1,150,2
585,89.12311759373222,79.45655647432055,135,84.28983703402639,10,1,150,2
586,89.11591231352428,79.45851248142071,136,84.2872123974725,10,1,150,2
587,89.10875527134957,79.4598191694088,136,84.28428722037918,10,1,150,2
588,89.10165754565523,79.46044619793908,136,84.28105187179716,10,1,150,2
589,89.0946285171943,79.4603626886003,136,84.27749560289729,10,1,150,2
590,89.0876759797195,79.45953789812177,136,84.27360693892064,10,1,150,2
591,89.08080624961717,79.45794161005978,134,84.26937392983848,10,1,150,2
592,89.07402427435902,79.45554444051247,133,84.26478435743574,10,1,150,2
593,89.06733373967234,79.45231864354716,133,84.25982619160975,10,1,150,2
594,89.06073717535048,79.44823941679995,134,84.25448829607521,10,1,150,2
595,89.05423615718124,79.44328612247037,137,84.2487611398258,10,1,150,2
596,89.04783180002354,79.4374431314738,138,84.24263746574867,10,1,150,2
597,89.04152534693242,79.43070029103731,138,84.23611281898486,10,1,150,2
598,89.03531826909554,79.42305311350776,137,84.22918569130165,10,1,150,2
599,89.029211876561,79.41450288161532,138,84.22185737908816,10,1,150,2
600,89.0232070249513,79.40505676780501,138,84.21413189637815,10,1,200,3
601,89.01730411321701,79.39472796761544,137,84.20601604041622,10,1,200,3
602,89.01150317734519,79.38353574944833,135,84.19751946339676,10,1,200,3
603,89.00580398247982,79.37150522543605,136,84.18865460395793,10,1,200,3
604,89.00020611345273,79.35866684311581,137,84.17943647828427,10,1,200,3
605,88.99470906372837,79.34505579262375,139,84.16988242817607,10,1,200,3
606,88.98931232276787,79.33071152401773,138,84.1600119233928,10,1,200,3
607,88.98401546181984,79.31567756923982,138,84.14984651552983,10,1,200,3
608,88.97881821814508,79.30000157056121,138,84.13940989435315,10,1,200,3
609,88.97372057768125,79.28373512468659,138,84.12872785118392,10,1,200,3
610,88.96872285615102,79.26693324670427,139,84.11782805142764,10,1,200,3
611,88.96382568107737,79.24965345308085,141,84.1067395670791,10,1,200,3
612,88.95902967962977,79.23195465791322,141,84.0954921687715,10,1,200,3
613,88.95433496982957,79.21389627167724,141,84.08411562075341,10,1,200,3
614,88.9497408452522,79.19553759910416,140,84.07263922217817,10,1,200,3
615,88.9452457507622,79.17693734022018,141,84.0610915454912,10,1,200,3
616,88.94084735422119,79.15815309609933,142,84.04950022516026,10,1,200,3
617,88.93654261665641,79.13924087840269,141,84.03789174752956,10,1,200,3
618,88.93232786092561,79.12025471933686,141,84.02629129013124,10,1,200,3
619,88.92819883892534,79.10124657623265,140,84.014722707579,10,1,200,3
620,88.92415079739946,79.08226643236542,139,84.00320861488244,10,1,200,3
621,88.92017854241358,79.06336220306221,138,83.9917703727379,10,1,200,3
622,88.91627650256922,79.04457944631663,137,83.98042797444293,10,1,200,3
623,88.91243879103817,79.02596126730886,137,83.96920002917352,10,1,200,3
624,88.90865926650346,79.00754841612078,137,83.95810384131212,10,1,200,3
625,88.9049316906344,78.9893791878295,139,83.94715543923195,10,1,200,3
626,88.90125017726155,78.97148902680077,140,83.93636960203116,10,1,200,3
627,88.89760983580987,78.95391002964456,141,83.92575993272722,10,1,200,3
628,88.89400721893384,78.93667044382684,142,83.91533883138034,10,1,200,3
629,88.89044037935525,78.9197941614701,144,83.90511727041267,10,1,200,3
630,88.88690853595757,78.90330030544929,142,83.89510442070343,10,1,200,3
631,88.88341154424118,78.88720310247012,142,83.88530732335565,10,1,200,3
632,88.87994956129907,78.87151204282478,141,83.87573080206192,10,1,200,3
633,88.87652300285377,78.85623213153029,142,83.86637756719203,10,1,200,3
634,88.87313259728172,78.84136432824275,142,83.85724846276224,10,1,200,3
635,88.86977943908232,78.82690656602375,142,83.84834300255304,10,1,200,3
636,88.86646504177992,78.81285525139317,142,83.83966014658654,10,1,200,3
637,88.86319129270554,78.79920666044399,142,83.83119897657477,10,1,200,3
638,88.8599601145632,78.78595793844963,143,83.82295902650641,10,1,200,3
639,88.856773028826,78.77310770302887,143,83.81494036592744,10,1,200,3
640,88.85363120614988,78.76065634845162,142,83.80714377730075,10,1,200,3
641,88.85053600378109,78.74860624617612,142,83.7995711249786,10,1,200,3
642,88.84748940471992,78.73696184161017,143,83.79222562316505,10,1,200,3
643,88.84449406600898,78.72572945198662,145,83.7851117589978,10,1,200,3
644,88.84155297611427,78.71491676527823,145,83.77823487069625,10,1,200,3
645,88.83866891643223,78.70453223511375,145,83.771600575773,10,1,200,3
646,88.83584411702334,78.6945845666591,145,83.76521434184122,10,1,200,3
647,88.83308020406747,78.6850824884371,144,83.75908134625229,10,1,200,3
648,88.83037824393485,78.67603471242326,144,83.75320647817905,10,1,200,3
649,88.82773868876815,78.6674496921237,143,83.74759419044592,10,1,200,3
650,88.82516102847258,78.65933517849365,143,83.74224810348312,10,1,200,3
651,88.82264334419644,78.65169796371134,144,83.73717065395388,10,1,200,3
652,88.820182348573,78.64454381268817,143,83.73236308063059,10,1,200,3
653,88.81777391275331,78.6378771920666,143,83.72782555240995,10,1,200,3
654,88.8154134950176,78.63170079661792,144,83.72355714581775,10,1,200,3
655,88.81309617839666,78.62601526311713,144,83.71955572075689,10,1,200,3
656,88.81081631737392,78.62081916919067,144,83.71581774328229,10,1,200,3
657,88.80856698883385,78.61610912205586,146,83.71233805544486,10,1,200,3
658,88.80633963752247,78.61187983963737,145,83.70910973857991,10,1,200,3
659,88.80412401367388,78.60812422411334,145,83.70612411889361,10,1,200,3
660,88.80190820785009,78.60483342797282,145,83.70337081791146,10,1,200,3
661,88.79967868561098,78.60199691269476,145,83.70083779915288,10,1,200,3
662,88.79742032219971,78.59960240265052,145,83.69851136242511,10,1,200,3
663,88.79511643745454,78.59763553932297,146,83.69637598838875,10,1,200,3
664,88.79274883118293,78.59607933357236,146,83.69441408237765,10,1,200,3
665,88.79029791680122,78.59491380632049,147,83.69260586156085,10,1,200,3
666,88.7877431486092,78.59411601299264,149,83.69092958080091,10,1,200,3
667,88.78506384053034,78.59366045202906,150,83.6893621462797,10,1,200,3
668,88.78224037660246,78.5935197602849,150,83.68788006844369,10,1,200,3
669,88.77925552091676,78.59366550063976,151,83.68646051077826,10,1,200,3
670,88.77609524210173,78.59406894470149,152,83.6850820934016,10,1,200,3
671,88.77274895508577,78.59470185104252,151,83.68372540306414,10,1,200,3
672,88.76920957049902,78.59553733695375,151,83.68237345372638,10,1,200,3
673,88.76547354695069,78.59655103923669,150,83.68101229309369,10,1,200,3
674,88.76154094629227,78.59772227182923,149,83.67963160906075,10,1,200,3
675,88.75741549192125,78.59903440032036,150,83.6782249461208,10,1,200,3
676,88.75310463012414,78.60047443366591,150,83.67678953189503,10,1,200,3
677,88.74861949686426,78.60203261366966,149,83.67532605526696,10,1,200,3
678,88.74397459482677,78.60370229505058,149,83.67383844493867,10,1,200,3
679,88.7391871805497,78.60547992117773,151,83.67233355086373,10,1,200,3
680,88.73427655649104,78.60736499804108,152,83.67082077726606,10,1,200,3
681,88.72926346283973,78.60936006651372,152,83.66931176467672,10,1,200,3
682,88.72416976384561,78.61147057537042,152,83.667820169608,10,1,200,3
683,88.71901833080395,78.61370445993711,152,83.66636139537053,10,1,200,3
684,88.71383273119605,78.61607162137618,152,83.6649521762861,10,1,200,3
685,88.70863672363903,78.61858389174725,151,83.66361030769315,10,1,200,3
686,88.70345394845366,78.62125548468933,151,83.66235471657149,10,1,200,3
687,88.69830791102538,78.62410334627644,148,83.66120562865092,10,1,200,3
688,88.6932220625032,78.62714711319262,146,83.66018458784791,10,1,200,3
689,88.68821987992548,78.63040867796204,146,83.65931427894375,10,1,200,3
690,88.68332494540643,78.63391155601778,146,83.6586182507121,10,1,200,3
691,88.67856102401588,78.6376804444455,146,83.65812073423069,10,1,200,3
692,88.67395213998414,78.6417410695816,146,83.65784660478286,10,1,200,3
693,88.66952265086013,78.64612012799539,147,83.65782138942777,10,1,200,3
694,88.66529731924734,78.65084512537499,148,83.65807122231116,10,1,200,3
695,88.66130128420131,78.65594391783,147,83.65862260101565,10,1,200,3
696,88.6575597368306,78.66144395518538,147,83.659501846008,10,1,200,3
697,88.65409739724743,78.66737142090918,146,83.6607344090783,10,1,200,3
698,88.65093818262193,78.6737504633242,146,83.66234432297307,10,1,200,3
699,88.6481050659572,78.6806027127725,146,83.66435388936485,10,1,200,3
700,88.6456197350693,78.68794688928809,146,83.6667833121787,10,1,200,3
701,88.64350205141679,78.69579791522835,146,83.66964998332257,10,1,200,3
702,88.64176969858843,78.704165630115,145,83.67296766435172,10,1,200,3
703,88.64043802014218,78.71305388774799,146,83.67674595394509,10,1,200,3
704,88.63951965637723,78.72246023051756,146,83.6809899434474,10,1,200,3
705,88.63902397980267,78.7323757507135,146,83.68569986525809,10,1,200,3
706,88.63895671925307,78.74278484625641,146,83.69087078275474,10,1,200,3
707,88.63931987004354,78.75366467590511,146,83.69649227297433,10,1,200,3
708,88.64011169500374,78.76498450927465,146,83.70254810213919,10,1,200,3
709,88.64132671882417,78.7767055572858,146,83.70901613805498,10,1,200,3
710,88.64295571574172,78.78878157613445,147,83.71586864593809,10,1,200,3
711,88.64498578818578,78.8011602453369,147,83.72307301676133,10,1,200,3
712,88.64740073160006,78.81378502794688,147,83.73059287977347,10,1,200,3
713,88.65018168563847,78.82659692856153,147,83.7383893071,10,1,200,3
714,88.6533078769112,78.8395359549132,144,83.74642191591221,10,1,200,3
715,88.65675735603374,78.85254247899819,140,83.75464991751596,10,1,200,3
716,88.66050772929742,78.86555859619618,139,83.76303316274681,10,1,200,3
717,88.66453678776232,78.87852948331577,139,83.77153313553904,10,1,200,3
718,88.66882283904559,78.89140465893762,141,83.7801137489916,10,1,200,3
719,88.67334483969246,78.9041389518445,142,83.78874189576848,10,1,200,3
720,88.67808271862538,78.9166930807754,144,83.7973878997004,10,1,200,3
721,88.68301789198993,78.92903384617406,145,83.80602586908199,10,1,200,3
722,88.68813357953375,78.9411339345287,146,83.81463375703123,10,1,200,3
723,88.69341482526248,78.95297133582251,146,83.8231930805425,10,1,200,3
724,88.69884841772118,78.96452847207662,145,83.8316884448989,10,1,200,3
725,88.7044228076786,78.97579123243683,145,83.84010702005772,10,1,200,3
726,88.71012802342067,78.9867479150938,145,83.84843796925723,10,1,200,3
727,88.71595558383471,78.99738788117838,145,83.85667173250656,10,1,200,3
728,88.72189840944009,79.00770021342535,145,83.86479931143272,10,1,200,3
729,88.72795063395559,79.01767316006834,145,83.87281189701196,10,1,200,3
730,88.73410712142854,79.02729446167673,145,83.88070079155264,10,1,200,3
731,88.74036278656466,79.03655197590025,144,83.88845738123246,10,1,200,3
732,88.74671210851683,79.04543430770046,144,83.89607320810865,10,1,200,3
733,88.75314893575916,79.05393144525368,144,83.90354019050642,10,1,200,3
734,88.75966638704766,79.06203530416232,144,83.91085084560498,10,1,200,3
735,88.76625675102112,79.06973998505524,143,83.91799836803818,10,1,200,3
736,88.77291138455003,79.07704174470092,144,83.92497656462547,10,1,200,3
737,88.77962060995512,79.08393887579774,144,83.93177974287643,10,1,200,3
738,88.7863736112308,79.09043149550045,144,83.93840255336562,10,1,200,3
739,88.79315832942568,79.09652104763967,144,83.94483968853268,10,1,200,3
740,88.7999613573495,79.1022095186363,144,83.9510854379929,10,1,200,3
741,88.80676793133892,79.10749856216624,144,83.95713324675259,10,1,200,3
742,88.8135622153779,79.11238863008697,145,83.96297542273243,10,1,200,3
743,88.82032778025751,79.11687810960687,145,83.9686029449322,10,1,200,3
744,88.82704788784586,79.12096256423303,146,83.97400522603945,10,1,200,3
745,88.83370558071448,79.12463427359981,146,83.97916992715714,10,1,200,3
746,88.84028396754017,79.12788216978736,147,83.98408306866376,10,1,200,3
747,88.84676670455185,79.13069217025055,148,83.9887294374012,10,1,200,3
748,88.85313828313923,79.13304780999297,148,83.9930930465661,10,1,200,3
749,88.8593840263403,79.13493097812908,148,83.99715750223469,10,1,200,3
750,88.86548998952111,79.13632266154995,145,84.00090632553554,10,1,200,3
751,88.87144296054964,79.13720369596943,145,84.00432332825955,10,1,200,3
752,88.8772307547526,79.13755542710574,146,84.00739309092917,10,1,200,3
753,88.88284270732343,79.13736008722084,147,84.01010139727214,10,1,200,3
754,88.88826997322472,79.13660098484908,147,84.0124354790369,10,1,200,3
755,88.8935054396772,79.13526289814888,146,84.01438416891304,10,1,200,3
756,88.89854325137435,79.13333267212754,146,84.01593796175095,10,1,200,3
757,88.90337814360865,79.13079962979899,145,84.01708888670382,10,1,200,3
758,88.90800497354954,79.12765560239016,144,84.01783028796984,10,1,200,3
759,88.9124185472946,79.12389457876232,144,84.01815656302847,10,1,200,3
760,88.9166135477039,79.119512169264,144,84.01806285848394,10,1,200,3
761,88.92058446556342,79.11450527428677,144,84.0175448699251,10,1,200,3
762,88.92432553416097,79.10887205513787,144,84.01659879464941,10,1,200,3
763,88.92783066736119,79.10261201219197,144,84.01522133977659,10,1,200,3
764,88.93109340127003,79.095725975271165,144,84.0134096882706,10,1,200,3
765,88.93410683958425,79.08821581118924,142,84.01116132538675,10,1,200,3
766,88.93686360272703,79.08008394598558,141,84.0084737743563,10,1,200,3
767,88.93935587841379,79.0713330919663,141,84.00534448519005,10,1,200,3
768,88.94157576883441,79.06196637458875,141,84.00177107171157,10,1,200,3
769,88.94351593457114,79.05198785914592,140,83.99775189685853,10,1,200,3
770,88.94517034029877,79.04140337966948,141,83.99328685998412,10,1,200,3
771,88.94653500484004,79.03022147492484,141,83.98837823988245,10,1,200,3
772,88.94760875566455,79.01845443139248,142,83.98303159352852,10,1,200,3
773,88.94839398789486,79.00611962813599,142,83.97725680801543,10,1,200,3
