time,smo2_dom,smo2_ndom,heart_rate,smo2_avg,participant_id,session,power,lap
387,83.38999161582976,86.97466894793298,117,85.18233028188138,1,3,100,2
388,83.39480369189837,86.97491144275966,117,85.18485756732902,1,3,100,2
389,83.4002274828449,86.9761480714118,116,85.18818777712835,1,3,100,2
390,83.40627419496812,86.97840633771848,116,85.19234026634331,1,3,100,2
391,83.41295609907381,86.98171313441128,115,85.19733461674255,1,3,100,2
392,83.42028604587091,86.98609334216329,116,85.2031896940171,1,3,100,2
393,83.42827775173693,86.99156821718651,118,85.20992298446171,1,3,100,2
394,83.4369460743632,86.99815395716271,119,85.21755001576295,1,3,100,2
395,83.4463068879207,87.00586083536011,119,85.2260838616404,1,3,100,2
396,83.45637655751537,87.01469270762567,120,85.23553463257052,1,3,100,2
397,83.46717111022524,87.02464611179528,121,85.24590861101026,1,3,100,2
398,83.47870529754194,87.03570905699696,118,85.25720717726945,1,3,100,2
399,83.49099174404556,87.04786047826873,116,85.26942611115714,1,3,100,2
400,83.50404037716069,87.06107055175403,117,85.28255546445736,1,3,100,2
401,83.51785804025815,87.07530128558624,118,85.2965796629222,1,3,100,2
402,83.53244789879193,87.09050709431557,121,85.31147749655375,1,3,100,2
403,83.54780873692033,87.10663535746689,123,85.3272220471936,1,3,100,2
404,83.56393472982651,87.12362715801443,123,85.34378094392048,1,3,100,2
405,83.58081578929536,87.14141859174715,123,85.36111719052126,1,3,100,2
406,83.59843809244663,87.15994235581876,121,85.37919022413269,1,3,100,2
407,83.61678450115573,87.17912893469466,119,85.3979567179252,1,3,100,2
408,83.63583467731748,87.19890787222333,118,85.4173712747704,1,3,100,2
409,83.65556518683461,87.21920961859333,117,85.43738740271397,1,3,100,2
410,83.67595037293393,87.23996697788077,118,85.45795867540735,1,3,100,2
411,83.69696390164054,87.26111557203922,118,85.47903973683988,1,3,100,2
412,83.71858000445555,87.28259410267817,118,85.50058705356686,1,3,100,2
413,83.74077412602324,87.30434499685522,117,85.52255956143924,1,3,100,2
414,83.7635233672989,87.32631504769006,118,85.54491920749447,1,3,100,2
415,83.78680682212477,87.34845556301498,118,85.56763119256988,1,3,100,2
416,83.81060561251249,87.3707221204267,118,85.5906638664696,1,3,100,2
417,83.83490272050118,87.39307422210891,118,85.61398847130505,1,3,100,2
418,83.8596830070303,87.41547504519282,118,85.63757902611155,1,3,100,2
419,83.884933320557,87.4378914833616,117,85.6614124019593,1,3,100,2
420,83.91064211043836,87.46029438273705,117,85.6854682465877,1,3,100,2
421,83.93679864282271,87.48265858242009,117,85.7097286126214,1,3,100,2
422,83.9633925995229,87.50496246753235,117,85.73417753352763,1,3,100,2
423,83.99041415757785,87.5271868400835,117,85.75880049883068,1,3,100,2
424,84.01785396444798,87.5493134006175,117,85.78358368253274,1,3,100,2
425,84.04570271639065,87.57132362123633,116,85.80851316881349,1,3,100,2
426,84.07395034016483,87.5931982053664,116,85.83357427276562,1,3,100,2
427,84.10258507082393,87.61491674441841,116,85.85875090762117,1,3,100,2
428,84.13159301097613,87.63645727903672,116,85.88402514500643,1,3,100,2
429,84.16095817169916,87.65779557018865,115,85.9093768709439,1,3,100,2
430,84.19066241011137,87.67890437304958,116,85.93478339158048,1,3,100,2
431,84.2206849712415,87.69975349435404,116,85.96021923279777,1,3,100,2
432,84.2510016344841,87.72031063363772,117,85.98565613406092,1,3,100,2
433,84.2815837575783,87.7405422285485,118,86.0110629930634,1,3,100,2
434,84.3123978037106,87.76041401212399,119,86.0364059079173,1,3,100,2
435,84.34340544972758,87.77989147764148,118,86.06164846368453,1,3,100,2
436,84.37456388583858,87.79894034909998,117,86.08675211746927,1,3,100,2
437,84.405826014796,87.8175270578391,117,86.11167653631756,1,3,100,2
438,84.43714035614853,87.83561922581893,115,86.13637979098374,1,3,100,2
439,84.46845075383865,87.85318615609553,114,86.16081845496709,1,3,100,2
440,84.4996962780935,87.87019923346533,113,86.1849477557794,1,3,100,2
441,84.53081151756514,87.88663204068266,113,86.20872177912389,1,3,100,2
442,84.56172726268383,87.902460288232,115,86.23209377545791,1,3,100,2
443,84.59237138616054,87.91766194821093,116,86.25501666718574,1,3,100,2
444,84.62266953153913,87.93221759270168,117,86.2774435621204,1,3,100,2
445,84.65254561091092,87.94611054682932,117,86.29932807887012,1,3,100,2
446,84.68192250310615,87.95932685680869,117,86.32062467995742,1,3,100,2
447,84.71072314863098,87.97185546338342,119,86.3412893060072,1,3,100,2
448,84.73887204255996,87.98368858087382,122,86.36128031171688,1,3,100,2
449,84.76629673642398,87.99482198940305,124,86.38055936291352,1,3,100,2
450,84.79292856994434,88.00525524042835,124,86.39909190518634,1,3,100,2
451,84.81870273126609,88.01499167808352,125,86.41684720467481,1,3,100,2
452,84.8435586221347,88.0240380812452,125,86.43379835168994,1,3,100,2
453,84.86744082164691,88.03240421890382,124,86.44992252027536,1,3,100,2
454,84.89030025938568,88.04010261136622,121,86.46520143537595,1,3,100,2
455,84.91209520864415,88.0471483995963,120,86.47962180412023,1,3,100,2
456,84.93279171032383,88.05355912742013,119,86.49317541887197,1,3,100,2
457,84.95236342814741,88.05935424128961,120,86.50585883471851,1,3,100,2
458,84.97079132587534,88.06455440487024,120,86.51767286537279,1,3,100,2
459,84.98806345955454,88.06918101829821,122,86.52862223892637,1,3,100,2
460,85.00417508016966,88.07325613685994,124,86.53871560851479,1,3,100,2
461,85.01912885181082,88.07680278876036,124,86.54796582028558,1,3,100,2
462,85.03293460021547,88.07984549656199,125,86.55639004838872,1,3,100,2
463,85.04560859164452,88.08241061178778,126,86.56400960171615,1,3,100,2
464,85.05717292716021,88.08452646231022,127,86.57084969473522,1,3,100,2
465,85.06765514959213,88.08622370227214,124,86.57693942593212,1,3,100,2
466,85.07708767270637,88.0875358640871,123,86.58231176839674,1,3,100,2
467,85.08550703215259,88.08849972186376,120,86.58700337700817,1,3,100,2
468,85.09295334783204,88.08915536818449,119,86.59105435800826,1,3,100,2
469,85.09947009465648,88.0895461987507,117,86.59450814670359,1,3,100,2
470,85.10510398600198,88.08971890181218,116,86.59741144390708,1,3,100,2
471,85.10990487164429,88.0897234517035,115,86.59981416167389,1,3,100,2
472,85.11392564944748,88.08961300821564,116,86.60176932883155,1,3,100,2
473,85.11722209248553,88.08944352593714,117,86.60333280921134,1,3,100,2
474,85.119852395686,88.08927307274585,117,86.60456273421593,1,3,100,2
475,85.12187653867223,88.08916105168447,117,86.60551879517834,1,3,100,2
476,85.12335585407392,88.08916732532744,117,86.60626158970068,1,3,100,2
477,85.12435280038082,88.08935104663236,117,86.60685192350658,1,3,100,2
478,85.12493054822593,88.08976934164615,117,86.60734994493603,1,3,100,2
479,85.12515228158371,88.09047628206157,117,86.60781428182264,1,3,100,2
480,85.12508040797417,88.09152214673864,118,86.6083012773564,1,3,100,2
481,85.1247757742292,88.09295267874725,119,86.60886422648824,1,3,100,2
482,85.12429688685297,88.09480828838718,120,86.60955258762007,1,3,100,2
483,85.12369923356879,88.09712325024665,121,86.61041124190771,1,3,100,2
484,85.12303490021641,88.0999248936749,121,86.61147989694565,1,3,100,2
485,85.12235238460107,88.10323278614042,121,86.61279258537076,1,3,100,2
486,85.1216962163393,88.10705815289506,121,86.61437718461718,1,3,100,2
487,85.12110647948374,88.11140406909279,122,86.61625527428826,1,3,100,2
488,85.12061882245055,88.1162664241959,123,86.61844262332323,1,3,100,2
489,85.12026495462368,88.12163497587555,123,86.62094996524962,1,3,100,2
490,85.120073043861,88.12749415207679,124,86.6237835979689,1,3,100,2
491,85.1200679168686,88.13382374767484,124,86.62694583227173,1,3,100,2
492,85.12027145214527,88.14059951595273,124,86.630435484049,1,3,100,2
493,85.12070316510655,88.14779365522594,124,86.63424841016624,1,3,100,2
494,85.12138059489938,88.15537558113911,121,86.63837808801924,1,3,100,2
495,85.12231939506374,88.16331298506287,118,86.64281619006331,1,3,100,2
496,85.12353332283858,88.17157259384499,117,86.64755295834178,1,3,100,2
497,85.12503422440355,88.18012063141389,117,86.65257742790871,1,3,100,2
498,85.12683201584207,88.18892337290116,118,86.65787769437162,1,3,100,2
499,85.12893475717674,88.19794779182052,119,86.66344127449864,1,3,100,2
500,85.1313490143934,88.20716210574552,119,86.66925556006946,1,3,100,2
501,85.13408050932519,88.21653602589576,119,86.67530826761048,1,3,100,2
502,85.13713486221761,88.226040808654,116,86.6815878354358,1,3,100,2
503,85.14051823180763,88.23564949964462,115,86.68808386572613,1,3,100,2
504,85.14423765775277,88.24533737082736,115,86.69478751429006,1,3,100,2
505,85.14830120285444,88.25508216088069,117,86.70169168186757,1,3,100,2
506,85.15271828512277,88.26486402172266,118,86.70879115342271,1,3,100,2
507,85.15750019954717,88.27466536658889,119,86.71608278306803,1,3,100,2
508,85.16266043924817,88.28447081505027,118,86.72356562714921,1,3,100,2
509,85.16821471828911,88.29426743031667,118,86.73124107430289,1,3,100,2
510,85.17418089102294,88.30404515152924,117,86.7391130212761,1,3,100,2
511,85.18057886527305,88.31379703109651,118,86.74718794818477,1,3,100,2
512,85.18743050906998,88.32351917969363,119,86.75547484438181,1,3,100,2
513,85.19475935555522,88.3332106141051,121,86.76398498483016,1,3,100,2
514,85.20258971555472,88.34287310550897,122,86.77273141053185,1,3,100,2
515,85.21094539254123,88.3525110282189,122,86.78172821038007,1,3,100,2
516,85.21984877993198,88.36213111132153,122,86.79098994562676,1,3,100,2
517,85.22932043790061,88.37174189807179,121,86.80053116798621,1,3,100,2
518,85.23937856412763,88.38135301048058,119,86.81036578730411,1,3,100,2
519,85.25003826062914,88.39097460911093,119,86.82050643487003,1,3,100,2
520,85.26131098652894,88.4006169503931,120,86.83096396846102,1,3,100,2
521,85.27320419654268,88.41028945607401,121,86.84174682630834,1,3,100,2
522,85.28572077485465,88.41999929465543,121,86.85286003475504,1,3,100,2
523,85.29885836181127,88.42975005992989,123,86.86430421087059,1,3,100,2
524,85.31260915860605,88.43954083912733,123,86.8760749988667,1,3,100,2
525,85.32696020999484,88.44936567060884,123,86.88816294030184,1,3,100,2
526,85.34189357994562,88.45921339111852,122,86.90055348553207,1,3,100,2
527,85.35738622535224,88.46906787268793,122,86.9132270490201,1,3,100,2
528,85.37340976316456,88.4789085518368,124,86.92615915750068,1,3,100,2
529,85.38993042390373,88.48871105626095,124,86.93932074008234,1,3,100,2
530,85.40690958214948,88.49844792931609,124,86.95267875573279,1,3,100,2
531,85.42430476699342,88.5080896477139,124,86.96619720735366,1,3,100,2
532,85.44207056785376,88.51760593284371,124,86.97983825034873,1,3,100,2
533,85.46015924122791,88.52696716111325,124,86.99356320117059,1,3,100,2
534,85.47852121412868,88.53614567871354,125,87.00733344642111,1,3,100,2
535,85.49710568000954,88.54511682620311,124,87.02111125310633,1,3,100,2
536,85.51586148303451,88.5538595757919,122,87.03486052941321,1,3,100,2
537,85.53473819394988,88.56235678167484,120,87.04854748781236,1,3,100,2
538,85.5536869882051,88.57059514126979,119,87.06214106473745,1,3,100,2
539,85.57266122957408,88.57856506271436,118,87.07561314614422,1,3,100,2
540,85.59161695512104,88.58626053637308,118,87.08893874574706,1,3,100,2
541,85.61051335976325,88.59367901050597,119,87.1020961851346,1,3,100,2
542,85.62931328108323,88.6008212711932,119,87.1150672761382,1,3,100,2
543,85.64798378255179,88.60769132655646,120,87.12783755455413,1,3,100,2
544,85.66649703082369,88.61429629526572,120,87.1403966630447,1,3,100,2
545,85.68483127254918,88.62064629926996,120,87.15273878590958,1,3,100,2
546,85.70297132591293,88.62675436064119,120,87.16486284327706,1,3,100,2
547,85.72090848970066,88.63263630237486,122,87.17677239603776,1,3,100,2
548,85.73864026027387,88.63831065294424,123,87.18847545660905,1,3,100,2
549,85.75617005166258,88.64379855436243,123,87.19998430301251,1,3,100,2
550,85.77350691881728,88.64912367346369,122,87.21131529614048,1,3,100,2
551,85.79066518643315,88.65431211607466,120,87.22248865125391,1,3,100,2
552,85.80766378813644,88.65939234370715,119,87.2335280659218,1,3,100,2
553,85.82452531581474,88.66439509236533,119,87.24446020409003,1,3,100,2
554,85.84127497387463,88.66935329302402,120,87.25531413344933,1,3,100,2
555,85.85793963315388,88.67430199329905,121,87.26612081322646,1,3,100,2
556,85.87454717917397,88.679278182253,123,87.27691268071348,1,3,100,2
557,85.89112615431856,88.68432032270424,124,87.2877232385114,1,3,100,2
558,85.90770549843394,88.68946768800919,124,87.29858659322156,1,3,100,2
559,85.92431419233647,88.69475989289533,124,87.3095370426159,1,3,100,2
560,85.94098060870651,88.70023661774347,123,87.32060861322499,1,3,100,2
561,85.95773166745747,88.70593713554487,125,87.33183440150117,1,3,100,2
562,85.97459218528695,88.71189954337459,125,87.34324586433077,1,3,100,2
563,85.99158451653085,88.71815989284568,124,87.35487220468826,1,3,100,2
564,86.00872828986428,88.72475131649223,122,87.36673980317826,1,3,100,2
565,86.02604004542329,88.73170314952563,121,87.37887159747446,1,3,100,2
566,86.0435325769577,88.73904014398944,122,87.39128636047357,1,3,100,2
567,86.06121407630515,88.74678196993293,124,87.40399802311904,1,3,100,2
568,86.0790874701662,88.75494290568513,125,87.41701518792567,1,3,100,2
569,86.09715014414468,88.76353132678152,126,87.43034073546309,1,3,100,2
570,86.11539405400949,88.77254909086028,126,87.44397157243489,1,3,100,2
571,86.13380602913125,88.7819914036172,126,87.45789871637422,1,3,100,2
572,86.15236787804433,88.79184726332706,126,87.4721075706857,1,3,100,2
573,86.17105629633113,88.80210009385941,126,87.48657819509526,1,3,100,2
574,86.1898429672715,88.81272837128422,125,87.50128566927786,1,3,100,2
575,86.20869505069939,88.82370624432096,124,87.51620064751017,1,3,100,2
576,86.22757606050453,88.83500424650539,123,87.53129015350495,1,3,100,2
577,86.24644703375677,88.84659029555864,122,87.5465186646577,1,3,100,2
578,86.26526779695625,88.85843088286728,121,87.56184933991176,1,3,100,2
579,86.28399813492892,88.87049206339267,120,87.57724509916079,1,3,100,2
580,86.30259866788353,88.88274005144596,120,87.59266935966474,1,3,100,2
581,86.32103143724359,88.89514152040432,121,87.60808647882396,1,3,100,2
582,86.3392603959507,88.90766389950838,122,87.62346214772954,1,3,100,2
583,86.3572519013711,88.92027576579427,123,87.63876383358269,1,3,100,2
584,86.37497521136406,88.9329470390582,123,87.65396112521114,1,3,100,2
585,86.392402886497635,88.94564888280661,122,87.66902588465211,1,3,100,2
586,86.40951090381652,88.9583535067337,120,87.68393220527511,1,3,100,2
587,86.42627848258971,88.97103396871373,119,87.69865622565172,1,3,100,2
588,86.44268781748532,88.9836639767433,119,87.71317589711431,1,3,100,2
589,86.45872391457117,88.9962176912557,121,87.72747080291343,1,3,100,2
590,86.47437472549142,89.00866952821887,121,87.74152212685514,1,3,100,2
591,86.48963148251666,89.02099396342237,122,87.7553127229695,1,3,100,2
592,86.50448884450947,89.03316533835346,122,87.76882709143146,1,3,100,2
593,86.51894475640547,89.04515766806263,123,87.78205121223405,1,3,100,2
594,86.53300021736584,89.05694445142028,123,87.79497233439307,1,3,100,2
595,86.54665905517099,89.0684984841716,123,87.8075787696713,1,3,100,2
596,86.55992760930594,89.07979177274048,124,87.81985969102321,1,3,100,2
597,86.57281412760815,89.09079574427935,125,87.83180493594375,1,3,100,2
598,86.58532797391977,89.10148165586425,124,87.84340481489201,1,3,100,2
599,86.5974790367647,89.11182081313473,124,87.85464992494971,1,3,100,2
600,86.60927743644498,89.12178459882537,124,87.86553101763518,1,3,130,3
601,86.62073343286856,89.13134470177981,123,87.87603906732419,1,3,130,3
602,86.63185763148701,89.14047354689187,123,87.88616558918943,1,3,130,3
603,86.64266138964567,89.14914453626943,123,87.89590296295755,1,3,130,3
604,86.6531570330344,89.15733210205647,123,87.90524456754544,1,3,130,3
605,86.66335788206742,89.16501196148646,124,87.91418492177694,1,3,130,3
606,86.67327847815763,89.1721616720922,124,87.92272007512491,1,3,130,3
607,86.68293500966853,89.1787612923456,124,87.93084815100707,1,3,130,3
608,86.69234554714035,89.1847939529931,124,87.93856975006673,1,3,130,3
609,86.70152989244964,89.19024614433718,124,87.94588801839342,1,3,130,3
610,86.7105090416212,89.19510771973204,124,87.95280838067661,1,3,130,3
611,86.71930435853827,89.19937181057601,125,87.95933808455715,1,3,130,3
612,86.7279366543314,89.20303475049565,126,87.96548570241353,1,3,130,3
613,86.7364253671985,89.20609600882902,126,87.97126068801376,1,3,130,3
614,86.74478803739461,89.20855803593035,126,87.97667303666248,1,3,130,3
615,86.75303997954883,89.21042582523377,126,87.9817329023913,1,3,130,3
616,86.76119376189406,89.2117062895772,124,87.98645002573562,1,3,130,3
617,86.7692584921746,89.21240784185647,124,87.99083316701554,1,3,130,3
618,86.77723930018406,89.21254027744106,124,87.99488978881257,1,3,130,3
619,86.78513730940341,89.21211476314917,124,87.99862603627629,1,3,130,3
620,86.79295029273027,89.21114383509392,125,88.0020470639121,1,3,130,3
621,86.80067371966996,89.20964140522604,125,88.005157562448,1,3,130,3
622,86.80830141472818,89.20762267883433,126,88.00796204678124,1,3,130,3
623,86.81582572954242,89.20510378770089,127,88.01046475862165,1,3,130,3
624,86.82323781407722,89.2021013337632,129,88.0126695739202,1,3,130,3
625,86.83052818206416,89.19863242829422,130,88.01458030517918,1,3,130,3
626,86.83768737571944,89.19471522634144,130,88.01620130103043,1,3,130,3
627,86.84470682740996,89.19036937089382,131,88.01753809915189,1,3,130,3
628,86.85158030856687,89.18561605386012,131,88.01859818121349,1,3,130,3
629,86.85830557583336,89.18047769355195,131,88.01939163469265,1,3,130,3
630,86.8648850441014,89.17497742342938,131,88.01993123376539,1,3,130,3
631,86.87132538893103,89.1691387819366,131,88.0202320854338,1,3,130,3
632,86.87763705367618,89.16298570061196,130,88.02031137714407,1,3,130,3
633,86.88383405135959,89.15654259501889,130,88.02018832318925,1,3,130,3
634,86.88993386606371,89.14983436304442,129,88.01988411455406,1,3,130,3
635,86.89595735608428,89.14288609511253,129,88.0194217255984,1,3,130,3
636,86.90192865857392,89.13572259346198,129,88.01882562601796,1,3,130,3
637,86.90787490027986,89.12836809024398,130,88.01812149526192,1,3,130,3
638,86.91382532385786,89.12084635912653,129,88.0173358414922,1,3,130,3
639,86.91980992688173,89.1131812200262,129,88.01649557345397,1,3,130,3
640,86.92585819831737,89.10539714398524,130,88.01562767115131,1,3,130,3
641,86.93199814706753,89.09751937260252,132,88.01475875983502,1,3,130,3
642,86.93825542704786,89.08957355163561,133,88.01391448934174,1,3,130,3
643,86.94465246083581,89.08158546359762,130,88.01311896221671,1,3,130,3
644,86.95120756152855,89.0735810540225,129,88.01239430777552,1,3,130,3
645,86.95793415001005,89.06558655592436,128,88.0117603529672,1,3,130,3
646,86.96484026240448,89.0576285169736,129,88.01123438968904,1,3,130,3
647,86.97192844503859,89.04973353390832,129,88.01083098947345,1,3,130,3
648,86.97919603678848,89.04192769376914,130,88.01056186527882,1,3,130,3
649,86.98663583877634,89.03423591661792,131,88.01043587769712,1,3,130,3
650,86.99423717146819,89.02668139441039,131,88.01045928293928,1,3,130,3
651,87.00198712419795,89.01928532070963,132,88.0106362224538,1,3,130,3
652,87.00987160710146,89.01206691088045,133,88.01096925899095,1,3,130,3
653,87.01787610811058,89.00504351736234,134,88.01145981273646,1,3,130,3
654,87.02598635030793,88.99823074218439,134,88.01210854624617,1,3,130,3
655,87.03418884987096,88.99164254645035,134,88.01291569816065,1,3,130,3
656,87.04247117975218,88.98529135654968,134,88.01388126815093,1,3,130,3
657,87.05082193930404,88.9791881668757,134,88.01500505308988,1,3,130,3
658,87.05923062511411,88.97334263885628,134,88.0162866319852,1,3,130,3
659,87.06768720815792,88.96776319612464,134,88.01772520214128,1,3,130,3
660,87.07618083222191,88.96245701814291,133,88.0193189251824,1,3,130,3
661,87.08469802390618,88.95742973707554,133,88.02106388049086,1,3,130,3
662,87.09322177989205,88.9526849353385,133,88.02295335761528,1,3,130,3
663,87.101731726763,88.94822383388367,133,88.02497778032334,1,3,130,3
664,87.11020437828562,88.94404526870082,132,88.02712482349321,1,3,130,3
665,87.11861319785837,88.94014576044637,132,88.02937947915237,1,3,130,3
666,87.12692885663799,88.93651957968116,132,88.03172421815958,1,3,130,3
667,87.13511988282707,88.93315880777074,132,88.03413934529891,1,3,130,3
668,87.14315370257539,88.93005339353721,132,88.03660354805629,1,3,130,3
669,87.15099797544976,88.9271912057858,132,88.03909459061778,1,3,130,3
670,87.15862202991349,88.92455817939826,132,88.04159010465588,1,3,130,3
671,87.16599810669425,88.92213875025304,132,88.04406842847365,1,3,130,3
672,87.17310202033607,88.91991657918837,132,88.04650929976222,1,3,130,3
673,87.17991333689223,88.9178753701737,131,88.04889435353297,1,3,130,3
674,87.18641565336434,88.9159995878667,131,88.05120762061551,1,3,130,3
675,87.1925970767481,88.91427487973259,131,88.05343597824034,1,3,130,3
676,87.19845051279441,88.91268820296548,131,88.05556935787995,1,3,130,3
677,87.20397356959748,88.91122785150586,131,88.05760071055167,1,3,130,3
678,87.20916807612193,88.90988348089351,131,88.05952577850772,1,3,130,3
679,87.21403921570183,88.9086461311385,131,88.06134267342017,1,3,130,3
680,87.21859427447563,88.90750824777122,132,88.06305126112343,1,3,130,3
681,87.22284119976445,88.90646370121142,133,88.06465245048793,1,3,130,3
682,87.22678735846443,88.90550780457382,133,88.06614758151912,1,3,130,3
683,87.23043859288238,88.90463733000577,134,88.06753796144407,1,3,130,3
684,87.23379837881991,88.90385052363023,133,88.06882445122507,1,3,130,3
685,87.23686708581478,88.90314711914394,132,88.07000710247937,1,3,130,3
686,87.23964153456198,88.90252835009846,132,88.07108494233023,1,3,130,3
687,87.24211494904844,88.90199696086786,133,88.07205595495816,1,3,130,3
688,87.24427730345113,88.90155711874793,133,88.07291721109954,1,3,130,3
689,87.24611596636593,88.90121403207326,135,88.0736649992196,1,3,130,3
690,87.24761644744707,88.900973371826,135,88.07429490963654,1,3,130,3
691,87.24876324665574,88.90084088680253,136,88.07480206672913,1,3,130,3
692,87.249541001424,88.90082230978855,136,88.07518165560629,1,3,130,3
693,87.24993583442375,88.90092326204613,136,88.07542954823495,1,3,130,3
694,87.24993651199676,88.90114886341645,135,88.07554268770662,1,3,130,3
695,87.24953521837456,88.90150314548957,135,88.07551918193207,1,3,130,3
696,87.24872794587203,88.90198866541184,135,88.07535830564194,1,3,130,3
697,87.24751450118129,88.90260644031494,134,88.07506047074811,1,3,130,3
698,87.24589812782818,88.90335602226126,133,88.07462707504473,1,3,130,3
699,87.24388493986913,88.90423560114773,132,88.07406027050843,1,3,130,3
700,87.24148355692533,88.90524211306602,132,88.07336283499568,1,3,130,3
701,87.23870503799732,88.90637134664392,132,88.07253819232062,1,3,130,3
702,87.2355629188547,88.90761804741462,133,88.07159048313466,1,3,130,3
703,87.2320732552919,88.90897602027898,134,88.07052463778544,1,3,130,3
704,87.22825467203877,88.91043823014205,134,88.06934645109041,1,3,130,3
705,87.22412831953899,88.91199690081946,135,88.06806261017923,1,3,130,3
706,87.21971754323447,88.91364361232306,135,88.06668057777875,1,3,130,3
707,87.21504726502086,88.91536939664601,134,88.06520833083343,1,3,130,3
708,87.21014327157125,88.91716483217846,133,88.06365405187486,1,3,130,3
709,87.20503150668817,88.91902012938972,133,88.06202581803895,1,3,130,3
710,87.19973736731632,88.92092518541546,132,88.06033127636589,1,3,130,3
711,87.19428500282467,88.92286959269664,132,88.05857729776065,1,3,130,3
712,87.1886966171517,88.92484271436905,133,88.05676966576038,1,3,130,3
713,87.18299196850673,88.92683404414512,133,88.05491300632593,1,3,130,3
714,87.17718845642783,88.92883376081832,133,88.05301110862308,1,3,130,3
715,87.17130160081597,88.93083308740637,133,88.05106734411117,1,3,130,3
716,87.16534513238328,88.93282435754804,133,88.04908474496565,1,3,130,3
717,87.15933079180856,88.93480098436154,134,88.04706588808506,1,3,130,3
718,87.1532688127453,88.93675742942018,134,88.04501312108275,1,3,130,3
719,87.14716918603862,88.9386891719485,135,88.04292917899356,1,3,130,3
720,87.14104292470984,88.94059267832522,134,88.04081780151753,1,3,130,3
721,87.13490284184881,88.94246537196423,135,88.03868410690652,1,3,130,3
722,87.12876364612036,88.9443056036285,135,88.03653462487443,1,3,130,3
723,87.12264135468345,88.94611262221784,134,88.03437698845065,1,3,130,3
724,87.11655221841492,88.94788654605617,133,88.03221938223555,1,3,130,3
725,87.11051145181821,88.94962833469026,132,88.03006989325424,1,3,130,3
726,87.1045321575018,88.9513397611985,132,88.02793595935015,1,3,130,3
727,87.09862444498347,88.95302338499474,132,88.0258239149891,1,3,130,3
728,87.09279435346471,88.95468252509988,133,88.0237384392823,1,3,130,3
729,87.08704257843307,88.95632123384141,133,88.02168190613725,1,3,130,3
730,87.08136339218164,88.95794427092923,134,88.01965383155544,1,3,130,3
731,87.07574414840089,88.95955707784492,134,88.0176506131229,1,3,130,3
732,87.07016576107945,88.96116575247021,134,88.01566575677484,1,3,130,3
733,87.06460415789286,88.96277702387,134,88.01369059088142,1,3,130,3
734,87.05903231819326,88.96439832467074,132,88.011715321432,1,3,130,3
735,87.05342260335307,88.9660381560002,132,88.00973037967663,1,3,130,3
736,87.04774918482356,88.967706647334,133,88.00772791607878,1,3,130,3
737,87.0419904727855,88.96941592096866,134,88.00570319687708,1,3,130,3
738,87.03613154574592,88.97118006588855,135,88.00365580581723,1,3,130,3
739,87.03016648386327,88.97301472083792,134,88.0015906023506,1,3,130,3
740,87.02410041117376,88.97493646145283,133,87.9995184363133,1,3,130,3
741,87.01795085664457,88.97696238135696,133,87.99745661900076,1,3,130,3
742,87.01174784870402,88.97910986696603,132,87.99542885783502,1,3,130,3
743,87.00553274297431,88.98139617559252,132,87.99346445928342,1,3,130,3
744,86.99935636800693,88.9838377190467,132,87.99159704352681,1,3,130,3
745,86.99327697607606,88.98644924754208,132,87.98986311180907,1,3,130,3
746,86.98735838836646,88.98924303118375,133,87.9883007097751,1,3,130,3
747,86.9816683336611,88.99222803880104,134,87.98694818623107,1,3,130,3
748,86.97627658943208,88.99540921148254,134,87.9858429004573,1,3,130,3
749,86.97125282675647,88.99878702578054,135,87.9850199262685,1,3,130,3
750,86.96666435302699,89.00235734651892,134,87.98451084977296,1,3,130,3
751,86.96257404399502,89.0061113741112,134,87.98434270905311,1,3,130,3
752,86.95903885428497,89.0100356864543,133,87.98453727036963,1,3,130,3
753,86.9561090029533,89.01411257062092,133,87.98511078678712,1,3,130,3
754,86.9538276381235,89.01832064455041,135,87.98607414133696,1,3,130,3
755,86.95223078483679,89.02263557390809,136,87.98743317937243,1,3,130,3
756,86.95134738037396,89.02703078689797,136,87.98918908363596,1,3,130,3
757,86.95119939648575,89.03147818741792,136,87.99133879195183,1,3,130,3
758,86.95180224315101,89.03594876943801,136,87.9938755062945,1,3,130,3
759,86.953165258445,89.040412937964,136,87.9967890982045,1,3,130,3
760,86.95529169905844,89.04484073210804,136,88.00006621558325,1,3,130,3
761,86.95817832885773,89.04920253594118,136,88.00369043239945,1,3,130,3
762,86.96181538572506,89.05347018005409,136,88.00764278288958,1,3,130,3
763,86.96618712180077,89.0576176539933,135,88.01190238789704,1,3,130,3
764,86.97127252713285,89.0616212349349,135,88.01644688103389,1,3,130,3
765,86.9770459443664,89.06545942314438,134,88.02125268375539,1,3,130,3
766,86.98347737972435,89.06911287966466,133,88.0262951296945,1,3,130,3
767,86.9905324131418,89.0725643665683,133,88.03154838985506,1,3,130,3
768,86.99817170802258,89.07579869007631,134,88.03698519904944,1,3,130,3
769,87.00635041376651,89.07880264681295,136,88.04257653028972,1,3,130,3
770,87.0150180469008,89.0815648758981,136,88.04829146139946,1,3,130,3
771,87.02411885151642,89.08407542201313,136,88.05409713676477,1,3,130,3
772,87.03359205457951,89.08632510715645,136,88.05995858086798,1,3,130,3
773,87.04337182191466,89.08830510139242,135,88.06583846165354,1,3,130,3
774,87.05338711087998,89.09000669274008,134,88.07169690181003,1,3,130,3
