time,smo2_dom,smo2_ndom,heart_rate,smo2_avg,participant_id,session,power,lap
386,46.556894861681265,69.47661151306096,115,58.01675318737111,8,1,135,2
387,46.546174204975294,69.50635460063977,116,58.02626440280753,8,1,135,2
388,46.53508006676708,69.53593859470834,115,58.03550933073771,8,1,135,2
389,46.52356958123669,69.56525589060405,116,58.044412735920375,8,1,135,2
390,46.51159865558905,69.5941926677227,115,58.05289566165587,8,1,135,2
391,46.499124100776136,69.62263243191697,116,58.06087826634655,8,1,135,2
392,46.48610615954474,69.65046063677025,118,58.06828339815749,8,1,135,2
393,46.4725114324714,69.67756989784135,115,58.07504066515638,8,1,135,2
394,46.458316300118014,69.70386463116768,116,58.081090465642845,8,1,135,2
395,46.4435110368668,69.72926443490081,116,58.086387735883804,8,1,135,2
396,46.42810373893401,69.75370602046827,115,58.09090487970114,8,1,135,2
397,46.412122115944975,69.77714388958015,117,58.09463300276256,8,1,135,2
398,46.395612853322824,69.79955024575696,116,58.097581549539896,8,1,135,2
399,46.37863991058697,69.82091433616856,118,58.09977712337776,8,1,135,2
400,46.3612830228302,69.8412415168303,116,58.101262269830244,8,1,135,2
401,46.34363757483247,69.86055252901068,116,58.10209505192157,8,1,135,2
402,46.325815456417374,69.87888318184429,115,58.10234931913083,8,1,135,2
403,46.3079449468101,69.89628405067782,116,58.10211449874396,8,1,135,2
404,46.29016874841457,69.91281921522011,116,58.10149398181734,8,1,135,2
405,46.2726403630947,69.92856384165225,119,58.10060210237347,8,1,135,2
406,46.25551968659827,69.94360168064057,117,58.099560683619416,8,1,135,2
407,46.238969379364846,69.95802306531361,117,58.09849622233923,8,1,135,2
408,46.22315249893728,69.97192311527456,114,58.09753780710592,8,1,135,2
409,46.20823080622705,69.98539946249534,113,58.096815134361194,8,1,135,2
410,46.194363255415425,69.99854852228246,113,58.09645588884894,8,1,135,2
411,46.181704274834736,70.01146050289923,116,58.09658238886698,8,1,135,2
412,46.170402031437696,70.0242145178798,115,58.097308274658744,8,1,135,2
413,46.16059745675235,70.03687487256676,116,58.098736164659556,8,1,135,2
414,46.152423739403034,70.04948930396789,119,58.10095652168546,8,1,135,2
415,46.14600491647828,70.06208897787089,119,58.10404694717458,8,1,135,2
416,46.14145356168192,70.0746890720261,118,58.10807131685401,8,1,135,2
417,46.13886893388069,70.08728955476364,117,58.113079244322165,8,1,135,2
418,46.13833587691718,70.09987654895951,117,58.11910621293835,8,1,135,2
419,46.139923688838856,70.11242437887692,117,58.12617403385789,8,1,135,2
420,46.143684471537696,70.12489810499648,116,58.134291288267086,8,1,135,2
421,46.149650764660315,70.13725615705832,116,58.14345346085932,8,1,135,2
422,46.15783295068406,70.149452480611,116,58.153642715647536,8,1,135,2
423,46.16821760112352,70.16143800262776,117,58.164827801875646,8,1,135,2
424,46.18076705633326,70.1731616119836,117,58.17696433415843,8,1,135,2
425,46.19541965389727,70.18457055802328,117,58.18999510596028,8,1,135,2
426,46.21209002096136,70.19560987787146,116,58.20384994941641,8,1,135,2
427,46.23066884623138,70.20622065823363,118,58.21844475223251,8,1,135,2
428,46.251022523121996,70.21633713254415,116,58.23367982783307,8,1,135,2
429,46.27299403130325,70.22588358976905,114,58.24943881053615,8,1,135,2
430,46.29640554641325,70.23477304666011,115,58.265589296536675,8,1,135,2
431,46.321062390209036,70.24290807480978,114,58.281985232509406,8,1,135,2
432,46.346757153447825,70.25018261342886,116,58.298469883438344,8,1,135,2
433,46.37327204375876,70.25648359890089,116,58.31487782132982,8,1,135,2
434,46.400379656799,70.2616912422812,117,58.331035449540096,8,1,135,2
435,46.42784451498351,70.26567863926914,119,58.34676157712633,8,1,135,2
436,46.45542645023432,70.26831325053047,120,58.36186985038239,8,1,135,2
437,46.48288563931841,70.26946093709768,120,58.376173288208044,8,1,135,2
438,46.50998841764978,70.26899138239548,120,58.38948990002263,8,1,135,2
439,46.53651231466509,70.26678383002644,120,58.401648072345765,8,1,135,2
440,46.562249729161735,70.26273216396258,119,58.41249094656216,8,1,135,2
441,46.587010638191956,70.25674894285206,119,58.421879790522006,8,1,135,2
442,46.61062473287517,70.2487685851369,120,58.42969665900604,8,1,135,2
443,46.63294337421296,70.23875019400089,119,58.43584678410692,8,1,135,2
444,46.653841469085116,70.22668080343519,120,58.44026113626015,8,1,135,2
445,46.673219073667724,70.21257836326924,119,58.442898718468484,8,1,135,2
446,46.6910024336016,70.19649231752851,118,58.44374737556505,8,1,135,2
447,46.707144072304786,70.17850148322677,120,58.44282277776578,8,1,135,2
448,46.721621733507725,70.15871078944087,117,58.4401662614743,8,1,135,2
449,46.73443617877508,70.1372478508362,118,58.435842014805644,8,1,135,2
450,46.74560823052585,70.11425976417522,115,58.42993399735053,8,1,135,2
451,46.75517584084185,70.08991032092162,115,58.42254308088174,8,1,135,2
452,46.7631916734489,70.06437763368136,116,58.41378465356513,8,1,135,2
453,46.76972139339151,70.03785217393514,117,58.40378678366332,8,1,135,2
454,46.774842761131694,70.01053521826854,116,58.39268898970012,8,1,135,2
455,46.77864553003968,69.98263770013939,116,58.38064161508954,8,1,135,2
456,46.78123165837704,69.95437946407982,115,58.36780556122843,8,1,135,2
457,46.782714859012,69.92598882151903,115,58.354351840265515,8,1,135,2
458,46.783219582815086,69.89770220971229,116,58.34046089626369,8,1,135,2
459,46.782880604397945,69.86976385267316,115,58.32632222853555,8,1,135,2
460,46.781843500864106,69.84242542042114,115,58.312134460642625,8,1,135,2
461,46.78026543624956,69.81594558519333,114,58.29810551072144,8,1,135,2
462,46.778315664160445,69.7905892756093,114,58.284452469884876,8,1,135,2
463,46.77617516093637,69.7666264296864,113,58.27140079531138,8,1,135,2
464,46.7740353866971,69.74433004752433,113,58.25918271711072,8,1,135,2
465,46.772096756665476,69.72397353946882,113,58.248035148067146,8,1,135,2
466,46.77056691732249,69.70582756058612,113,58.2381972389543,8,1,135,2
467,46.769658434137256,69.69015613213496,114,58.22990728313611,8,1,135,2
468,46.7695856925813,69.67721146062722,114,58.22339857660426,8,1,135,2
469,46.77056100914175,69.66722715777524,113,58.218894083458494,8,1,135,2
470,46.77279043670424,69.66040985741301,114,58.21660014705863,8,1,135,2
471,46.7764702363907,69.65693010364063,113,58.21670017001567,8,1,135,2
472,46.78178401265994,69.65691426272747,116,58.219349137693705,8,1,135,2
473,46.78889953325768,69.66043879384269,114,58.22466916355018,8,1,135,2
474,46.79796503610016,69.66752796353768,114,58.232746499818916,8,1,135,2
475,46.80910560572435,69.67815484953329,116,58.24363022762881,8,1,135,2
476,46.822420202245425,69.69224373840804,116,58.25733197032673,8,1,135,2
477,46.83797992612257,69.70967263566497,116,58.27382628089377,8,1,135,2
478,46.855827614741706,69.73027572213164,117,58.293051668436675,8,1,135,2
479,46.875978379557985,69.75384575857814,117,58.31491206906806,8,1,135,2
480,46.89842098558597,69.78013627391448,117,58.339278629750225,8,1,135,2
481,46.92312026806232,69.8088643065427,117,58.36599228730251,8,1,135,2
482,46.950020391362294,69.83971590423454,118,58.39486814779842,8,1,135,2
483,46.979048365471016,69.87235462379407,118,58.42570149463254,8,1,135,2
484,47.01011743070288,69.90643080594354,119,58.45827411832321,8,1,135,2
485,47.043130116702585,69.94159033475825,119,58.492360225730415,8,1,135,2
486,47.07798107459757,69.97748269193772,120,58.52773188326765,8,1,135,2
487,47.11456007395877,70.0137676286038,121,58.564163851281286,8,1,135,2
488,47.1527552637302,70.05011928959878,122,58.60143727666449,8,1,135,2
489,47.192456503742775,70.08622818571986,122,58.63934234473132,8,1,135,2
490,47.23355837838159,70.1218029697204,122,58.677680674051,8,1,135,2
491,47.275962308879414,70.15657280119534,122,58.716267555037376,8,1,135,2
492,47.31957835108753,70.19028991472098,122,58.75493413290425,8,1,135,2
493,47.364328435914985,70.22273210283356,122,58.79353026937427,8,1,135,2
494,47.410150761203624,70.2537049226073,124,58.83192784190546,8,1,135,2
495,47.45700299533379,70.28304343421838,122,58.87002321477608,8,1,135,2
496,47.504863903353154,70.31061327947386,123,58.907738591413505,8,1,135,2
497,47.553734956872084,70.33631100532776,124,58.945022981099925,8,1,135,2
498,47.60364173296502,70.36006363443437,123,58.9818526836997,8,1,135,2
499,47.65463315129088,70.38182709420533,121,59.01823012274811,8,1,135,2
500,47.7067785490391,70.40158272526556,123,59.05418063715233,8,1,135,2
501,47.76016454371422,70.41933245525227,125,59.08974849948325,8,1,135,2
502,47.81489207285568,70.43509458900253,123,59.1249933309291,8,1,135,2
503,47.87107243891963,70.4489010929613,122,59.15998676594046,8,1,135,2
504,47.92882216270317,70.4607959834177,120,59.19480907306043,8,1,135,2
505,47.98825742390785,70.47083403779635,119,59.229545730852095,8,1,135,2
506,48.049488574750434,70.47907934063322,119,59.26428395769183,8,1,135,2
507,48.11261491992204,70.4856038584565,117,59.29910938918927,8,1,135,2
508,48.17772024890079,70.49048614011944,118,59.33410319451012,8,1,135,2
509,48.24486989940444,70.49380994639314,117,59.36933992289879,8,1,135,2
510,48.314109058087105,70.49566251498172,120,59.40488578653441,8,1,135,2
511,48.38546093195008,70.49613255720963,120,59.440796744579856,8,1,135,2
512,48.45892488731168,70.49530866781562,119,59.47711677756365,8,1,135,2
513,48.53447611658363,70.4932786341679,118,59.51387737537576,8,1,135,2
514,48.61206702794555,70.4901298385799,118,59.55109843326272,8,1,135,2
515,48.691629187856805,70.48595045973887,118,59.58878982379784,8,1,135,2
516,48.77307474422443,70.48083069158737,118,59.6269527179059,8,1,135,2
517,48.8562963559036,70.47486349059346,119,59.66557992324853,8,1,135,2
518,48.94116641019246,70.4681446549243,119,59.70465553255838,8,1,135,2
519,49.027538065963256,70.46077242914349,119,59.74415524755337,8,1,135,2
520,49.11524812441693,70.45284721815523,118,59.784047671286075,8,1,135,2
521,49.204119193777025,70.44447150639994,117,59.82429535008848,8,1,135,2
522,49.293960370158985,70.43574959059191,118,59.86485498037545,8,1,135,2
523,49.384567412743465,70.42678692933015,117,59.90567717103681,8,1,135,2
524,49.47572319652537,70.41768910795973,117,59.946706152242555,8,1,135,2
525,49.567199031044815,70.40856051457435,117,59.98787977280958,8,1,135,2
526,49.65875684847803,70.39950292057937,116,60.0291298845287,8,1,135,2
527,49.750151679417954,70.39061376912592,117,60.07038272427194,8,1,135,2
528,49.841133932353905,70.3819835846409,117,60.11155875849741,8,1,135,2
529,49.931451090504886,70.37369298964647,117,60.15257204007568,8,1,135,2
530,50.020849220038976,70.36581088806743,118,60.193330054053206,8,1,135,2
531,50.10907546406005,70.35839410638988,118,60.23373478522497,8,1,135,2
532,50.195881233693804,70.35148741868984,118,60.27368432619183,8,1,135,2
533,50.281024344520254,70.34512307681504,118,60.31307371066765,8,1,135,2
534,50.36427010221156,70.33931955241752,118,60.35179482731454,8,1,135,2
535,50.44539309681322,70.33408017309412,119,60.38973663495367,8,1,135,2
536,50.52418019700739,70.32939272525107,120,60.426786461129225,8,1,135,2
537,50.60043396756634,70.32523041379461,119,60.46283219068047,8,1,135,2
538,50.673975342847044,70.3215542763813,119,60.497764809614175,8,1,135,2
539,50.7446439987773,70.31831617479784,119,60.53148008678757,8,1,135,2
540,50.81229691380754,70.31546041330904,119,60.56387866355829,8,1,135,2
541,50.876807657317386,70.31292408224098,118,60.594865869779184,8,1,135,2
542,50.938067383090925,70.31063827346848,118,60.624352828279704,8,1,135,2
543,50.995986944604,70.30853075400891,122,60.652258849306456,8,1,135,2
544,51.050498865821396,70.30652912343369,121,60.678513994627544,8,1,135,2
545,51.101557218133905,70.30456348083449,120,60.7030603494842,8,1,135,2
546,51.14913530694975,70.30256762706559,120,60.72585146700767,8,1,135,2
547,51.193222924341995,70.30047870580027,118,60.746850815071134,8,1,135,2
548,51.23382414356297,70.29823606473896,119,60.766030104150964,8,1,135,2
549,51.270955850681254,70.29578011825232,118,60.78336798446679,8,1,135,2
550,51.3046466231421,70.29305199270169,119,60.7988493079219,8,1,135,2
551,51.334934979623725,70.28999405290483,120,60.81246451626428,8,1,135,2
552,51.36186690321745,70.28655072544717,120,60.82420881433231,8,1,135,2
553,51.38549341764387,70.2826694246598,120,60.834081421151836,8,1,135,2
554,51.40586909364361,70.27830177719599,121,60.842085435419804,8,1,135,2
555,51.42305246013814,70.27340514602457,121,60.848228803081355,8,1,135,2
556,51.437107734080136,70.26794425952671,121,60.85252599680342,8,1,135,2
557,51.44810572223391,70.26189265373372,121,60.85499918798382,8,1,135,2
558,51.45612350372981,70.25523353807223,122,60.85567852090102,8,1,135,2
559,51.461244257828476,70.247960085015407,122,60.854602171421945,8,1,135,2
560,51.46355752830469,70.24007553405814,123,60.85181653118141,8,1,135,2
561,51.46315914283439,70.23159301258615,123,60.847376077710265,8,1,135,2
562,51.460150688448415,70.22253448836022,123,60.841342588404316,8,1,135,2
563,51.454639126798924,70.21292865834711,123,60.83378389257302,8,1,135,2
564,51.44673684027463,70.20280796865721,123,60.82477240446592,8,1,135,2
565,51.43656210729521,70.19220535039437,122,60.81438372884479,8,1,135,2
566,51.42423971240887,70.18115164630976,120,60.80269567935932,8,1,135,2
567,51.40990110410518,70.16967402037326,118,60.789787562239226,8,1,135,2
568,51.39368341563286,70.1577949596357,118,60.77573918763427,8,1,135,2
569,51.37572656649219,70.14553108765652,118,60.760628827074356,8,1,135,2
570,51.35616980801206,70.13289061869628,117,60.74453021335417,8,1,135,2
571,51.335151222196046,70.11986974505632,118,60.72751048362618,8,1,135,2
572,51.31280997659298,70.10644971316995,118,60.70962984488146,8,1,135,2
573,51.289287431527754,70.09259536882844,119,60.6909414001781,8,1,135,2
574,51.264725341841185,70.07825497674466,119,60.67149015929292,8,1,135,2
575,51.23926154109778,70.06336102238957,123,60.65131128174367,8,1,135,2
576,51.2130249592853,70.0478316067741,122,60.6304282830297,8,1,135,2
577,51.186133288148696,70.03157243521945,122,60.60885286168407,8,1,135,2
578,51.15869417000175,70.01447979150646,122,60.586586980754106,8,1,135,2
579,51.130808347590055,69.99644440130947,121,60.56362637444977,8,1,135,2
580,51.102572432411726,69.977355601288,120,60.539964016849865,8,1,135,2
581,51.074078168704204,69.95710513275102,119,60.515591650727615,8,1,135,2
582,51.045408679277934,69.93558978129016,120,60.490499230284044,8,1,135,2
583,51.016635788357846,69.9127128640502,119,60.464674326204026,8,1,135,2
584,50.98781988321572,69.88838534653792,119,60.43810261487682,8,1,135,2
585,50.959011143029116,69.86252659046895,120,60.41076886674903,8,1,135,2
586,50.930251256177726,69.83506395373533,120,60.38265760495653,8,1,135,2
587,50.901575039950885,69.80593124376233,121,60.35375314185661,8,1,135,2
588,50.873011279245006,69.7750668057169,120,60.324039042480955,8,1,135,2
589,50.84458200341446,69.7424120269093,121,60.29349701516188,8,1,135,2
590,50.81630088359423,69.70791103863341,121,60.26210596111382,8,1,135,2
591,50.78817289597319,69.67151132374782,120,60.229842109860506,8,1,135,2
592,50.760195543414504,69.63316386536374,120,60.196679704389126,8,1,135,2
593,50.732360074740924,69.59282244730728,120,60.162591261024104,8,1,135,2
594,50.70465192141673,69.55044269232664,122,60.12754730687169,8,1,135,2
595,50.6770503517595,69.50598132645919,122,60.09151583910935,8,1,135,2
596,50.64952724537585,69.4593960604301,122,60.05446165290297,8,1,135,2
597,50.62204479308291,69.41064628384478,122,60.016345538463845,8,1,135,2
598,50.594553000609125,69.35969457283035,122,59.97712378671974,8,1,135,2
599,50.56698894743007,69.30650910927565,121,59.936749028352864,8,1,135,2
600,50.53927828920791,69.2510672072925,121,59.895172748250204,8,1,180,3
601,50.51133802942433,69.19335936213696,120,59.85234869578065,8,1,180,3
602,50.48307948843682,69.13339245639717,119,59.808235972416995,8,1,180,3
603,50.45441030079321,69.07119144081287,120,59.762800870803034,8,1,180,3
604,50.4252354421765,69.00679948960592,120,59.71601746589121,8,1,180,3
605,50.39545845785816,68.94027721516143,122,59.6678678365098,8,1,180,3
606,50.36498367442683,68.87170211185071,123,59.618342893138774,8,1,180,3
607,50.33371978642405,68.8011685206697,123,59.56744415354687,8,1,180,3
608,50.30158472181599,68.728787528254,123,59.515186125035,8,1,180,3
609,50.26851120247344,68.65468670124815,124,59.46159895186079,8,1,180,3
610,50.23445173291333,68.57901004442627,124,59.4067308886698,8,1,180,3
611,50.19938106755954,68.50191818058073,124,59.35064962407014,8,1,180,3
612,50.163295864633675,68.42358835981682,127,59.29344211222525,8,1,180,3
613,50.12621289260368,68.34421371053168,126,59.23521330156768,8,1,180,3
614,50.08816705724047,68.26400094900114,127,59.176084003120806,8,1,180,3
615,50.04921041947339,68.18316673963506,127,59.11618857955422,8,1,180,3
616,50.00941239857915,68.10193387313316,128,59.05567313585615,8,1,180,3
617,49.9688603795961,68.0205281370346,127,58.99469425831535,8,1,180,3
618,49.92765955343138,67.93917646046816,127,58.93341800694977,8,1,180,3
619,49.88593042770315,67.8581052566929,128,58.87201784219802,8,1,180,3
620,49.8438041042315,67.7775362288383,128,58.810670166534905,8,1,180,3
621,49.80141707700109,67.69767973286437,127,58.74954840493273,8,1,180,3
622,49.75890681657435,67.61872862043742,127,58.68881771850589,8,1,180,3
623,49.71640891916078,67.54085402155381,128,58.62863147035729,8,1,180,3
624,49.67405552560808,67.46420306396442,128,58.56912929478625,8,1,180,3
625,49.631973642687925,67.38889794152507,127,58.5104357921065,8,1,180,3
626,49.59028326709118,67.31503515870943,127,58.45265921290031,8,1,180,3
627,49.54909648061745,67.24268465676872,127,58.39589056869308,8,1,180,3
628,49.50851702701033,67.17188940528335,128,58.34020321614684,8,1,180,3
629,49.46863822287521,67.10266575063343,129,58.28565198675432,8,1,180,3
630,49.42953949368418,67.03500452069949,129,58.23227200719184,8,1,180,3
631,49.391284264471274,66.96887278799426,130,58.18007852623276,8,1,180,3
632,49.353920374439404,66.904216096298,130,58.129068235368706,8,1,180,3
633,49.31748262434286,66.84096163897289,130,58.07922213165787,8,1,180,3
634,49.28199657804536,66.77902356019638,130,58.030510069120865,8,1,180,3
635,49.24748225215739,66.71830999006514,130,57.98289612111127,8,1,180,3
636,49.21395603519026,66.6587298641532,129,57.936342949671726,8,1,180,3
637,49.18142888515366,66.60019777323811,130,57.89081332919588,8,1,180,3
638,49.1499024634935,66.54263528394583,131,57.846268873719666,8,1,180,3
639,49.119368472251956,66.4859694143803,130,57.802668943316135,8,1,180,3
640,49.089812267337926,66.43013119209236,131,57.75997172971515,8,1,180,3
641,49.061217626803646,66.37505595368408,131,57.71813679024386,8,1,180,3
642,49.03357033341866,66.32068577729578,131,57.677128055357215,8,1,180,3
643,49.00685901117096,66.2669729760643,131,57.63691599361763,8,1,180,3
644,48.981073410989865,66.21388211745375,130,57.59747776422181,8,1,180,3
645,48.95620209663474,66.16138939872766,133,57.5587957476812,8,1,180,3
646,48.93223079891179,66.10947957417713,133,57.52085518654446,8,1,180,3
647,48.909142023624966,66.05814131233748,132,57.483641667981225,8,1,180,3
648,48.886915718411444,66.00736254408525,132,57.44713913124835,8,1,180,3
649,48.86553002336402,65.95712677720894,133,57.41132840028648,8,1,180,3
650,48.84496171560046,65.9074107678139,133,57.37618624170718,8,1,180,3
651,48.82518654318917,65.85818354882952,132,57.341685046009346,8,1,180,3
652,48.80617954632677,65.80940642583076,132,57.307792986078766,8,1,180,3
653,48.787915366143544,65.76103345297105,132,57.2744744095573,8,1,180,3
654,48.77036854152388,65.71301180441179,132,57.241690172967836,8,1,180,3
655,48.75351379433514,65.6652819444267,130,57.20939786938092,8,1,180,3
656,48.73732669361077,65.6177779871474,130,57.17755234037909,8,1,180,3
657,48.7217854793782,65.57042883209891,131,57.146107155738555,8,1,180,3
658,48.70687346127271,65.52316085684544,131,57.11501715905907,8,1,180,3
659,48.69258004150464,65.47590168014892,131,57.08424086082678,8,1,180,3
660,48.678899679670806,65.42858324108545,130,57.05374146037813,8,1,180,3
661,48.665829384813065,65.38114331738791,132,57.02348635110049,8,1,180,3
662,48.65336590527859,65.33352548406532,131,56.993445694671955,8,1,180,3
663,48.641504372117154,65.2856780984998,132,56.96359123530848,8,1,180,3
664,48.63023868869167,65.23755348336925,132,56.93389608603046,8,1,180,3
665,48.619562496137775,65.18910818604508,131,56.904335341091425,8,1,180,3
666,48.60947003199832,65.14030490042182,132,56.87488746621007,8,1,180,3
667,48.599956687038784,65.09111546661224,131,56.84553607682551,8,1,180,3
668,48.59101945540072,65.04152319339212,135,56.816271324396425,8,1,180,3
669,48.582657863391525,64.99152401612994,133,56.78709093976073,8,1,180,3
670,48.57487498679943,64.94112717321815,132,56.75800108000879,8,1,180,3
671,48.5676771912021,64.89035481584202,132,56.72901600352206,8,1,180,3
672,48.56107269276244,64.8392390878781,132,56.70015589032027,8,1,180,3
673,48.55507001234713,64.78781716328581,133,56.67144358781647,8,1,180,3
674,48.549676127783854,64.73612609375425,132,56.64290111076905,8,1,180,3
675,48.54489481182504,64.68419892912365,132,56.61454687047434,8,1,180,3
676,48.54072642369896,64.63206357307078,131,56.586394998384876,8,1,180,3
677,48.53716827633887,64.57974447108705,132,56.55845637371296,8,1,180,3
678,48.5342141162222,64.52726576479961,132,56.530739940510905,8,1,180,3
679,48.531852618345084,64.47465444916966,132,56.50325353375737,8,1,180,3
680,48.530065774282164,64.42194197154932,131,56.47600387291574,8,1,180,3
681,48.52882853903737,64.36916417462714,130,56.448996356832254,8,1,180,3
682,48.52811041972742,64.31636094831828,130,56.42223568402285,8,1,180,3
683,48.52787900647661,64.2635763703436,130,56.395727688410105,8,1,180,3
684,48.52810427552284,64.21085952993131,130,56.369481902727074,8,1,180,3
685,48.52876132411055,64.15826515610908,130,56.343513240109814,8,1,180,3
686,48.52983104993128,64.1058520990853,130,56.31784157450829,8,1,180,3
687,48.531300141018924,64.05367917619017,130,56.29248965860455,8,1,180,3
688,48.53316105915943,64.00179935684909,130,56.26748020800426,8,1,180,3
689,48.535412017023035,63.95025394384665,131,56.24283298043484,8,1,180,3
690,48.53805714420841,63.89906909100406,131,56.21856311760624,8,1,180,3
691,48.54110723236852,63.84825524187496,130,56.19468123712174,8,1,180,3
692,48.54458086427632,63.797808318596246,130,56.17119459143628,8,1,180,3
693,48.548505146366665,63.747711685352584,130,56.148108415859625,8,1,180,3
694,48.55291545924004,63.6979381062238,130,56.12542678273192,8,1,180,3
695,48.557853835556486,63.6484513075126,131,56.103152571534544,8,1,180,3
696,48.56336625738761,63.599207144950554,131,56.08128670116908,8,1,180,3
697,48.569499847757264,63.55015457140728,132,56.059827209582274,8,1,180,3
698,48.57630063843342,63.50123679593474,131,56.038768717184084,8,1,180,3
699,48.583812303403754,63.45239292754925,131,56.0181026154765,8,1,180,3
700,48.59207566225132,63.403560299703564,129,55.997817980977445,8,1,180,3
701,48.60112817245111,63.354677086234354,130,55.977902629342736,8,1,180,3
702,48.611002727196436,63.305684234369565,130,55.958343480783,8,1,180,3
703,48.62172517296506,63.256526032983714,130,55.939125602974386,8,1,180,3
704,48.63331113155716,63.20714892686754,129,55.92023002921235,8,1,180,3
705,48.64576388189341,63.15749896804135,131,55.90163142496738,8,1,180,3
706,48.65907398410396,63.10751907541983,131,55.88329652976189,8,1,180,3
707,48.67322025570946,63.057147079060684,132,55.86518366738507,8,1,180,3
708,48.688171612351006,63.00631533018975,133,55.847243471270374,8,1,180,3
709,48.70388918817047,62.954952073051146,133,55.82942063061081,8,1,180,3
710,48.72032805354418,62.9029841894917,134,55.81165612151794,8,1,180,3
711,48.737437750446844,62.85034082969155,133,55.793889290069195,8,1,180,3
712,48.75516223136509,62.79695734491653,134,55.77605978814081,8,1,180,3
713,48.77344115330919,62.74277913322043,134,55.758110143264815,8,1,180,3
714,48.79221233271977,62.68776520401915,134,55.73998876836946,8,1,180,3
715,48.811413021295465,62.631890974674754,134,55.721651997985106,8,1,180,3
716,48.830979418472225,62.57514951939097,135,55.7030644689316,8,1,180,3
717,48.85084559197449,62.51755156340149,135,55.684198577687994,8,1,180,3
718,48.870942685279495,62.459125588090224,136,55.66503413668486,8,1,180,3
719,48.8911989982669,62.39991804687906,135,55.64555852257298,8,1,180,3
720,48.91154133228221,62.33999232591334,136,55.62576682909778,8,1,180,3
721,48.93189779579388,62.27942586360224,135,55.605661829698064,8,1,180,3
722,48.95220099884854,62.218305623118844,136,55.58525331098369,8,1,180,3
723,48.972389296517186,62.156722794523986,136,55.56455604552059,8,1,180,3
724,48.99240647252138,62.094768285800704,136,55.54358737916104,8,1,180,3
725,49.01220298520176,62.03252987924848,136,55.52236643222512,8,1,180,3
726,49.03173926438674,61.97009114937661,136,55.50091520688167,8,1,180,3
727,49.05098891409122,61.907531360637556,135,55.47926013736439,8,1,180,3
728,49.06994035858223,61.84492507570906,135,55.45743271714564,8,1,180,3
729,49.08859615191659,61.78234127801194,135,55.435468714964266,8,1,180,3
730,49.106970048668856,61.71984229992179,135,55.41340617429532,8,1,180,3
731,49.12508281119042,61.6574827506815,135,55.39128278093596,8,1,180,3
732,49.14295763105523,61.59530893072958,136,55.369133280892406,8,1,180,3
733,49.16061594471983,61.53335892667153,135,55.34698743569568,8,1,180,3
734,49.17807383814383,61.47166319110725,137,55.324868514625535,8,1,180,3
735,49.195338649898936,61.410245704258415,136,55.30279217707867,8,1,180,3
736,49.21240587007755,61.34912610706246,136,55.28076598857001,8,1,180,3
737,49.22925692014802,61.28832231764824,135,55.25878961889813,8,1,180,3
738,49.24585839907002,61.22785226532798,136,55.236855332199,8,1,180,3
739,49.26216338118101,61.1677341565901,136,55.214948768885556,8,1,180,3
740,49.278113986063225,61.107985467904825,136,55.19304972698403,8,1,180,3
741,49.29364307528627,61.04862105521725,136,55.171132065251754,8,1,180,3
742,49.30867507691509,60.98965096507698,136,55.149163020996035,8,1,180,3
743,49.323128084642335,60.93107902009855,136,55.12710355237044,8,1,180,3
744,49.336917720398276,60.872903739216866,135,55.10491072980757,8,1,180,3
745,49.349961591249155,60.815121104984456,135,55.082541348116806,8,1,180,3
746,49.362183561564734,60.75772664192889,135,55.05995510174681,8,1,180,3
747,49.37351745154198,60.70071592817979,134,55.03711668986088,8,1,180,3
748,49.38390977309348,60.64408432073997,135,55.01399704691673,8,1,180,3
749,49.393321113976285,60.587826187090506,135,54.99057365053339,8,1,180,3
750,49.40172656113949,60.53193344813659,134,54.96683000463804,8,1,180,3
751,49.4091163343469,60.47639411535149,135,54.94275522484919,8,1,180,3
752,49.41549643537953,60.42119238284383,135,54.91834440911168,8,1,180,3
753,49.42088775236291,60.36631046960265,135,54.89359911098278,8,1,180,3
754,49.425323521596574,60.3117310417004,135,54.86852728164848,8,1,180,3
755,49.42884651211084,60.257439629493796,134,54.84314307080231,8,1,180,3
756,49.43150651767989,60.20342704008936,135,54.81746677888462,8,1,180,3
757,49.433357960564486,60.14969108252223,135,54.79152452154336,8,1,180,3
758,49.434457801297306,60.09623624024745,135,54.76534702077238,8,1,180,3
759,49.4348643389004,60.04307177866303,134,54.73896805878171,8,1,180,3
760,49.43463680311924,59.99021062850627,133,54.712423715812754,8,1,180,3
761,49.43383495747293,59.93766982528875,134,54.685752391380845,8,1,180,3
762,49.432519102346234,59.8854717242709,134,54.65899541330857,8,1,180,3
763,49.43075203777848,59.83364491778828,135,54.632198477783376,8,1,180,3
764,49.42860200962021,59.78222348904255,135,54.60541274933138,8,1,180,3
765,49.426143126720554,59.73124440683766,136,54.57869376677911,8,1,180,3
766,49.423452955469955,59.68074403612259,135,54.55209849579627,8,1,180,3
767,49.420610216678945,59.630755129318274,136,54.52568267299861,8,1,180,3
768,49.417693558969994,59.58130605356656,136,54.499499806268275,8,1,180,3
769,49.41478043208294,59.5324225460107,136,54.47360148904682,8,1,180,3
770,49.41194596133595,59.48413082619926,136,54.448038393767604,8,1,180,3
771,49.409262602343304,59.436460407048784,136,54.422861504696044,8,1,180,3
772,49.406800477288385,59.389444458109274,136,54.398122467698826,8,1,180,3
773,49.404627416252985,59.34311781820484,135,54.37387261722891,8,1,180,3
