time,smo2_dom,smo2_ndom,heart_rate,smo2_avg,participant_id,session,power,lap
672,53.6060146302954,42.6156289998353,NA,48.11082181506535,11,3,140,3
673,53.64381971840118,42.650752920111245,NA,48.14728631925621,11,3,140,3
674,53.681625559596114,42.685941515462154,NA,48.18378353752914,11,3,140,3
675,53.71921807995712,42.72106052161833,NA,48.22013930078772,11,3,140,3
676,53.756398027035765,42.75598350215085,NA,48.256190764593306,11,3,140,3
677,53.79298389607909,42.790588960503065,NA,48.291786428291076,11,3,140,3
678,53.82881700837178,42.82475960086004,NA,48.32678830461591,11,3,140,3
679,53.863762892262336,42.85838334961489,NA,48.36107312093861,11,3,140,3
680,53.897708286577085,42.891355456492526,NA,48.39453187153481,11,3,140,3
681,53.93055825525048,42.923580701683164,NA,48.42706947846682,11,3,140,3
682,53.962235073092906,42.95497493030166,NA,48.45860500169728,11,3,140,3
683,53.9926777137416,42.98546533042452,NA,48.48907152208306,11,3,140,3
684,54.021841550864856,43.01498974863425,NA,48.518415649749556,11,3,140,3
685,54.04969866372466,43.04349621467216,NA,48.54659743919841,11,3,140,3
686,54.07623786995493,43.07094345647088,NA,48.573590663212904,11,3,140,3
687,54.10146234016563,43.09730279650946,NA,48.599382568337546,11,3,140,3
688,54.12538576993903,43.12256045474361,NA,48.62397311234132,11,3,140,3
689,54.14803120576923,43.14671791765158,NA,48.64737456171041,11,3,140,3
690,54.16943291489111,43.16978969084599,NA,48.669611302868546,11,3,140,3
691,54.1896376897438,43.1917994106115,NA,48.69071855017765,11,3,140,3
692,54.2087036357777,43.21277587477122,NA,48.71073975527446,11,3,140,3
693,54.22669731971794,43.23275113837634,NA,48.729724229047136,11,3,140,3
694,54.243690740455136,43.251761161474676,NA,48.747725950964906,11,3,140,3
695,54.25975841415959,43.269847838000786,NA,48.76480312608019,11,3,140,3
696,54.27497447498594,43.28706055199681,NA,48.78101751349138,11,3,140,3
697,54.289410472997176,43.30345472452247,NA,48.79643259875982,11,3,140,3
698,54.30313416077952,43.319087935717185,NA,48.81111104824835,11,3,140,3
699,54.316208877482794,43.3340173275999,NA,48.82511310254135,11,3,140,3
700,54.328694114456084,43.348300042402386,NA,48.838497078429235,11,3,140,3
701,54.340648822088546,43.361996500469495,NA,48.85132266127902,11,3,140,3
702,54.3521362864527,43.37517495621366,NA,48.86365562133318,11,3,140,3
703,54.363226673293106,43.38791440502625,NA,48.87557053915968,11,3,140,3
704,54.373996653126795,43.40030476714927,NA,48.88715071013803,11,3,140,3
705,54.38452883741071,43.41244512757457,NA,48.89848698249264,11,3,140,3
706,54.394912195035985,43.424441786247655,NA,48.90967699064182,11,3,140,3
707,54.40524305771331,43.43640884807751,NA,48.92082595289541,11,3,140,3
708,54.415625639944494,43.44847105847773,NA,48.932048349211115,11,3,140,3
709,54.426170316398384,43.46076556638141,NA,48.9434679413899,11,3,140,3
710,54.436989752610344,43.47344085709888,NA,48.95521530485461,11,3,140,3
711,54.448194838051435,43.48665265779953,NA,48.96742374792548,11,3,140,3
712,54.45989159028909,43.50055817885255,NA,48.980224884570816,11,3,140,3
713,54.47218029652813,43.51531161476732,NA,48.993745955647725,11,3,140,3
714,54.48515835394748,43.53106207276736,NA,49.008110213357426,11,3,140,3
715,54.49892495402782,43.54795334138519,NA,49.023439147706505,11,3,140,3
716,54.51358322013153,43.566123643542944,NA,49.03985343183724,11,3,140,3
717,54.529238138646846,43.58570225067877,NA,49.05747019466281,11,3,140,3
718,54.545992915614356,43.606802955788325,NA,49.07639793570134,11,3,140,3
719,54.56394717102372,43.62951752461284,NA,49.096732347818275,11,3,140,3
720,54.58319716425204,43.65391117153063,NA,49.11855416789133,11,3,140,3
721,54.60383590326248,43.68002103412088,NA,49.141928468691674,11,3,140,3
722,54.62595167300429,43.707856865096126,NA,49.16690426905021,11,3,140,3
723,54.64962420128787,43.73740140505788,NA,49.19351280317288,11,3,140,3
724,54.67491992385013,43.768609753158294,NA,49.221764838504214,11,3,140,3
725,54.70189005381558,43.80140890637942,NA,49.2516494800975,11,3,140,3
726,54.730572820047655,43.83569902872956,NA,49.2831359243886,11,3,140,3
727,54.76099889819315,43.87135840223929,NA,49.316178650216216,11,3,140,3
728,54.79319740027314,43.90825128098293,NA,49.350724340628034,11,3,140,3
729,54.827198130659724,43.946235138622335,NA,49.38671663464103,11,3,140,3
730,54.863029717823714,43.985165653400266,NA,49.42409768561199,11,3,140,3
731,54.900717132751005,44.024899627840256,NA,49.46280838029563,11,3,140,3
732,54.9402798615845,44.065296040454115,NA,49.50278795101931,11,3,140,3
733,54.98172975673574,44.106215426755234,NA,49.54397259174549,11,3,140,3
734,55.02506837109976,44.147518469620394,NA,49.58629342036008,11,3,140,3
735,55.07028436043139,44.18906536179024,NA,49.629674861110814,11,3,140,3
736,55.1173513440296,44.23071594268761,NA,49.674033643358605,11,3,140,3
737,55.16622641900281,44.27232905113177,NA,49.719277735067294,11,3,140,3
738,55.216849816224745,44.3137608035298,NA,49.76530530987728,11,3,140,3
739,55.26914647894716,44.35486277514197,NA,49.81200462704456,11,3,140,3
740,55.32302907730696,44.39548086697827,NA,49.859254972142615,11,3,140,3
741,55.378400704216276,44.435455445866154,NA,49.906928075041215,11,3,140,3
742,55.43515676628687,44.47462324777603,NA,49.95489000703145,11,3,140,3
743,55.4931868515658,44.512821437031505,NA,50.00300414429866,11,3,140,3
744,55.55237686831087,44.54989284855507,NA,50.051134858432974,11,3,140,3
745,55.612611261455804,44.58569007476791,NA,50.09915066811186,11,3,140,3
746,55.673774528234226,44.62007732665215,NA,50.14692592744319,11,3,140,3
747,55.735750669223094,44.65293026631822,NA,50.19434046777066,11,3,140,3
748,55.7984212593667,44.6841348861027,NA,50.2412780727347,11,3,140,3
749,55.861664871846294,44.713587386899235,NA,50.28762612937277,11,3,140,3
750,55.92535805172718,44.74119525258175,NA,50.33327665215447,11,3,140,3
751,55.98937550038883,44.76687796153613,NA,50.37812673096248,11,3,140,3
752,56.053588887441045,44.79056655644112,NA,50.42207772194108,11,3,140,3
753,56.117866145289646,44.812202073558275,NA,50.46503410942396,11,3,140,3
754,56.18207290649113,44.83173312523065,NA,50.506903015860885,11,3,140,3
755,56.24607481796185,44.84911322175148,NA,50.54759401985666,11,3,140,3
756,56.309738003073456,44.86429880879495,NA,50.5870184059342,11,3,140,3
757,56.3729275761882,44.87724938666603,NA,50.62508848142711,11,3,140,3
758,56.435505479726395,44.88792902929017,NA,50.66171725450828,11,3,140,3
759,56.49732754836337,44.89630657253053,NA,50.696817060446946,11,3,140,3
760,56.558240485291414,44.90235359455864,NA,50.73029703992503,11,3,140,3
761,56.61808089862276,44.906041164146046,NA,50.762061031384405,11,3,140,3
762,56.676676302794,44.907336820401575,NA,50.79200656159779,11,3,140,3
763,56.733845746632234,44.9062037351752,NA,50.82002474090372,11,3,140,3
764,56.78939987570201,44.90260205864532,NA,50.846000967173666,11,3,140,3
765,56.84314238250243,44.89649049791533,NA,50.86981644020888,11,3,140,3
766,56.8948732376013,44.88782686124105,NA,50.89135004942118,11,3,140,3
767,56.9443925342853,44.87656698329222,NA,50.91047975878876,11,3,140,3
768,56.99150436459551,44.862663105023564,NA,50.927083734809536,11,3,140,3
769,57.03602072985271,44.84606443991194,NA,50.941042584882325,11,3,140,3
770,57.07776558623503,44.82672080514143,NA,50.952243195688226,11,3,140,3
771,57.11657922336707,44.8045883431276,NA,50.96058378324733,11,3,140,3
772,57.15232180818528,44.77963509075876,NA,50.96597844947202,11,3,140,3
773,57.18487356059122,44.75184288564649,NA,50.968358223118855,11,3,140,3
774,57.21413234337847,44.72120551232994,NA,50.967668927854206,11,3,140,3
775,57.24001276488484,44.68772640500138,NA,50.96386958494311,11,3,140,3
776,57.262447966415216,44.651418150228515,NA,50.956933058321866,11,3,140,3
777,57.281392340079655,44.61230496007608,NA,50.94684865007787,11,3,140,3
778,57.29682430022782,44.57042723757364,NA,50.933625768900725,11,3,140,3
779,57.30874910916265,44.52584530798997,NA,50.91729720857631,11,3,140,3
780,57.31720048946756,44.47864075465908,NA,50.897920622063324,11,3,140,3
781,57.32223848689919,44.42891516334184,NA,50.87557682512052,11,3,140,3
782,57.323945241470966,44.37678783445507,NA,50.85036653796302,11,3,140,3
783,57.32242451804609,44.32239577785528,NA,50.822410147950684,11,3,140,3
784,57.317805385305086,44.265896573537475,NA,50.791850979421284,11,3,140,3
785,57.31024496950335,44.207471950278624,NA,50.75885845989099,11,3,140,3
786,57.2999277450187,44.14732983638515,NA,50.72362879070192,11,3,140,3
787,57.28706135924953,44.08570253879601,NA,50.686381949022774,11,3,140,3
788,57.271871134842485,44.02284133992171,NA,50.6473562373821,11,3,140,3
789,57.25459753769432,43.95901043475481,NA,50.60680398622456,11,3,140,3
790,57.23549728998569,43.89448235019916,NA,50.56498982009242,11,3,140,3
791,57.21484519835183,43.82953620805402,NA,50.522190703202924,11,3,140,3
792,57.19293425473705,43.7644574618863,NA,50.478695858311674,11,3,140,3
793,57.170072054912524,43.69953500685873,NA,50.43480353088563,11,3,140,3
794,57.146573237501975,43.635054585172995,NA,50.39081391133749,11,3,140,3
795,57.122749304282394,43.57129043343147,NA,50.34701986885693,11,3,140,3
796,57.09889815782577,43.50849741088442,NA,50.303697784355094,11,3,140,3
797,57.075296667986485,43.44690614030478,NA,50.261101404145634,11,3,140,3
798,57.05219695933933,43.38672076740086,NA,50.21945886337009,11,3,140,3
799,57.029824311242905,43.328116018922856,NA,50.17897016508288,11,3,140,3
800,57.00837513387584,43.27123228831648,NA,50.139803711096164,11,3,140,3
801,56.98801459873428,43.21616952652899,NA,50.102092062631634,11,3,140,3
802,56.96887407382034,43.162981984106025,NA,50.065928028963185,11,3,140,3
803,56.951048542105035,43.1116771193301,NA,50.03136283071757,11,3,140,3
804,56.93459400123569,43.06221915924891,NA,49.9984065802423,11,3,140,3
805,56.9195250241669,43.014534972552916,NA,49.967029998359905,11,3,140,3
806,56.90581390112072,42.96852040160811,NA,49.93716715136442,11,3,140,3
807,56.89339348061185,42.92404568921975,NA,49.9087195849158,11,3,140,3
808,56.882163640276936,42.88096058693248,NA,49.88156211360471,11,3,140,3
809,56.87199967463029,42.83910168281265,NA,49.85555067872147,11,3,140,3
810,56.8627605668916,42.798301755925095,NA,49.830531161408345,11,3,140,3
811,56.85429461079934,42.758398233870324,NA,49.80634642233483,11,3,140,3
812,56.84644170180465,42.719238805179614,NA,49.78284025349213,11,3,140,3
813,56.83903347044007,42.68068321368115,NA,49.75985834206061,11,3,140,3
814,56.83189340618188,42.642602407648305,NA,49.73724790691509,11,3,140,3
815,56.824840095630435,42.604878362202626,NA,49.71485922891653,11,3,140,3
816,56.81769328512691,42.56740545482388,NA,49.692549369975396,11,3,140,3
817,56.810279064169855,42.53009183519582,NA,49.67018544968283,11,3,140,3
818,56.802433489642574,42.49285991318801,NA,49.6476467014153,11,3,140,3
819,56.79400699443346,42.455645771331874,NA,49.62482638288267,11,3,140,3
820,56.78486948543768,42.41839769808154,NA,49.60163359175961,11,3,140,3
821,56.77491359726639,42.381074428090976,NA,49.57799401267869,11,3,140,3
822,56.7640558110571,42.34364435830821,NA,49.55385008468265,11,3,140,3
823,56.75223739079797,42.30608769127551,NA,49.52916254103674,11,3,140,3
824,56.739425235997935,42.26840062828203,NA,49.50391293213998,11,3,140,3
825,56.72561089593826,42.23059790624753,NA,49.47810440109289,11,3,140,3
826,56.71080725834345,42.19271192270586,NA,49.45175959052466,11,3,140,3
827,56.69504369293044,42.154788643721965,NA,49.424916168326206,11,3,140,3
828,56.67836101519282,42.11688204993177,NA,49.3976215325623,11,3,140,3
829,56.66080822073947,42.079050436300534,NA,49.36992932852,11,3,140,3
830,56.64244196495276,42.04135593031338,NA,49.34189894763307,11,3,140,3
831,56.62332878722073,42.003866642477206,NA,49.31359771484897,11,3,140,3
832,56.603548713318006,41.966659692480874,NA,49.28510420289944,11,3,140,3
833,56.583197503806915,41.9298221838081,NA,49.25650984380751,11,3,140,3
834,56.56238676689466,41.89344944282656,NA,49.227918104860606,11,3,140,3
835,56.5412431047182,41.857642081595316,NA,49.19944259315676,11,3,140,3
836,56.51990755930577,41.82250412627919,NA,49.17120584279248,11,3,140,3
837,56.49853672174501,41.788145135733345,NA,49.14334092873918,11,3,140,3
838,56.47730423436,41.75468513817724,NA,49.11599468626862,11,3,140,3
839,56.4563987819649,41.722257117209296,NA,49.0893279495871,11,3,140,3
840,56.436017886745645,41.691004801908754,NA,49.063511344327196,11,3,140,3
841,56.41636003984167,41.66107653924573,NA,49.038718289543695,11,3,140,3
842,56.39761682473754,41.632617294886,NA,49.01511705981177,11,3,140,3
843,56.37996580972226,41.60576209642219,NA,48.992863953072224,11,3,140,3
844,56.363564304013885,41.580632379886985,NA,48.972098341950435,11,3,140,3
845,56.34854338959744,41.5573348473192,NA,48.95293911845832,11,3,140,3
846,56.33500290913311,41.535961272893545,NA,48.93548209101333,11,3,140,3
847,56.32300935868907,41.516586524895914,NA,48.919797941792496,11,3,140,3
848,56.31259687883622,41.4992648021274,NA,48.90593084048181,11,3,140,3
849,56.30376978245679,41.48402681465254,NA,48.89389829855466,11,3,140,3
850,56.29650525318684,41.47087966373874,NA,48.88369245846279,11,3,140,3
851,56.290755043952316,41.45981020079487,NA,48.87528262237359,11,3,140,3
852,56.28644715131454,41.45079079226322,NA,48.86861897178888,11,3,140,3
853,56.28349058756272,41.44378456452118,NA,48.86363757604195,11,3,140,3
854,56.28178305656475,41.43874847105189,NA,48.860265763808314,11,3,140,3
855,56.28121802338777,41.43563379227716,NA,48.85842590783247,11,3,140,3
856,56.281688740797264,41.43438543423687,NA,48.85803708751707,11,3,140,3
857,56.28308786874979,41.434943148071,NA,48.859015508410394,11,3,140,3
858,56.28530405407551,41.437244671158304,NA,48.86127436261691,11,3,140,3
859,56.28821956862321,41.44122766964441,NA,48.86472361913381,11,3,140,3
860,56.291709885453685,41.44682863010569,NA,48.86926925777969,11,3,140,3
861,56.29564285401068,41.45397811609314,NA,48.87481048505191,11,3,140,3
862,56.29987630577455,41.46259395117978,NA,48.881235128477165,11,3,140,3
863,56.30425409250204,41.472576036076,NA,48.88841506428902,11,3,140,3
864,56.30860211990063,41.48380416666302,NA,48.896203143281824,11,3,140,3
865,56.31272750038097,41.496137879150794,NA,48.90443268976588,11,3,140,3
866,56.31642092513919,41.50941705624949,NA,48.91291899069434,11,3,140,3
867,56.31945933244192,41.5234617359394,NA,48.92146053419066,11,3,140,3
868,56.3216078024584,41.53807151549012,NA,48.92983965897426,11,3,140,3
869,56.322621462422156,41.55302689444611,NA,48.937824178434134,11,3,140,3
870,56.32224886883299,41.56809343752923,NA,48.94517115318111,11,3,140,3
871,56.32023901629705,41.58302817561384,NA,48.95163359595544,11,3,140,3
872,56.31635041627146,41.597587077935096,NA,48.956968747103275,11,3,140,3
873,56.310356982552094,41.61153184360438,NA,48.96094441307824,11,3,140,3
874,56.30204926416762,41.624635235893244,NA,48.963342250030436,11,3,140,3
875,56.291233370087745,41.63668515803491,NA,48.96395926406133,11,3,140,3
876,56.2777297348476,41.64748718143913,NA,48.962608458143364,11,3,140,3
877,56.26137367888463,41.65686474930182,NA,48.95911921409322,11,3,140,3
878,56.242017278699336,41.66465764386818,NA,48.95333746128376,11,3,140,3
879,56.2195296232616,41.6707206708775,NA,48.94512514706955,11,3,140,3
880,56.1937944835961,41.674923246465454,NA,48.934358865030774,11,3,140,3
881,56.164706372995816,41.67714930356377,NA,48.920927838279795,11,3,140,3
882,56.13216685291464,41.677296739534086,NA,48.90473179622436,11,3,140,3
883,56.096083817239,41.67527543147901,NA,48.885679624359,11,3,140,3
884,56.05637375648045,41.67100421098981,NA,48.86368898373513,11,3,140,3
885,56.012964272283774,41.664408555435095,NA,48.838686413859435,11,3,140,3
886,55.96579508786398,41.65541958229755,NA,48.81060733508076,11,3,140,3
887,55.91481677517769,41.64397376249973,NA,48.77939526883871,11,3,140,3
888,55.85998837022424,41.6300123784234,NA,48.74500037432382,11,3,140,3
889,55.80127699847176,41.61347936210156,NA,48.70737818028665,11,3,140,3
890,55.73865980366902,41.59431800220321,NA,48.666488902936116,11,3,140,3
891,55.67212564457285,41.57246886160045,NA,48.62229725308665,11,3,140,3
892,55.601675096871425,41.547869784252676,NA,48.57477244056205,11,3,140,3
893,55.52731837031927,41.52045740711311,NA,48.52388788871619,11,3,140,3
894,55.449072409075164,41.490169300182465,NA,48.469620854628815,11,3,140,3
895,55.366960101232664,41.45694556523732,NA,48.41195283323499,11,3,140,3
896,55.281012182510956,41.420729894194956,NA,48.350871038352956,11,3,140,3
897,55.19127007805966,41.381471258485846,NA,48.28637066827275,11,3,140,3
898,55.0977877311262,41.33912671798571,NA,48.218457224555955,11,3,140,3
899,55.000630272100025,41.29366515521003,NA,48.14714771365503,11,3,140,3
900,54.89986991725276,41.245070179741425,NA,48.072470048497095,11,3,175,4
901,54.7955820223164,41.19333888708328,NA,47.99446045469984,11,3,175,4
902,54.68784333808858,41.13847676481628,NA,47.91316005145243,11,3,175,4
903,54.576733637347125,41.0804926476348,NA,47.828613142490966,11,3,175,4
904,54.4623385660423,41.019395671962606,NA,47.74086711900245,11,3,175,4
905,54.34474825541232,40.95519423003389,NA,47.649971242723105,11,3,175,4
906,54.22405188877198,40.88789633808293,NA,47.55597411342745,11,3,175,4
907,54.10033407384767,40.817510248063904,NA,47.45892216095579,11,3,175,4
908,53.97367575033518,40.74404501015613,NA,47.35886038024566,11,3,175,4
909,53.844159241194816,40.66751157113649,NA,47.25583540616565,11,3,175,4
910,53.711875398099366,40.58792509123096,NA,47.14990024466516,11,3,175,4
911,53.576929133289305,40.505309259565095,NA,47.0411191964272,11,3,175,4
912,53.43944187331842,40.41970133995918,NA,46.9295716066388,11,3,175,4
913,53.299551713327396,40.331154630381995,NA,46.815353171854696,11,3,175,4
914,53.15741253793326,40.23973775024016,NA,46.69857514408671,11,3,175,4
915,53.013193862260806,40.14553290050929,NA,46.57936338138505,11,3,175,4
916,52.86708119564017,40.04863446116952,NA,46.45785782840484,11,3,175,4
917,52.71927477949758,39.94914850988097,NA,46.334211644689276,11,3,175,4
918,52.56998601378839,39.84719287027928,NA,46.20858944203383,11,3,175,4
919,52.41943234916918,39.74289632272672,NA,46.081164335947946,11,3,175,4
920,52.267832494863654,39.63639678061839,NA,45.95211463774102,11,3,175,4
921,52.115404864999824,39.52783940562086,NA,45.82162213531034,11,3,175,4
922,51.96236916247787,39.41737602522196,NA,45.68987259384991,11,3,175,4
923,51.808947975735066,39.30516760599028,NA,45.55705779086267,11,3,175,4
924,51.655367507129455,39.19138919492955,NA,45.4233783510295,11,3,175,4
925,51.501858795001354,39.07623440026604,NA,45.2890465976337,11,3,175,4
926,51.34866001110278,38.959917555699484,NA,45.15428878340113,11,3,175,4
927,51.1960196346923,38.84267278478537,NA,45.019346209738835,11,3,175,4
928,51.04420001186332,38.724750937483904,NA,44.88447547467361,11,3,175,4
929,50.89348051589906,38.60641712628563,NA,44.749948821092346,11,3,175,4
930,50.7441588414759,38.487950418613444,NA,44.61605463004467,11,3,175,4
931,50.59654828252763,38.36964607151677,NA,44.4830971770222,11,3,175,4
932,50.450971574368275,38.251818353535576,NA,44.351394963951925,11,3,175,4
933,50.307754611494424,38.1347996574547,NA,44.22127713447456,11,3,175,4
934,50.16722159667835,38.018935508903866,NA,44.09307855279111,11,3,175,4
935,50.02969142123978,37.9045789770111,NA,43.96713519912544,11,3,175,4
936,49.89547468624277,37.79208692019701,NA,43.843780803219886,11,3,175,4
937,49.7648703842839,37.68181942714537,NA,43.72334490571464,11,3,175,4
938,49.63816233458257,37.5741411793975,NA,43.60615175699003,11,3,175,4
939,49.515616537179646,37.469420828448385,NA,43.492518682814016,11,3,175,4
940,49.397479636914994,37.36802633337287,NA,43.38275298514393,11,3,175,4
941,49.28397771275812,37.27031605818597,NA,43.27714688547205,11,3,175,4
942,49.175315681263484,37.176628256772226,NA,43.17597196901785,11,3,175,4
943,49.07167867613559,37.087274401967946,NA,43.07947653905177,11,3,175,4
944,48.973235205616206,37.00253732894632,NA,42.98788626728126,11,3,175,4
945,48.880140329113004,36.92267067671785,NA,42.901405502915424,11,3,175,4
946,48.792537484898894,36.84789747751543,NA,42.820217481207166,11,3,175,4
947,48.710557991082474,36.77840710981536,NA,42.74448255044892,11,3,175,4
948,48.63431860776191,36.714351294295504,NA,42.67433495102871,11,3,175,4
949,48.56391891399136,36.655841275624056,NA,42.60988009480771,11,3,175,4
950,48.49943966820647,36.60294706557015,NA,42.55119336688831,11,3,175,4
951,48.44094273580503,36.55569835556302,NA,42.498320545684024,11,3,175,4
952,48.38847199739684,36.514086219762724,NA,42.45127910857978,11,3,175,4
953,48.342053481061164,36.47806424263486,NA,42.410058861848015,11,3,175,4
954,48.301694327778996,36.44754907116342,NA,42.374621699471206,11,3,175,4
955,48.26738156503733,36.422421757960315,NA,42.344901661498824,11,3,175,4
956,48.23908195648753,36.402530481784176,NA,42.320806219135854,11,3,175,4
957,48.2167444884344,36.38769445220965,NA,42.30221947032203,11,3,175,4
958,48.20030490842928,36.377708610631544,NA,42.28900675953041,11,3,175,4
959,48.1896895857029,36.37234854517373,NA,42.281019065438315,11,3,175,4
960,48.184817719045064,36.371375330060935,NA,42.278096524553,11,3,175,4
961,48.185602673557,36.374540292925204,NA,42.2800714832411,11,3,175,4
962,48.19195225244404,36.381589421123714,NA,42.28677083678387,11,3,175,4
963,48.20376673473915,36.392266825677076,NA,42.298016780208116,11,3,175,4
964,48.22093507056209,36.40631697415042,NA,42.31362602235626,11,3,175,4
965,48.24333118626098,36.42348569646066,NA,42.33340844136082,11,3,175,4
966,48.27081098642399,36.44352035774057,NA,42.357165672082274,11,3,175,4
967,48.30320927444347,36.46616998251878,NA,42.38468962848113,11,3,175,4
968,48.34033649636933,36.491185821847594,NA,42.41576115910846,11,3,175,4
969,48.381975895892396,36.51832256237734,NA,42.450149229134865,11,3,175,4
970,48.4278822538826,36.547339888634966,NA,42.48761107125878,11,3,175,4
971,48.47778397152657,36.57800362200679,NA,42.527893796766676,11,3,175,4
972,48.53138840333564,36.610086147552046,NA,42.57073727544385,11,3,175,4
973,48.588388493490335,36.64336632738501,NA,42.615877410437676,11,3,175,4
974,48.64846945205603,36.67762987955509,NA,42.66304966580556,11,3,175,4
975,48.71131489057996,36.712671981539955,NA,42.711993436059956,11,3,175,4
976,48.776612226859065,36.748301516453076,NA,42.76245687165607,11,3,175,4
977,48.84405755885282,36.78434403901772,NA,42.81420079893527,11,3,175,4
978,48.91336011012099,36.82064209874309,NA,42.86700110443204,11,3,175,4
979,48.98424625149422,36.857053118086725,NA,42.920649684790476,11,3,175,4
980,49.05646222564292,36.893446291132435,NA,42.974954258387676,11,3,175,4
981,49.12977382311185,36.92970123608054,NA,43.02973752959619,11,3,175,4
982,49.203963599005405,36.96570908636382,NA,43.08483634268461,11,3,175,4
983,49.27882856012643,37.0013746567359,NA,43.140101608431166,11,3,175,4
984,49.35417920382114,37.036617637736015,NA,43.195398420778574,11,3,175,4
985,49.42983874126096,37.0713700889741,NA,43.25060441511753,11,3,175,4
986,49.505641922902264,37.105571695568294,NA,43.30560680923528,11,3,175,4
987,49.58143346889238,37.13916844598353,NA,43.36030095743796,11,3,175,4
988,49.65706649715971,37.17211590266352,NA,43.41459119991161,11,3,175,4
989,49.73240173191763,37.20438375000411,NA,43.46839274096087,11,3,175,4
990,49.8073081776385,37.235958694210794,NA,43.52163343592464,11,3,175,4
991,49.881665845888364,37.26684317953011,NA,43.57425451270924,11,3,175,4
992,49.95536956167261,37.29705089644546,NA,43.62621022905904,11,3,175,4
993,50.02833131516694,37.32660356854072,NA,43.67746744185383,11,3,175,4
994,50.100480380163006,37.35553057843852,NA,43.72800547930076,11,3,175,4
995,50.17176217598158,37.3838700669607,NA,43.77781612147113,11,3,175,4
996,50.242136849338756,37.41166906661527,NA,43.82690295797701,11,3,175,4
997,50.311578552393726,37.43897915747251,NA,43.875278854933114,11,3,175,4
998,50.380075807748725,37.465848327491884,NA,43.922962067620304,11,3,175,4
999,50.44763276572279,37.49231391342299,NA,43.96997333957289,11,3,175,4
1000,50.51426998855236,37.51839964523785,NA,44.0163348168951,11,3,175,4
1001,50.58002222549465,37.54411796397193,NA,44.062070094733286,11,3,175,4
1002,50.6449332760659,37.56947556430374,NA,44.107204420184814,11,3,175,4
1003,50.709050671937334,37.594476894635186,NA,44.151763783286256,11,3,175,4
1004,50.7724220300531,37.61912405394555,NA,44.195773041999324,11,3,175,4
1005,50.83509405164475,37.64341523116062,NA,44.23925464140268,11,3,175,4
1006,50.897113386109304,37.66734383283384,NA,44.282228609471574,11,3,175,4
1007,50.958526823032294,37.69090044499961,NA,44.32471363401595,11,3,175,4
1008,51.019379543642195,37.71407723913926,NA,44.36672839139072,11,3,175,4
1009,51.07971143099456,37.73687189625342,NA,44.408291663623984,11,3,175,4
1010,51.13955251112201,37.75928870823955,NA,44.449420609680786,11,3,175,4
1011,51.19891967037337,37.78133510093535,NA,44.49012738565436,11,3,175,4
1012,51.257815526328606,37.803014651696856,NA,44.530415089012735,11,3,175,4
1013,51.316229061884314,37.82432050293431,NA,44.570274782409314,11,3,175,4
1014,51.37413714463407,37.8452313174189,NA,44.609684231026485,11,3,175,4
1015,51.431505566195085,37.86571016564943,NA,44.64860786592226,11,3,175,4
1016,51.48828940675881,37.88570556532322,NA,44.686997486041015,11,3,175,4
1017,51.54443370075435,37.90515272273337,NA,44.72479321174386,11,3,175,4
1018,51.599874989539266,37.92397448920341,NA,44.76192473937134,11,3,175,4
1019,51.65454395704249,37.942083008943534,NA,44.79831348299301,11,3,175,4
1020,51.70836856411036,37.95938303489235,NA,44.83387579950136,11,3,175,4
1021,51.761276317097106,37.97577788925495,NA,44.86852710317603,11,3,175,4
1022,51.813195184119785,37.991176997260965,NA,44.90218609069038,11,3,175,4
1023,51.864053550244975,38.00550187439469,NA,44.93477771231983,11,3,175,4
1024,51.91377999302949,38.01868910540837,NA,44.96623454921893,11,3,175,4
1025,51.96230404998637,38.030690511406675,NA,44.996497280696524,11,3,175,4
1026,52.00955768646992,38.04147138382789,NA,45.0255145351489,11,3,175,4
1027,52.05547570938629,38.05100834667535,NA,45.05324202803082,11,3,175,4
1028,52.09999454256591,38.059287042632626,NA,45.079640792599264,11,3,175,4
1029,52.143049950061645,38.066298473008345,NA,45.104674211535,11,3,175,4
1030,52.184574878834965,38.07203389422368,NA,45.12830438652932,11,3,175,4
1031,52.22449917751592,38.07647924638081,NA,45.15048921194837,11,3,175,4
1032,52.262750899667246,38.07961028453689,NA,45.17118059210207,11,3,175,4
1033,52.29925685173297,38.08138977847199,NA,45.190323315102475,11,3,175,4
1034,52.33394111880988,38.08176668381535,NA,45.20785390131262,11,3,175,4
1035,52.36672137433874,38.080675724514904,NA,45.22369854942682,11,3,175,4
1036,52.397504340448634,38.07803680222745,NA,45.23777057133805,11,3,175,4
1037,52.4261833263714,38.07375462381104,NA,45.24996897509122,11,3,175,4
1038,52.452638041476106,38.06771893832679,NA,45.26017848990145,11,3,175,4
1039,52.476734148644375,38.05980577518618,NA,45.26826996191528,11,3,175,4
1040,52.498321779569594,38.049879002385374,NA,45.27410039097748,11,3,175,4
1041,52.517233989438715,38.03779045106008,NA,45.2775122202494,11,3,175,4
1042,52.5332863237921,38.02337880355959,NA,45.278332563675846,11,3,175,4
1043,52.546278865708615,38.00646939320093,NA,45.27637412945477,11,3,175,4
1044,52.55600027849586,37.98687608867433,NA,45.27143818358509,11,3,175,4
1045,52.56223150606981,37.96440546087503,NA,45.26331848347242,11,3,175,4
1046,52.56474835399189,37.938861771974516,NA,45.2518050629832,11,3,175,4
1047,52.56332373486314,37.910049668527755,NA,45.23668670169545,11,3,175,4
